label,N,T,horizon,step,example,estimator,split,current_date,target_window_start,target_date,ewma_half_life,input_flag_loss,post_reconstruction_flag_loss,relative_frobenius,gaussian_nll_per_asset,gmv_long_short_variance,gmv_long_short_annualised_volatility,gmv_long_only_variance,gmv_long_only_annualised_volatility,flag_market_1_loss,flag_top_3_loss,flag_top_6_loss,flag_nested_loss,raw_min_eigenvalue,raw_max_eigenvalue,raw_condition_number,score_eigenvalue_floor,n_eigenvalues_floored,score_condition_number
sp500_full,357,357,42,14,397,Oracle 2 - future Flag and spectrum,test,2023-09-14,2023-09-15,2023-11-13,inf,6.908054375445418e-16,0.0015803210650387662,0.5671562676483785,-7.621283789686837,0.00010364463592608631,0.16161203003914576,3.5351675114695865e-05,0.09438549745010277,0.09917208818955003,0.45378142034302843,0.5671313438431959,0.3733616174585914,2.1607862592871627e-06,0.037817169658024584,17501.578185016948,3.7817169658024584e-10,0,17501.578185016948
sp500_full,357,357,42,14,397,Oracle 3 - future rolling correlation,test,2023-09-14,2023-09-15,2023-11-13,inf,1.0362081563168128e-15,0.0012815765885795494,0.5556849952817818,-8.088032737885186,1.4073333463108726e-05,0.05955233020380814,3.462179901260407e-05,0.09340606699340373,0.09906822236397017,0.45277965487158944,0.5623839396898488,0.3714106056418028,2.0757550524927213e-06,0.037824683409616096,18222.132406322893,3.7824683409616097e-10,0,18222.132406322893
sp500_full,357,357,42,14,397,Oracle 4 - future correlation and scale,test,2023-09-14,2023-09-15,2023-11-13,inf,1.0362081563168128e-15,0.0012815765885795494,0.46759778214095216,-8.279735388357533,1.6447870662119116e-05,0.06438061359488598,2.192029157762921e-05,0.07432303463639359,0.06073099493670597,0.4396687551060255,0.49353761113348105,0.3313124537254042,1.5164898051231143e-06,0.027756808945642187,18303.32709911544,2.7756808945642185e-10,0,18303.32709911544
sp500_full,357,357,42,14,398,Control - frozen Flag/QIS/EWMA,test,2023-10-04,2023-10-05,2023-12-04,inf,0.037328925010197384,0.03988899154626361,0.6019257262278217,-7.2015310033350275,0.0007036891505065135,0.4211052907856198,3.898658488394417e-05,0.09911921806972616,0.15089738600560343,0.516897547405086,0.5858088494976799,0.41786792763612307,5.271625536622887e-07,0.03838997378429037,72823.78749702276,3.838997378429037e-10,0,72823.78749702276
sp500_full,357,357,42,14,398,Oracle 1 - future Flag,test,2023-10-04,2023-10-05,2023-12-04,inf,0.0,0.0017437927632726336,0.5781752822791588,-7.304533493416523,0.0005087375569411642,0.35805287926390617,3.144072244561283e-05,0.08901158383207454,0.1388481563464532,0.4993349087986938,0.5527693789838678,0.3969841480430049,5.282029351348838e-07,0.038307681814037584,72524.55309483504,3.8307681814037585e-10,0,72524.55309483504
sp500_full,357,357,42,14,398,Oracle 2 - future Flag and spectrum,test,2023-10-04,2023-10-05,2023-12-04,inf,0.0,0.001456871773415,0.5663296040176041,-7.578748820604407,8.630879927336937e-05,0.1474781930215077,3.16431374513395e-05,0.08929765191614814,0.13869521395916085,0.49971194258769075,0.5537203144334603,0.39737582366010393,1.7132229918558332e-06,0.03615446921542321,21103.189361391425,3.615446921542321e-10,0,21103.189361391425
sp500_full,357,357,42,14,398,Oracle 3 - future rolling correlation,test,2023-10-04,2023-10-05,2023-12-04,inf,0.0,0.0013818725014618472,0.5555706053009659,-8.095960481866577,1.2678717171304283e-05,0.05652465592260319,3.173722868774736e-05,0.08943031717103733,0.1374568717806558,0.4983169679387944,0.5439206327848237,0.393231490834758,1.7606217642199288e-06,0.036193622737828564,20557.295992455664,3.6193622737828564e-10,0,20557.295992455664
sp500_full,357,357,42,14,398,Oracle 4 - future correlation and scale,test,2023-10-04,2023-10-05,2023-12-04,inf,0.0,0.0013818725014618472,0.4819142188705503,-8.263279013577007,1.831167654413648e-05,0.06793042388445984,2.1888265026885177e-05,0.07426872010998348,0.07349416492176097,0.46887341462177706,0.5102224794638949,0.3508633530024777,1.27090809169277e-06,0.029044828217586464,22853.60240243696,2.9044828217586464e-10,0,22853.60240243696
sp500_full,357,357,42,14,399,Control - frozen Flag/QIS/EWMA,test,2023-10-24,2023-10-25,2023-12-22,inf,0.013510753257949678,0.016289999099363187,0.6464128413360126,-7.634429067981675,5.027616869930903e-05,0.11255929331790368,4.6615608703332795e-05,0.10838419346583644,0.21733291375659525,0.5141941304877844,0.5716322573461203,0.4343864338635,4.404012662412266e-06,0.03591968233289908,8156.126034665925,3.5919682332899076e-10,0,8156.126034665925
sp500_full,357,357,42,14,399,Oracle 1 - future Flag,test,2023-10-24,2023-10-25,2023-12-22,inf,9.375216652390211e-16,0.003287669988626285,0.6217782393755501,-7.688885775391929,2.368790662701891e-05,0.07726158469775755,3.9946803906138286e-05,0.1003324204051056,0.20060872754006664,0.4804006198279936,0.5293685706373125,0.403459306001791,4.3854759989721306e-06,0.036013543234010306,8212.003267707125,3.6013543234010307e-10,0,8212.003267707125
sp500_full,357,357,42,14,399,Oracle 2 - future Flag and spectrum,test,2023-10-24,2023-10-25,2023-12-22,inf,9.375216652390211e-16,0.0015991025694880557,0.6120179602783112,-7.65927687661585,2.5337467897875218e-05,0.07990645725011562,3.9266057880824563e-05,0.0994738487541715,0.19920693502898978,0.48173711276922715,0.5248145162032858,0.40191952133383424,3.188127425560645e-06,0.03423791370654591,10739.192364786057,3.4237913706545906e-10,0,10739.192364786057
sp500_full,357,357,42,14,399,Oracle 3 - future rolling correlation,test,2023-10-24,2023-10-25,2023-12-22,inf,2.319132540328105e-15,0.0015171743620424987,0.6026387644386415,-8.101788959702743,1.523659745983392e-05,0.06196468800759145,3.795103699023435e-05,0.09779397385084143,0.19672032920515503,0.48060978805497406,0.5218092050828835,0.3997131074476709,3.4095919230040153e-06,0.03426724005207345,10050.246723332906,3.426724005207345e-10,0,10050.246723332906
sp500_full,357,357,42,14,399,Oracle 4 - future correlation and scale,test,2023-10-24,2023-10-25,2023-12-22,inf,2.319132540328105e-15,0.0015171743620424987,0.5181433037095972,-8.282073952270922,1.565404157304475e-05,0.0628077899341099,2.2754512714315024e-05,0.07572408602292527,0.10915148059392665,0.38528254892851854,0.4964338470341634,0.3302892921855362,2.4519246835025443e-06,0.02903295392244468,11840.883252976377,2.903295392244468e-10,0,11840.883252976377
sp500_full,357,357,42,14,400,Control - frozen Flag/QIS/EWMA,test,2023-11-13,2023-11-14,2024-01-16,inf,0.014631167731205666,0.016150952865981807,0.6667248071505881,-7.929268587778035,7.434972958399035e-05,0.13687999070414042,3.6749851981756503e-05,0.09623389579250463,0.2250411727047763,0.3989876917611564,0.47702312657634843,0.36701733034742706,1.88243761170686e-06,0.033758080065741984,17933.173378921478,3.3758080065741987e-10,0,17933.173378921478
sp500_full,357,357,42,14,400,Oracle 1 - future Flag,test,2023-11-13,2023-11-14,2024-01-16,inf,1.2582527612418441e-15,0.0016139822042899137,0.6385907419605759,-7.970828176143306,3.771866104230154e-05,0.09749411563094455,3.309579166364526e-05,0.09132436421480636,0.20825431383352888,0.3549041876293937,0.4284096482500226,0.3305227165709817,1.882741764577161e-06,0.0338996148095758,18005.45111782189,3.38996148095758e-10,0,18005.45111782189
sp500_full,357,357,42,14,400,Oracle 2 - future Flag and spectrum,test,2023-11-13,2023-11-14,2024-01-16,inf,1.2582527612418441e-15,0.0014502988703924968,0.6282564952635846,-7.786104403911256,0.00013525515267433517,0.1846193339656832,3.316640074430924e-05,0.0914217314841823,0.20765556680763053,0.3656072007041924,0.4216019081945459,0.3316215585687896,5.651397738142168e-07,0.03309208437339285,58555.57493334648,3.3092084373392854e-10,0,58555.57493334648
sp500_full,357,357,42,14,400,Oracle 3 - future rolling correlation,test,2023-11-13,2023-11-14,2024-01-16,inf,1.9984014443252818e-15,0.0014444819422161114,0.6192255682364546,-8.284049507882095,1.540396628029684e-05,0.06230408897203139,3.1989037463872175e-05,0.08978439419462486,0.20522626730775284,0.36602280164333817,0.4177506354062695,0.32966656811912015,5.559621396018975e-07,0.033110071322095924,59554.54331081742,3.3110071322095924e-10,0,59554.54331081742
sp500_full,357,357,42,14,400,Oracle 4 - future correlation and scale,test,2023-11-13,2023-11-14,2024-01-16,inf,1.9984014443252818e-15,0.0014444819422161114,0.5239452282636166,-8.58103685632845,1.0528156448225548e-05,0.051508207355263666,1.4607878026508922e-05,0.0606727720042545,0.10759901975402753,0.2964677294995206,0.3778673534691244,0.2606447009075575,3.1233187973377684e-07,0.022666802272709827,72572.81034529806,2.2666802272709826e-10,0,72572.81034529806
sp500_full,357,357,42,14,401,Control - frozen Flag/QIS/EWMA,test,2023-12-04,2023-12-05,2024-02-05,inf,0.01534083141803269,0.01694252547057842,0.6919388038851269,-7.677099219123892,5.111375536011563e-05,0.1134930233571612,3.9389274970538125e-05,0.0996298012272212,0.17779686326729183,0.38028846381004305,0.5330977642807874,0.36372769711937414,1.614577511055095e-06,0.03242369995227555,20081.847870584603,3.242369995227555e-10,0,20081.847870584603
sp500_full,357,357,42,14,401,Oracle 1 - future Flag,test,2023-12-04,2023-12-05,2024-02-05,inf,1.9737298215558337e-16,0.0017193632045819918,0.6625253386831431,-7.731571409826575,3.944340255454785e-05,0.09969823189879577,3.586156483005624e-05,0.09506373828739417,0.1608265929931577,0.3342523672877436,0.4944643435665889,0.32984776794916343,1.61291459826632e-06,0.03250169499354551,20150.908813449103,3.250169499354551e-10,0,20150.908813449103
sp500_full,357,357,42,14,401,Oracle 2 - future Flag and spectrum,test,2023-12-04,2023-12-05,2024-02-05,inf,1.9737298215558337e-16,0.0016237494840806905,0.6453887199561571,-2.3658980846534132,0.006302669890921272,1.2602669608111452,3.590199503626759e-05,0.09511731045997586,0.15960338718386624,0.33974690314471595,0.493336121668323,0.33089547066563507,3.281186309413122e-08,0.031340520684422786,955158.2180662092,3.1340520684422787e-10,0,955158.2180662092
sp500_full,357,357,42,14,401,Oracle 3 - future rolling correlation,test,2023-12-04,2023-12-05,2024-02-05,inf,2.9605947323337506e-16,0.0015950464587468135,0.6331132153489655,-8.178881160582224,3.445350555946711e-05,0.09317877119272239,3.3955272454569684e-05,0.0925025873073373,0.15753144021967203,0.33930121853996925,0.4753219412969166,0.32405153335218595,3.001952427251389e-08,0.031319739168302385,1043312.3084824824,3.131973916830239e-10,0,1043312.3084824824
sp500_full,357,357,42,14,401,Oracle 4 - future correlation and scale,test,2023-12-04,2023-12-05,2024-02-05,inf,2.9605947323337506e-16,0.0015950464587468135,0.5490927077054192,-7.823026200565487,0.00016278105591585325,0.20253598714992607,1.7941232293886017e-05,0.06723979876575537,0.13157428801827353,0.29318108699743073,0.4337570634081987,0.28617081280796763,2.1222237947567158e-08,0.02269926323054097,1069597.9984119975,2.269926323054097e-10,0,1069597.9984119975
sp500_full,357,357,42,14,402,Control - frozen Flag/QIS/EWMA,test,2023-12-22,2023-12-26,2024-02-26,inf,0.030797960904908894,0.032764489133695306,0.8398379935240972,-7.685111947350999,2.3600194271560018e-05,0.07711840867414943,2.2825714263109364e-05,0.07584246827670867,0.12412750184373433,0.35739992824447836,0.6077684279195134,0.3630986193359087,3.2278208160663044e-06,0.03230612615116338,10008.649176051338,3.230612615116338e-10,0,10008.649176051338
sp500_full,357,357,42,14,402,Oracle 1 - future Flag,test,2023-12-22,2023-12-26,2024-02-26,inf,1.4802973661668755e-15,0.0020043706665976435,0.8166582553973956,-7.731733991621713,1.3731857334211817e-05,0.0588254030859235,1.8521988919207954e-05,0.06831940579103718,0.11369066834540331,0.30248639215231704,0.5765486177994156,0.3309085594323786,3.2326867773054856e-06,0.032380568553478435,10016.611810584489,3.2380568553478436e-10,0,10016.611810584489
