label,N,T,horizon,step,example,estimator,split,current_date,target_window_start,target_date,ewma_half_life,input_flag_loss,post_reconstruction_flag_loss,relative_frobenius,gaussian_nll_per_asset,gmv_long_short_variance,gmv_long_short_annualised_volatility,gmv_long_only_variance,gmv_long_only_annualised_volatility,flag_market_1_loss,flag_top_3_loss,flag_top_6_loss,flag_nested_loss,raw_min_eigenvalue,raw_max_eigenvalue,raw_condition_number,score_eigenvalue_floor,n_eigenvalues_floored,score_condition_number
cac40_full,23,250,42,14,440,Oracle 2 - future Flag and spectrum,test,2025-02-07,2025-02-10,2025-04-08,252.0,1.4802973661668753e-16,0.005895905852700143,0.7302111137968391,-7.090976064410812,9.194262320345523e-05,0.15221544286724234,8.655088591553401e-05,0.14768487820597806,0.14879979126826426,0.4216973908908359,0.36638241422904533,0.3122931987960485,4.5915649367931467e-05,0.0013820535571861991,30.099836901173322,1.3820535571861992e-11,0,30.099836901173322
cac40_full,23,250,42,14,440,Oracle 3 - future rolling correlation,test,2025-02-07,2025-02-10,2025-04-08,252.0,5.674473236973023e-16,0.0004803294948684872,0.7280766060308898,-7.145796200745536,9.181290063737087e-05,0.15210802398498727,8.789375354946577e-05,0.14882615998024465,0.1425861377546428,0.41113694829859715,0.3671809857505833,0.30696802393460776,4.476730833151385e-05,0.0013797191022595645,30.819791354047393,1.3797191022595644e-11,0,30.819791354047393
cac40_full,23,250,42,14,440,Oracle 4 - future correlation and scale,test,2025-02-07,2025-02-10,2025-04-08,252.0,5.674473236973023e-16,0.0004803294948684872,0.4453115027808505,-7.382006710240473,6.63506056673526e-05,0.12930720253788208,6.695760056204033e-05,0.12989732615275099,0.029505221217011268,0.381593261192073,0.2762225833449367,0.229107021918007,7.084950994307255e-05,0.0028497762689956873,40.22294961934779,2.8497762689956873e-11,0,40.22294961934779
cac40_full,23,250,42,14,441,Control - frozen Flag/QIS/EWMA,test,2025-02-27,2025-02-28,2025-04-30,252.0,0.022699868690427245,0.028544026318380423,0.8043791440200802,-7.116871668910019,0.00012276694225875118,0.17588993561089644,0.00012185917025013142,0.17523844014094944,0.1779212930964722,0.3809304541603294,0.34596461846719845,0.30160545524133336,4.492529426928881e-05,0.0013484498887313624,30.01538244020297,1.3484498887313624e-11,0,30.01538244020297
cac40_full,23,250,42,14,441,Oracle 1 - future Flag,test,2025-02-27,2025-02-28,2025-04-30,252.0,4.1941758708061473e-16,0.0021313509683984983,0.7987565830925485,-7.171466336149246,0.00011748262030943782,0.17206283828293176,0.00011674679190537414,0.17152315167391918,0.1558290141691906,0.3612913569438477,0.3353552886768903,0.2841585532633095,4.509934827791263e-05,0.0013586072795693308,30.124765244882877,1.3586072795693308e-11,0,30.124765244882877
cac40_full,23,250,42,14,441,Oracle 2 - future Flag and spectrum,test,2025-02-27,2025-02-28,2025-04-30,252.0,4.1941758708061473e-16,0.000877161888848553,0.7865124237550091,-7.178745976514643,0.00011817710226015769,0.17257065153020584,0.00011644089861975278,0.17129829669958105,0.1480938056546487,0.34898449451547703,0.3320458702432689,0.27637472347113157,4.1573961691690085e-05,0.0014483305567023963,34.837443865540784,1.4483305567023963e-11,0,34.837443865540784
cac40_full,23,250,42,14,441,Oracle 3 - future rolling correlation,test,2025-02-27,2025-02-28,2025-04-30,252.0,1.0362081563168126e-15,0.0005169179436068773,0.7849641957541129,-7.217388438335759,0.00011620641571186744,0.1711257337731254,0.00011737781500309951,0.17198607321751688,0.14171292210162256,0.3431457175828286,0.3254909090302672,0.27011651623823946,4.0742393295865273e-05,0.001449875183300044,35.58640192713431,1.449875183300044e-11,0,35.58640192713431
cac40_full,23,250,42,14,441,Oracle 4 - future correlation and scale,test,2025-02-27,2025-02-28,2025-04-30,252.0,1.0362081563168126e-15,0.0005169179436068773,0.4875384297456026,-7.372863894064111,7.273049765603679e-05,0.13538125944650267,7.517999613947846e-05,0.13764214117467286,0.026375646295308752,0.380617490745281,0.29441813532019384,0.23380375745359452,7.536129759095593e-05,0.003513983913975776,46.62849534583236,3.513983913975776e-11,0,46.62849534583236
cac40_full,23,250,42,14,442,Control - frozen Flag/QIS/EWMA,test,2025-03-19,2025-03-20,2025-05-21,252.0,0.027568198685214148,0.025525827982195482,0.7682260668458178,-7.352958770524743,0.00012784678371230532,0.1794920318440374,0.00012954331610046091,0.1806790404482937,0.09786826443681962,0.3953254054925599,0.34618823124675707,0.2797939670587122,4.5970779634806646e-05,0.0014612408505298787,31.786296907253327,1.4612408505298786e-11,0,31.786296907253327
cac40_full,23,250,42,14,442,Oracle 1 - future Flag,test,2025-03-19,2025-03-20,2025-05-21,252.0,2.7138785046392713e-16,0.00039187947180852056,0.7603059411109901,-7.407463052855865,0.00011974816721919748,0.1737139549352261,0.00012203774742278638,0.17536679375110378,0.08432769353414626,0.3573594289926647,0.33962488338823676,0.26043733530501595,4.657225690894253e-05,0.001487717694134163,31.944290289451278,1.487717694134163e-11,0,31.944290289451278
cac40_full,23,250,42,14,442,Oracle 2 - future Flag and spectrum,test,2025-03-19,2025-03-20,2025-05-21,252.0,2.7138785046392713e-16,0.0006713530124323987,0.7468543947401949,-7.416875231132316,0.00011896155061381316,0.1731424579780503,0.00012116884075754201,0.17474137423890368,0.081541696464422,0.34528889573185245,0.34757542026315336,0.25813533748647594,4.437142260072814e-05,0.0015767960737335896,35.53629749314628,1.5767960737335895e-11,0,35.53629749314628
cac40_full,23,250,42,14,442,Oracle 3 - future rolling correlation,test,2025-03-19,2025-03-20,2025-05-21,252.0,7.648203058528856e-16,0.00016005820679761604,0.7454633741383576,-7.466816038642222,0.00011558215196393702,0.17066546895875606,0.00012034506053281067,0.1741463615877986,0.07778277690693802,0.32932996796380126,0.335255391743389,0.24745604553804276,4.566916893737937e-05,0.0015783691565527795,34.56093450522401,1.5783691565527795e-11,0,34.56093450522401
cac40_full,23,250,42,14,442,Oracle 4 - future correlation and scale,test,2025-03-19,2025-03-20,2025-05-21,252.0,7.648203058528856e-16,0.00016005820679761604,0.5157685673554953,-7.493099506314344,7.79230865466975e-05,0.14013071686738696,8.529705912557329e-05,0.14661125093131314,0.023917842815591728,0.3579336037683656,0.29354802032975186,0.22513315563790304,6.692094568702143e-05,0.003089543278054513,46.16705945106953,3.089543278054513e-11,0,46.16705945106953
cac40_full,23,250,42,14,443,Control - frozen Flag/QIS/EWMA,test,2025-04-08,2025-04-09,2025-06-10,252.0,0.042407247339968084,0.04049848822080108,0.492802498082192,-7.677776719309889,4.864761685550766e-05,0.11072126917439093,5.063429998550654e-05,0.11295947767384394,0.08284003302022303,0.3475247915849739,0.36688470367708176,0.2657498427607596,5.282936759265037e-05,0.0017564991384550251,33.24853615509472,1.756499138455025e-11,0,33.24853615509472
cac40_full,23,250,42,14,443,Oracle 1 - future Flag,test,2025-04-08,2025-04-09,2025-06-10,252.0,0.0,0.0008158455188009098,0.47070770009988,-7.716208118042021,4.606499999073687e-05,0.10774219228169479,4.8559540256766265e-05,0.11062099323684045,0.0727189620184473,0.2799983524735585,0.37010964979402994,0.24094232142867855,5.334205638163823e-05,0.0017758189416008118,33.291160147550976,1.775818941600812e-11,0,33.291160147550976
cac40_full,23,250,42,14,443,Oracle 2 - future Flag and spectrum,test,2025-04-08,2025-04-09,2025-06-10,252.0,0.0,0.0005406441165684376,0.46918123542040774,-7.72241904733861,4.600110553800163e-05,0.1076674444554918,4.824040702716604e-05,0.11025689352981899,0.07114826854807899,0.26709602248014913,0.3706233885022767,0.2362892265101683,5.21814164109298e-05,0.0017689881973399675,33.900731697452336,1.7689881973399677e-11,0,33.900731697452336
cac40_full,23,250,42,14,443,Oracle 3 - future rolling correlation,test,2025-04-08,2025-04-09,2025-06-10,252.0,0.0,0.0001745759372342078,0.46345374059285493,-7.759391590818709,4.5264666328915254e-05,0.10680213441166166,4.7874474805733314e-05,0.10983791536188584,0.06998755419689151,0.24692453035616793,0.3471689684857128,0.22136035101292406,5.342631514799165e-05,0.001771110069631832,33.150518891782674,1.771110069631832e-11,0,33.150518891782674
cac40_full,23,250,42,14,443,Oracle 4 - future correlation and scale,test,2025-04-08,2025-04-09,2025-06-10,252.0,0.0,0.0001745759372342078,0.3961823743895326,-7.8206566514360345,3.997972428663129e-05,0.10037375414036821,4.435049637778314e-05,0.10571813982094724,0.031294240922409844,0.17915785574272172,0.3305353399996556,0.18032914555492907,3.833351687937159e-05,0.0018506584145342494,48.27781443476541,1.8506584145342495e-11,0,48.27781443476541
cac40_full,23,250,42,14,444,Control - frozen Flag/QIS/EWMA,test,2025-04-30,2025-05-02,2025-06-30,252.0,0.0554332334347869,0.05263451950401038,0.5565813439289217,-7.7708206497664305,2.9705031296757813e-05,0.08651975431531789,2.9550819199855225e-05,0.08629488071933072,0.16416648554602742,0.5354083227306573,0.44882420263002315,0.382799670302236,5.1668158107924506e-05,0.0019334657135231473,37.42083682341689,1.9334657135231473e-11,0,37.42083682341689
cac40_full,23,250,42,14,444,Oracle 1 - future Flag,test,2025-04-30,2025-05-02,2025-06-30,252.0,0.0,0.00098926293936124,0.5202516512008413,-7.802194581410435,2.6799634464126845e-05,0.08217972916090661,2.715329867380425e-05,0.08272019865666833,0.13510582229481116,0.5210116269175683,0.41338811051819285,0.35650185324352407,5.19995991983681e-05,0.00196342899498575,37.758540935972604,1.9634289949857503e-11,0,37.758540935972604
cac40_full,23,250,42,14,444,Oracle 2 - future Flag and spectrum,test,2025-04-30,2025-05-02,2025-06-30,252.0,0.0,0.0006768477103169523,0.5116865649992284,-7.802878044485668,2.662427583690122e-05,0.08191042370113286,2.700028058433253e-05,0.08248679110773917,0.1297429933152704,0.5037891969980929,0.40452262339559747,0.34601827123632023,5.205673811884008e-05,0.0019099274721045638,36.68934207411151,1.909927472104564e-11,0,36.68934207411151
cac40_full,23,250,42,14,444,Oracle 3 - future rolling correlation,test,2025-04-30,2025-05-02,2025-06-30,252.0,0.0,0.00020685311901649483,0.5053754437967358,-7.826630287361582,2.6206743258334317e-05,0.08126560958425309,2.6889072935615416e-05,0.08231674422482393,0.1283536581216086,0.49685617938480614,0.4003398645890392,0.3418499006984847,5.154021680388252e-05,0.0019077226746173842,37.01425397329092,1.9077226746173844e-11,0,37.01425397329092
cac40_full,23,250,42,14,444,Oracle 4 - future correlation and scale,test,2025-04-30,2025-05-02,2025-06-30,252.0,0.0,0.00020685311901649483,0.44330828852386023,-7.971897628800394,2.404762242047484e-05,0.07784600728335178,2.531147402719341e-05,0.07986545845891538,0.08449983419713358,0.3662945263398416,0.3085265074318794,0.2531069559896182,2.8962823857840487e-05,0.0015269636593548456,52.721504879831784,1.5269636593548456e-11,0,52.721504879831784
cac40_full,23,250,42,14,445,Control - frozen Flag/QIS/EWMA,test,2025-05-21,2025-05-22,2025-07-18,252.0,0.022012918255956488,0.021921466024785285,0.5850664383245754,-7.6936546232744885,2.5567788863945014e-05,0.08026881582354473,2.3342298312728972e-05,0.07669588760036422,0.21380700351267812,0.4126142737020413,0.3571898529792985,0.3278703767313393,5.38291774619069e-05,0.001970947965043942,36.61486312769159,1.970947965043942e-11,0,36.61486312769159
cac40_full,23,250,42,14,445,Oracle 1 - future Flag,test,2025-05-21,2025-05-22,2025-07-18,252.0,1.4802973661668753e-16,0.0011526004591128193,0.5660690109750035,-7.715004096035321,2.3108313148113403e-05,0.0763105164005891,2.1059444396252276e-05,0.07284902187301881,0.19219802539259112,0.39520527161986196,0.31853708683622983,0.301980127949561,5.385313481014784e-05,0.001984680520358956,36.85357458494639,1.984680520358956e-11,0,36.85357458494639
cac40_full,23,250,42,14,445,Oracle 2 - future Flag and spectrum,test,2025-05-21,2025-05-22,2025-07-18,252.0,1.4802973661668753e-16,0.000437045192741138,0.5585282516407255,-7.712883634330789,2.2891327743934038e-05,0.07595139624438367,2.120281777044008e-05,0.07309658048192748,0.18880497064878188,0.38994490520217373,0.31852021101643074,0.29909002895579545,5.468128674106259e-05,0.0018814835312892684,34.40817953313413,1.8814835312892686e-11,0,34.40817953313413
cac40_full,23,250,42,14,445,Oracle 3 - future rolling correlation,test,2025-05-21,2025-05-22,2025-07-18,252.0,1.4802973661668753e-16,0.00014718442457322618,0.555046116335681,-7.737223461518959,2.310680279607425e-05,0.07630802254422998,2.1832805123044667e-05,0.07417457037966081,0.19160492217707614,0.38917870042740565,0.31720864689631095,0.29933075650026425,5.264422307359243e-05,0.0018815899402809433,35.741622355232224,1.8815899402809432e-11,0,35.741622355232224
cac40_full,23,250,42,14,445,Oracle 4 - future correlation and scale,test,2025-05-21,2025-05-22,2025-07-18,252.0,1.4802973661668753e-16,0.00014718442457322618,0.32206671308120016,-8.00896513982958,1.6849319667330357e-05,0.06516155734915526,1.7766389722761284e-05,0.06691136084504518,0.05707469953061406,0.12514456909196822,0.1506345414476229,0.11095127002340173,2.3371480303172336e-05,0.001897865557703294,81.20433678502113,1.897865557703294e-11,0,81.20433678502113
cac40_full,23,250,42,14,446,Control - frozen Flag/QIS/EWMA,test,2025-06-10,2025-06-11,2025-08-07,252.0,0.02891403453083834,0.02912109469224385,0.5282065440574408,-7.399433509628513,2.8487287963249115e-05,0.08472777919158968,2.707181165101257e-05,0.08259598377678644,0.1001997946825528,0.40572025210713464,0.37993752902951633,0.2952858586064013,5.057210470197364e-05,0.0018505884019991595,36.59306672927413,1.8505884019991596e-11,0,36.59306672927413
cac40_full,23,250,42,14,446,Oracle 1 - future Flag,test,2025-06-10,2025-06-11,2025-08-07,252.0,9.868649107779169e-17,0.0014541016882502324,0.5119713374258714,-7.422987384830564,2.7494876651681926e-05,0.08323886662025046,2.5984291723481662e-05,0.08091996981164401,0.08766328489643371,0.38878132730485054,0.35605377684201384,0.2774994630144327,5.0319761974638466e-05,0.0018632178926945822,37.02755775422105,1.8632178926945824e-11,0,37.02755775422105
cac40_full,23,250,42,14,446,Oracle 2 - future Flag and spectrum,test,2025-06-10,2025-06-11,2025-08-07,252.0,9.868649107779169e-17,0.0008284729777980893,0.517773148218954,-7.425720288490042,2.7358546548748443e-05,0.08303224512371449,2.5931256840875793e-05,0.08083734733339969,0.08449969861008011,0.3854083174616429,0.35699145260084336,0.27563315622418877,4.9561772186835635e-05,0.0017440968160701935,35.190364248787944,1.7440968160701935e-11,0,35.190364248787944
cac40_full,23,250,42,14,446,Oracle 3 - future rolling correlation,test,2025-06-10,2025-06-11,2025-08-07,252.0,1.9737298215558337e-16,0.0009462824018316501,0.5125071864183238,-7.451407541469015,2.718272833165317e-05,0.08276501398282125,2.5814575461626516e-05,0.08065527271251323,0.08240191651782847,0.3818573831837971,0.3547918683574907,0.27301705601970544,4.841393461095525e-05,0.0017530315255736037,36.20923479284665,1.7530315255736038e-11,0,36.20923479284665
cac40_full,23,250,42,14,446,Oracle 4 - future correlation and scale,test,2025-06-10,2025-06-11,2025-08-07,252.0,1.9737298215558337e-16,0.0009462824018316501,0.3504165181023778,-7.626767889984128,1.6869937083302414e-05,0.06520141213955576,1.8839732553576278e-05,0.06890292158900972,0.060795715886802104,0.09117360423459386,0.25150663446235705,0.134491984861251,3.763034075521004e-05,0.0021738613829803597,57.76884661028166,2.1738613829803597e-11,0,57.76884661028166
cac40_full,23,250,42,14,447,Control - frozen Flag/QIS/EWMA,test,2025-06-30,2025-07-01,2025-08-27,252.0,0.03552955910837533,0.03800206070742423,0.5467926451260665,-7.494635677571819,3.18988534048721e-05,0.08965774399363263,3.4548794817205116e-05,0.09330753610473105,0.16468659906602956,0.4456565360055274,0.29636103865192814,0.302234724574495,4.616704332364929e-05,0.0018951573097170879,41.05000392663839,1.895157309717088e-11,0,41.05000392663839
cac40_full,23,250,42,14,447,Oracle 1 - future Flag,test,2025-06-30,2025-07-01,2025-08-27,252.0,2.220446049250313e-16,0.0005529550408172663,0.5317085854108496,-7.524409617562353,3.0954915238749685e-05,0.08832122417723229,3.410916646977425e-05,0.09271197306919485,0.1591125644861745,0.43010736975788855,0.2854720736610116,0.29156400263502485,4.62272086674545e-05,0.0018781085382537995,40.627772958656934,1.8781085382537996e-11,0,40.627772958656934
cac40_full,23,250,42,14,447,Oracle 2 - future Flag and spectrum,test,2025-06-30,2025-07-01,2025-08-27,252.0,2.220446049250313e-16,0.0006875564130496776,0.5269977397113885,-7.531584125302171,3.045483264608561e-05,0.08760489613493971,3.372087417508679e-05,0.09218275485209733,0.1574223969623848,0.4228971798128489,0.27717635557299936,0.285831977449411,4.334526208537425e-05,0.0017849495521401815,41.17980757907257,1.7849495521401817e-11,0,41.17980757907257
cac40_full,23,250,42,14,447,Oracle 3 - future rolling correlation,test,2025-06-30,2025-07-01,2025-08-27,252.0,4.440892098500626e-16,0.0006273131006669313,0.5223837076337366,-7.568790408427144,2.993745385850729e-05,0.08685757521565887,3.3311097776442155e-05,0.09162093996278046,0.15955592546185748,0.41852306227315555,0.27519414368129436,0.2844243771387691,4.462902220813229e-05,0.0017962707103559895,40.2489371597452,1.7962707103559895e-11,0,40.2489371597452
cac40_full,23,250,42,14,447,Oracle 4 - future correlation and scale,test,2025-06-30,2025-07-01,2025-08-27,252.0,4.440892098500626e-16,0.0006273131006669313,0.3652254014432467,-7.74604796131568,2.0383946793247808e-05,0.07167115592690303,2.6055126392334214e-05,0.08103019098378222,0.03739645608851683,0.10698138901376171,0.20069232402687667,0.11502338970971841,4.1830493411676206e-05,0.0019860442217203914,47.478383823367096,1.9860442217203915e-11,0,47.478383823367096
cac40_full,23,250,42,14,448,Control - frozen Flag/QIS/EWMA,test,2025-07-18,2025-07-21,2025-09-16,252.0,0.034482286907645196,0.036215174147261026,0.5670386740358031,-7.548611652077609,2.6189067070902075e-05,0.08123819853903287,2.8986220786560794e-05,0.0854665293446114,0.17844836835009614,0.3642587087355738,0.3591704106947284,0.30062582926013276,4.565946277441986e-05,0.0018975494450453444,41.5587334967161,1.8975494450453444e-11,0,41.5587334967161
cac40_full,23,250,42,14,448,Oracle 1 - future Flag,test,2025-07-18,2025-07-21,2025-09-16,252.0,0.0,0.002059690960219148,0.5444317526377662,-7.57985836364834,2.310909574691437e-05,0.07631180857653959,2.7541548009474157e-05,0.0833094838442028,0.1676839443138095,0.3610885347309109,0.33666565189060876,0.28847937697844306,4.53174135019053e-05,0.0018563615105570742,40.96353624592954,1.8563615105570743e-11,0,40.96353624592954
cac40_full,23,250,42,14,448,Oracle 2 - future Flag and spectrum,test,2025-07-18,2025-07-21,2025-09-16,252.0,0.0,0.003266855309846963,0.5353167773341002,-7.582397383902141,2.2906378803918402e-05,0.0759763611828537,2.728246934869139e-05,0.08291671891645394,0.17070399732412522,0.36300800050005194,0.3330015134808993,0.2889045037683588,4.2411026655403746e-05,0.0017872104416664868,42.14023056286405,1.7872104416664867e-11,0,42.14023056286405
cac40_full,23,250,42,14,448,Oracle 3 - future rolling correlation,test,2025-07-18,2025-07-21,2025-09-16,252.0,2.220446049250313e-16,0.002204068465331129,0.5270174462987609,-7.637365915354596,2.2831565010207632e-05,0.0758521877243651,2.7005910178833194e-05,0.08249538996250617,0.17495602471218752,0.36052993485127555,0.32439399159902454,0.2866266503874959,4.342976504807073e-05,0.0017963867102639068,41.36303082173149,1.796386710263907e-11,0,41.36303082173149
cac40_full,23,250,42,14,448,Oracle 4 - future correlation and scale,test,2025-07-18,2025-07-21,2025-09-16,252.0,2.220446049250313e-16,0.002204068465331129,0.391931249636792,-7.830195257347284,1.7879787247767626e-05,0.06712455874296264,2.3288484284384318e-05,0.0766074280971816,0.07097106549965215,0.3168403337773693,0.2370667150701462,0.20829270478238923,4.5099280612900805e-05,0.0015289850547321893,33.90264842261847,1.5289850547321895e-11,0,33.90264842261847
cac40_full,23,250,42,14,449,Control - frozen Flag/QIS/EWMA,test,2025-08-07,2025-08-08,2025-10-06,252.0,0.059431951009321804,0.05497117012528809,0.7260437013338373,-7.837704624437485,2.491577241548237e-05,0.07923871937822795,2.835589954306671e-05,0.08453216361156747,0.2945679510779773,0.40180072789630233,0.3109457089229733,0.3357714626324176,5.0829525777820517e-05,0.001871204608002389,36.813339872214385,1.871204608002389e-11,0,36.813339872214385
cac40_full,23,250,42,14,449,Oracle 1 - future Flag,test,2025-08-07,2025-08-08,2025-10-06,252.0,4.440892098500626e-16,0.002981692916965237,0.6971116945952265,-7.858895557794247,2.1761788744790747e-05,0.07405383692751692,2.717307039068443e-05,0.082750309597321,0.28584311724015776,0.3909792937973739,0.281102756344948,0.3193083891274932,5.081471739665785e-05,0.0018386257032602172,36.18293670528503,1.8386257032602172e-11,0,36.18293670528503
cac40_full,23,250,42,14,449,Oracle 2 - future Flag and spectrum,test,2025-08-07,2025-08-08,2025-10-06,252.0,4.440892098500626e-16,0.020760632785760073,0.6856432114608287,-7.859421491257566,2.1531461355831865e-05,0.07366090049456109,2.692584473595822e-05,0.08237301058879341,0.2929237779177235,0.3777186629530387,0.2802973404038596,0.3169799270915406,5.0940881689519534e-05,0.001793509541935507,35.20766587564777,1.793509541935507e-11,0,35.20766587564777
cac40_full,23,250,42,14,449,Oracle 3 - future rolling correlation,test,2025-08-07,2025-08-08,2025-10-06,252.0,9.375216652390211e-16,0.02273636244233337,0.6713304767180439,-7.887348035267055,2.1340028021698442e-05,0.07333271481043101,2.677407041018298e-05,0.08214052436748935,0.2858049028252615,0.394747623815287,0.2741580455754746,0.3182368574053411,5.1968274853541674e-05,0.0017830653202736526,34.31065059016743,1.7830653202736527e-11,0,34.31065059016743
cac40_full,23,250,42,14,449,Oracle 4 - future correlation and scale,test,2025-08-07,2025-08-08,2025-10-06,252.0,9.375216652390211e-16,0.02273636244233337,0.3979473740531047,-8.09816677307486,1.7137930212838888e-05,0.0657172611543984,2.38779915059059e-05,0.07757096015577149,0.16342784141031474,0.15722779728447378,0.2513997972805839,0.19068514532512415,4.520633852468307e-05,0.0011386924762615607,25.188779127507182,1.1386924762615607e-11,0,25.188779127507182
cac40_full,23,250,42,14,450,Control - frozen Flag/QIS/EWMA,test,2025-08-27,2025-08-28,2025-10-24,252.0,0.03557059863616818,0.03644334344650752,0.7186875422582734,-7.534660560995427,2.5587045719715348e-05,0.080299038109857,2.5952618126416847e-05,0.08087063600502375,0.28256224514675166,0.39099209509281385,0.47369719913353553,0.3824171797910337,5.300554313587405e-05,0.0018916436707958587,35.68765753322878,1.8916436707958588e-11,0,35.68765753322878
cac40_full,23,250,42,14,450,Oracle 1 - future Flag,test,2025-08-27,2025-08-28,2025-10-24,252.0,0.0,0.0014416936673886166,0.6815643071195101,-7.574901867568428,2.3225382974572345e-05,0.07650357187473164,2.4234815873903934e-05,0.07814840753479108,0.28635238772849225,0.3560168356493374,0.4202865789088976,0.3542186007622424,5.258703365198694e-05,0.0018620288754971084,35.40851700857924,1.8620288754971084e-11,0,35.40851700857924
cac40_full,23,250,42,14,450,Oracle 2 - future Flag and spectrum,test,2025-08-27,2025-08-28,2025-10-24,252.0,0.0,0.0015227918545045339,0.6547590437722658,-7.574334341658909,2.3508307159251527e-05,0.0769681323934223,2.4188618114511113e-05,0.07807388657455706,0.28563162663276187,0.36089863748613177,0.4213196350249759,0.3559499663812899,5.5018939030510245e-05,0.001757770538481987,31.948463010295992,1.757770538481987e-11,0,31.948463010295992
cac40_full,23,250,42,14,450,Oracle 3 - future rolling correlation,test,2025-08-27,2025-08-28,2025-10-24,252.0,7.401486830834377e-17,0.0008231178928318978,0.6441721517254282,-7.605908107133257,2.3930817370249744e-05,0.07765671881622951,2.4094538397383266e-05,0.07792190754942145,0.29604497745343183,0.336128414212934,0.4128351158948896,0.34833616918708515,5.5417488097365654e-05,0.0017495134019177984,31.569698699515108,1.7495134019177985e-11,0,31.569698699515108
cac40_full,23,250,42,14,450,Oracle 4 - future correlation and scale,test,2025-08-27,2025-08-28,2025-10-24,252.0,7.401486830834377e-17,0.0008231178928318978,0.43669361502368587,-7.757144963627111,2.238462184266034e-05,0.0751060896622265,2.4172589798010413e-05,0.07804801489531059,0.09175179275734124,0.22865754795485196,0.2739771985995761,0.19812884643725645,3.578045295867825e-05,0.0014569853486351599,40.7201482417729,1.4569853486351598e-11,0,40.7201482417729
cac40_full,23,250,42,14,451,Control - frozen Flag/QIS/EWMA,test,2025-09-16,2025-09-17,2025-11-13,252.0,0.05404535550611114,0.0605690087405699,0.6046262019475174,-7.58327166754077,2.35133378114657e-05,0.07697636733757547,2.3948156493225396e-05,0.07768484688980729,0.1677139006985764,0.4183616042784835,0.45894554310390956,0.34834034936032315,5.151134801906497e-05,0.001809603405975538,35.130189279957925,1.809603405975538e-11,0,35.130189279957925
cac40_full,23,250,42,14,451,Oracle 1 - future Flag,test,2025-09-16,2025-09-17,2025-11-13,252.0,3.454027187722709e-16,0.004868305381289265,0.5847227850936256,-7.612166982730009,2.2447273127179955e-05,0.07521112170450157,2.3414092094022136e-05,0.07681374361202283,0.169803602695488,0.3549669655365517,0.4229206559688989,0.3158970747336462,5.084822500939831e-05,0.0018195494619102797,35.783932705103695,1.81954946191028e-11,0,35.783932705103695
cac40_full,23,250,42,14,451,Oracle 2 - future Flag and spectrum,test,2025-09-16,2025-09-17,2025-11-13,252.0,3.454027187722709e-16,0.02286475297816638,0.5617414740253565,-7.614656317858834,2.2459295519320647e-05,0.07523125993141948,2.3363640691619437e-05,0.07673094196142843,0.1635263715718408,0.3658044922776537,0.4213355108003689,0.3168887915499545,5.492183641219679e-05,0.00168571516799479,30.69298621668874,1.68571516799479e-11,0,30.69298621668874
cac40_full,23,250,42,14,451,Oracle 3 - future rolling correlation,test,2025-09-16,2025-09-17,2025-11-13,252.0,4.934324553889584e-16,0.02698009640252529,0.5552457955510248,-7.644796320920472,2.1932044119896294e-05,0.07434295607664432,2.283577119470023e-05,0.07585917440273429,0.1752392230278773,0.36426203689991676,0.4178405769769789,0.31911394563492435,5.293041698073358e-05,0.001684129996505023,31.817810865122,1.684129996505023e-11,0,31.817810865122
cac40_full,23,250,42,14,451,Oracle 4 - future correlation and scale,test,2025-09-16,2025-09-17,2025-11-13,252.0,4.934324553889584e-16,0.02698009640252529,0.39835224079253084,-7.758532120232982,1.8488921633543012e-05,0.06825839326890752,2.082459207274804e-05,0.07244168138808282,0.05477205226326465,0.271343916631736,0.3295675534478805,0.21856117411429374,3.683367060370045e-05,0.0014158444495145583,38.438863852257974,1.4158444495145582e-11,0,38.438863852257974
cac40_full,23,250,42,14,452,Control - frozen Flag/QIS/EWMA,test,2025-10-06,2025-10-07,2025-12-03,252.0,0.05977708219909775,0.03443789349507024,0.5607554850423929,-7.6171650946607015,3.067023097337347e-05,0.08791415247438898,2.9111133616959287e-05,0.08565048552970228,0.15502953545832365,0.4496691785856721,0.4321532285195914,0.3456173141878624,5.4370461637436634e-05,0.0016997345483053727,31.262095209708963,1.6997345483053727e-11,0,31.262095209708963
cac40_full,23,250,42,14,452,Oracle 1 - future Flag,test,2025-10-06,2025-10-07,2025-12-03,252.0,0.0,0.0020423113932452265,0.543970773608742,-7.6373329116602235,2.9648224281972888e-05,0.08643698582815788,2.805464644054989e-05,0.08408192970560661,0.14830466945532217,0.4356655687310642,0.4120639845184184,0.33201140756826825,5.379414551207672e-05,0.0017051254534812825,31.697230939349783,1.7051254534812826e-11,0,31.697230939349783
cac40_full,23,250,42,14,452,Oracle 2 - future Flag and spectrum,test,2025-10-06,2025-10-07,2025-12-03,252.0,0.0,0.0006393899252497867,0.5337784224503793,-7.637101600668438,2.952092326534919e-05,0.08625121832686189,2.811562005538461e-05,0.0841732514160937,0.14809617862495572,0.43083474484215184,0.4118866247263624,0.33027251606449,5.482765455251357e-05,0.0016173943191542944,29.499608041871728,1.6173943191542943e-11,0,29.499608041871728
