replicate,null,component,n_origins,n_finite_addition,mean_addition_cosine,median_addition_cosine,q25_addition_cosine,q75_addition_cosine,positive_addition_fraction,mean_addition_previous_speed,mean_addition_next_speed,mean_full_cosine,mean_deletion_outgoing_cosine,mean_deletion_attributed_fraction,mean_full_residual_cosine
5,volatility,top_3,462,462,0.003632803003124922,-0.0045175498963280466,-0.21356186330156374,0.23675076771573006,0.49134199134199136,0.40033322580841535,0.4017509765695674,0.034930220251084644,0.6059134239823977,0.46115774965966555,-0.05906290044802931
5,volatility,top_6,462,462,0.03134796228466584,0.016828065092098783,-0.15565846386830717,0.2205144130731429,0.5281385281385281,0.6591011090181884,0.6586335280049794,0.007567354739228588,0.5225833749667027,0.40983869858905553,-0.032851535670407
5,volatility,flag_nested,462,462,0.02460788760721285,0.013778796571267318,-0.14790725161820395,0.18697513127922438,0.5346320346320347,0.37444633683624245,0.37471235606299425,0.014819338122758067,0.5415302203058873,0.39869794986799456,-0.02857110346314452
6,volatility,market_1,462,462,0.05375332569037873,0.06469729811896398,-0.11961699497159538,0.22108767954073388,0.5714285714285714,0.050109836209933416,0.04993600942509497,0.08671568447108366,0.6327276557558766,0.4280584808424637,-0.06013764859954428
6,volatility,block_2_3,462,462,0.021371929230701393,0.031632127446053496,-0.20518861711532305,0.27505696584236866,0.5324675324675324,0.40289396593242166,0.40267328497564375,0.07857720159045768,0.5777196446465188,0.45800784607808154,-0.029853157470093324
6,volatility,block_4_6,462,462,0.013817073504867517,0.01302794987345494,-0.1868549379662544,0.20264241479257278,0.512987012987013,0.7748142191480621,0.7775696926159602,0.043051268640945876,0.4890873065191447,0.3911972535882652,-0.027595362722295264
6,volatility,top_3,462,462,0.0203295529452785,0.025411110118296363,-0.2053418166068765,0.26985206923705785,0.5303030303030303,0.4050635716923384,0.4048212461811977,0.0779051212970072,0.577944145255041,0.45723705061523096,-0.03062831104759386
6,volatility,top_6,462,462,0.013935712244622185,0.0034514568935701227,-0.17110835824961856,0.19711014478325067,0.5021645021645021,0.6942943535537435,0.6971207685689182,0.03163485227461221,0.5148462717169903,0.4045090893141876,-0.03914209807074982
6,volatility,flag_nested,462,462,0.013236166175400044,0.0029874941389271834,-0.14005525268920138,0.196314535154534,0.5043290043290043,0.38677311246531243,0.38766432479281965,0.051880250289149936,0.5150103944594558,0.39046071308795494,-0.027120513010540272
7,volatility,market_1,462,462,0.06974319440733999,0.06934118468030293,-0.0870170214378675,0.22441018854681513,0.6168831168831169,0.05067522504352604,0.050617690700716145,0.12897579002324597,0.6442169026478586,0.44095641565149035,-0.009804389547428466
7,volatility,block_2_3,462,462,0.0040523488740049265,0.0073840486838871126,-0.23004992269300048,0.23771948821782293,0.512987012987013,0.4042070843643743,0.40477897150568026,0.0754084394866727,0.5886951538690335,0.4743382002359751,0.001461824964987313
7,volatility,block_4_6,462,462,-0.013574446585886846,-0.0029407825599243485,-0.20746366217895235,0.20193017021168802,0.49567099567099565,0.7577155136834662,0.7593837107407188,0.03267338306146409,0.5228231470783494,0.3973715209048609,-0.020647179162229662
7,volatility,top_3,462,462,0.003851016261057949,0.010221619242347834,-0.22685013274705984,0.23213623153671425,0.5108225108225108,0.40639996497679043,0.4069570260606231,0.07484340124416762,0.5891906374264507,0.4732978621618995,0.0005519875257995182
7,volatility,top_6,462,462,-0.0021183771418151467,0.0016859021250153847,-0.1664802989053325,0.1773346612788755,0.5021645021645021,0.6693998196288945,0.6709545192891593,0.02486181111489297,0.5486773017014547,0.3982749900862518,-0.04008229106954256
7,volatility,flag_nested,462,462,-0.004441010505818118,0.001062276367705736,-0.15763648578993492,0.1671345438049604,0.5043290043290043,0.381050692290862,0.3817148970474074,0.04890837747355236,0.5477765263768618,0.40206709201706414,-0.020180739097748524
8,volatility,market_1,462,462,0.05346577703378967,0.04533895727222466,-0.10295282351326054,0.2189354692534808,0.5822510822510822,0.05100460192590729,0.051035619170433366,0.0830876674147567,0.6239167593675767,0.42601087816778643,-0.07137452324342021
8,volatility,block_2_3,462,462,0.0028723539333133864,0.025518992883331107,-0.23394996029919093,0.24063002702335,0.5173160173160173,0.38133160152479034,0.38382327149967793,0.05873161697704435,0.584661729108697,0.4549219434371719,-0.052100693891919
8,volatility,block_4_6,462,462,0.010829878079062182,0.023316811102264072,-0.2007112889419518,0.21162983214186754,0.5216450216450217,0.7560755089892489,0.7583955514704281,0.030716038815638516,0.5207380625399229,0.39324155935045463,-0.04153763933219131
8,volatility,top_3,462,462,0.004699885791907039,0.02291047295054167,-0.2254617537662249,0.24008989952761417,0.5216450216450217,0.38355872658510787,0.3860441342936577,0.059689260359693234,0.585185650753503,0.4535864578769533,-0.05080234634327661
8,volatility,top_6,462,462,0.009425742640359683,0.01662595173375661,-0.200028779681335,0.21298234510704367,0.5151515151515151,0.6885423428032323,0.6902635446525123,0.022586076369370985,0.5376447643839647,0.3946003279984531,-0.05190446452268217
8,volatility,flag_nested,462,462,0.009699552745300865,0.011247306388838408,-0.14972909565361578,0.170793464607594,0.5194805194805194,0.3759759065244488,0.37746160992678895,0.03486072322807908,0.5429110363931139,0.3947770399368486,-0.049674753590070626
9,volatility,market_1,462,462,0.04558953359892323,0.04391168660864008,-0.13812393765956138,0.21266713086181377,0.5692640692640693,0.0499165806900467,0.05001006908838279,0.08215229473874189,0.6374945660674483,0.43721709462870345,-0.03320491521322605
9,volatility,block_2_3,462,462,0.0639047667985477,0.07702012869986744,-0.153980599562018,0.3341809058000114,0.564935064935065,0.4009826613624867,0.4025096075159397,0.06996759445492927,0.5791954500827559,0.4482719684058961,-0.038067222269941844
9,volatility,block_4_6,462,462,0.04198976077704423,0.06058591643202842,-0.16103713226839472,0.2489056516464085,0.5627705627705628,0.778105308929219,0.7798749752210822,0.05900166668774018,0.4770690229176011,0.3712410878581123,-0.00480443223728177
9,volatility,top_3,462,462,0.06339771647930272,0.07540868751582006,-0.1480263253904536,0.3319149047236131,0.564935064935065,0.40309974963590023,0.40462645818157394,0.06994856171673439,0.580313658230834,0.44771765586187473,-0.038594867911207247
9,volatility,top_6,462,462,0.02569599077555677,0.02364416913889695,-0.17069614304520905,0.222762298077178,0.5346320346320347,0.6963890032220105,0.697645538080746,0.06283981307495981,0.5024883997723653,0.38372401597804634,-0.006506596406324958
9,volatility,flag_nested,462,462,0.03919446280618158,0.042726590275736824,-0.13551067103907583,0.22011012925678194,0.5670995670995671,0.3858093727836218,0.38681930800745035,0.06106572566337376,0.5135564071118706,0.37500918889513046,-0.01753162483669578
10,volatility,market_1,462,462,0.0363804363371395,0.027837352699530377,-0.1334309575903643,0.2130743164503233,0.5476190476190477,0.0498049562736541,0.049914957482369876,0.09391275939002106,0.6367384377532832,0.4345997293697896,-0.040613436999889486
10,volatility,block_2_3,462,462,0.0671131471881787,0.057390578526909125,-0.2056608760357584,0.33236622115385767,0.5606060606060606,0.42577305792265246,0.4274476244009715,0.04273479731237741,0.5389839367628063,0.4308777362420793,-0.0270809940469693
10,volatility,block_4_6,462,462,0.027827653313860983,0.030302510658150317,-0.19424278025961128,0.24252444591477468,0.5476190476190477,0.7950269317331207,0.7963021647077946,0.030610598569778644,0.4826890892977625,0.38223582217876617,-0.03241580635595835
10,volatility,top_3,462,462,0.0664558211301205,0.05971482884876904,-0.19819358550744606,0.32810582686480555,0.564935064935065,0.4277354327968968,0.4294219089350355,0.04235303807369208,0.5403890858845051,0.4301080550003504,-0.027944948607983564
10,volatility,top_6,462,462,-0.0016888121456079895,-0.015168805358672256,-0.189210050797146,0.1921643102341559,0.48268398268398266,0.6966441977026564,0.6969576221679605,0.043731828630824705,0.51699311416417,0.39845659726216787,-0.03557459951081106
10,volatility,flag_nested,462,462,0.029459586765081085,0.02394207036599396,-0.1426402017507336,0.22146488757546012,0.5367965367965368,0.39780115261396953,0.39859031919514454,0.03638225412700057,0.5035420883934018,0.37471083566691366,-0.03265066526614993
11,volatility,market_1,462,462,0.00659157743859017,0.01676715536011022,-0.1626217824669052,0.18242558282841956,0.5108225108225108,0.049564997685048025,0.049568876600788965,0.04731426235283867,0.6336830208399095,0.4315080039116689,-0.1023215768882373
11,volatility,block_2_3,462,462,0.009440001972525092,0.02123166212891295,-0.22813840955486053,0.26321680717396406,0.5194805194805194,0.40276882212084864,0.4042085128971872,0.0359786853876831,0.610914270232494,0.46994018451473035,-0.043582388325359905
11,volatility,block_4_6,462,462,0.010287625651846398,0.02824651383718982,-0.17735197569867092,0.21358586742422409,0.5324675324675324,0.7531942650220337,0.7547820649418922,0.027442558228751843,0.4924164499403996,0.4032043312201494,-0.04168449535310841
11,volatility,top_3,462,462,0.009330707591889741,0.02631955908494243,-0.2255176236024237,0.2635481467095745,0.5216450216450217,0.4047434769103083,0.4061735259637204,0.036108238676685216,0.6112245099129731,0.46893261895047533,-0.043786980399025885
11,volatility,top_6,462,462,0.021779053243503082,0.027492091358760195,-0.1441048133399892,0.19151373193677776,0.5541125541125541,0.667997542599477,0.668929764679516,0.021007750795524454,0.5056000033707343,0.4151658186874176,-0.05318666737256645
11,volatility,flag_nested,462,462,0.010638332638226137,0.011689892237053514,-0.16085303680324492,0.1868343019903021,0.5173160173160173,0.37851690109847075,0.37937096236561557,0.03001594975685744,0.5229166712621853,0.39766365991519625,-0.04888729130722
12,volatility,market_1,462,462,0.042213818921048,0.049945416095553294,-0.12525223055049337,0.2130456661740191,0.5627705627705628,0.049739878428444254,0.04968980773184254,0.07620586192529472,0.6392335742757322,0.43804066701733524,-0.055859772841157146
12,volatility,block_2_3,462,462,-0.010189892793271557,-0.016572862471095788,-0.2687992912448836,0.24398157649093188,0.474025974025974,0.4503149556857996,0.451613441685645,0.036634144604636334,0.545805789667342,0.4696287293413923,-0.052793538599000815
12,volatility,block_4_6,462,462,0.008779218626017483,0.0002033038592784895,-0.22847050196769023,0.24496380557131986,0.5,0.7940176164466365,0.7978674743215507,0.027179317741682876,0.46496841982182086,0.38619197601429955,-0.03454262927883991
12,volatility,top_3,462,462,-0.010183263340022411,-0.018289102896385582,-0.26229155362753975,0.23813757374506284,0.47619047619047616,0.45220169782085334,0.45351140016320696,0.037327906807373815,0.5469347858812315,0.4690126806599337,-0.05240944308551993
12,volatility,top_6,462,462,0.012516570463192631,0.008485561651370089,-0.16381569016035125,0.18145882896466348,0.5151515151515151,0.6735289522592959,0.6768233064727512,0.02817200157162142,0.506212529825693,0.3861210728704355,-0.03481410268752692
12,volatility,flag_nested,462,462,0.008043819338054703,0.0014925539418347844,-0.2060976480175469,0.2092000715733685,0.5021645021645021,0.4029229308317484,0.4044117381031952,0.029851041186565785,0.4929429973026496,0.3878079414044418,-0.04023533508875238
13,volatility,market_1,462,462,0.028483651822345957,0.019943583767114113,-0.1436132158383953,0.18542853553577687,0.5281385281385281,0.049042013288692635,0.049005781642583054,0.06516263738853668,0.6326172037359504,0.4299139475159908,-0.047010596233713495
13,volatility,block_2_3,462,462,0.023902690618240498,0.0451249702757034,-0.19317040716904632,0.264697375521718,0.5606060606060606,0.4085372922614954,0.4076174942370593,0.008494378943166188,0.5489519760561808,0.45417637591448956,-0.037847424578246566
13,volatility,block_4_6,462,462,0.005904916066012644,0.01195409912904268,-0.18754939145512206,0.21981307658217938,0.5108225108225108,0.8107531757565346,0.8097094401607988,0.01578595490483722,0.4879014633505409,0.37913773243539833,-0.021530938482994637
13,volatility,top_3,462,462,0.02323968791159304,0.04182352421276572,-0.1930426014341543,0.25423361174673936,0.5541125541125541,0.41038640711034313,0.4094621105763989,0.009448227375101825,0.5505855093014332,0.45403563939624025,-0.03798420521190106
13,volatility,top_6,462,462,0.002742247417902049,0.01171585716232668,-0.19552461283796702,0.19122102856565393,0.5151515151515151,0.7209172683954796,0.7205206866425833,0.025881849211487888,0.5209274660617844,0.3935483546184866,-0.02479506388632132
13,volatility,flag_nested,462,462,0.00998954792280843,0.01911860160574634,-0.1673370246561917,0.19171081862478642,0.5411255411255411,0.3999193678473817,0.39941375553636815,0.013270631676687645,0.5108987505530344,0.379368900270586,-0.030865614166485283
14,volatility,market_1,462,462,0.06429573618429973,0.07163166187678914,-0.11381434875244686,0.2355122989575431,0.6060606060606061,0.050837720028312314,0.05078390822642557,0.11329423536024348,0.6315335820943797,0.4259117849812644,-0.022183648970173893
14,volatility,block_2_3,462,462,0.05226881066633397,0.048503208772366455,-0.1682770329535185,0.2748368964203457,0.564935064935065,0.37084749063218175,0.36991371507563564,0.10526306914043805,0.6133072878940156,0.46737346466802865,-0.004286745904452292
14,volatility,block_4_6,462,462,0.014793457397479072,0.011325979318649116,-0.18355886267372915,0.21982274047032824,0.5151515151515151,0.7451573589920258,0.7448129503192658,0.04112605475384006,0.4874867240492828,0.3896999803072077,-0.024418933037172248
14,volatility,top_3,462,462,0.052492261678199106,0.05007218184555689,-0.16082675253373416,0.26774095605229586,0.5714285714285714,0.37300284956542007,0.3720787512351395,0.10531353642521896,0.613316960030338,0.4660969833324604,-0.003273575519635082
14,volatility,top_6,462,462,-0.0019820191600388374,-0.0008368182014855988,-0.17613768326733328,0.17783027549684613,0.49783549783549785,0.6788129751262878,0.6791612390368209,0.031234727825705997,0.4985532142225175,0.3936315156874982,-0.04066694739064389
14,volatility,flag_nested,462,462,0.02094577202667351,0.01999903340085684,-0.14684402759910928,0.18120761966526078,0.5324675324675324,0.3703729181584894,0.3700514051573406,0.05607553381079191,0.5159766746840269,0.38567058986040664,-0.017854615866451103
15,volatility,market_1,462,462,0.036655257076831704,0.031406500017270356,-0.13711169299939627,0.21735390605671162,0.551948051948052,0.04994904983299408,0.049921595710954426,0.07999352977977389,0.6455780598769156,0.4473477206398636,-0.06236639313338928
15,volatility,block_2_3,462,462,0.016603593996819314,0.021112698799799247,-0.21771348783969965,0.2569219506462838,0.5194805194805194,0.4029156911746342,0.39875187629199665,0.03953029076166852,0.5755484524243675,0.4470517180890789,-0.04508001484689394
15,volatility,block_4_6,462,462,0.0036495203048628917,-0.015642828859970766,-0.17441115884361205,0.20104358439443787,0.487012987012987,0.7683382140309685,0.7663447651436327,0.013386556825860532,0.511232020806627,0.39636416114797735,-0.05222592836249772
15,volatility,top_3,462,462,0.015177227882033155,0.016008566903621266,-0.21920557450924377,0.252440679262782,0.5216450216450217,0.40489138064306834,0.4007397859310426,0.03974272332214894,0.5768627879600238,0.4468256049191614,-0.04557320385035025
15,volatility,top_6,462,462,0.004146901512092823,-0.010447756310377292,-0.17909620419175148,0.16434698622040092,0.48484848484848486,0.6895318944635371,0.6907784342940355,0.01163011771962081,0.5189555994223352,0.3992882583760909,-0.06765237368412547
15,volatility,flag_nested,462,462,0.00805069539846866,-0.0078836923730281,-0.1437121829189396,0.15870215995880355,0.48268398268398266,0.38408987958634977,0.38252084305867834,0.023616577915360114,0.5337207686365827,0.3932705040700609,-0.05252195193384522
16,volatility,market_1,462,462,0.057220895966903856,0.07538919787840578,-0.14124713001147504,0.2486441141024817,0.5757575757575758,0.05145930145984662,0.05153201312717177,0.12296720073388245,0.6415606639542154,0.4410763802733225,-0.03982383642474766
16,volatility,block_2_3,462,462,0.0005689376335415449,-0.0023791014826008193,-0.2487458287367773,0.2587550193654502,0.49567099567099565,0.4050979880882533,0.40747885776268217,0.053646152422621655,0.5692043112444658,0.4585991444185182,-0.04360589238320104
16,volatility,block_4_6,462,462,0.011301940260574954,0.026008635266564464,-0.19783533938448106,0.22682127954228046,0.5411255411255411,0.7739157205585244,0.7759671228706353,0.016871493311287785,0.5018040255241577,0.38203951755120347,-0.042861507053874766
16,volatility,top_3,462,462,0.00018209738882746097,-0.002171135851525106,-0.24593301444039423,0.2522473771951826,0.49783549783549785,0.40710923147124833,0.40949065891107767,0.053080717956499344,0.5704807493505427,0.4582520661340375,-0.044749978495364544
16,volatility,top_6,462,462,0.01921887349583182,0.01898389364510281,-0.17782704121069393,0.21648903312841952,0.525974025974026,0.6932930583912279,0.6946125928639661,0.017525322429397538,0.5213639257205379,0.38831440816546475,-0.05333840998257306
16,volatility,flag_nested,462,462,0.010796886121303076,0.008863091141845997,-0.1536331324936239,0.16767830880915396,0.512987012987013,0.3870583133525215,0.38841874027067297,0.028939827421623255,0.5249757283133014,0.3825844649050913,-0.043363901874193145
17,volatility,market_1,462,462,0.07052635242646124,0.07698633988869599,-0.09002778439384115,0.235618510460111,0.6125541125541125,0.0513334805381717,0.05122935747180756,0.1003464001563768,0.6324441674874565,0.43114965699038077,-0.04487870108554827
17,volatility,block_2_3,462,462,0.02595151563060586,0.031188686398671506,-0.23549460342758002,0.31178371511972736,0.5367965367965368,0.437422898906662,0.437001203871243,0.030903244525458128,0.5687486093357077,0.47186871675427033,-0.046837795956339266
17,volatility,block_4_6,462,462,-0.0021521161154386195,0.028497983092880652,-0.20627819564104602,0.19371341940244866,0.5324675324675324,0.8001860778406827,0.8005807131357956,0.013923164837004816,0.4809107210403125,0.38019252820683164,-0.028813539007389463
17,volatility,top_3,462,462,0.02620263074910382,0.030432591181313313,-0.23281244312979293,0.30586291916913494,0.5346320346320347,0.4395587619969747,0.43914464760593447,0.030421289804601216,0.5695605618801076,0.47083155123107545,-0.048299167253079464
17,volatility,top_6,462,462,-0.021178760208905193,-0.005070881899454901,-0.19392069681964805,0.15396959207678385,0.4935064935064935,0.6904489674398463,0.6909128307968726,0.009807577644721932,0.49956633335337824,0.3893531190064148,-0.035444890203130144
17,volatility,flag_nested,462,462,0.0014138978346358673,0.014058403792238315,-0.15941017838848923,0.16635565773215505,0.5303030303030303,0.40123601922006563,0.4013211811523994,0.014221621155461828,0.5066514025296968,0.3852469313884671,-0.03869816687855764
18,volatility,market_1,462,462,0.03348242062301824,0.03894783277507072,-0.14011059576885795,0.19263635339681767,0.5562770562770563,0.049849665014482354,0.050064162985180245,0.10280415854110297,0.6390659195100126,0.43404917194816367,-0.03718537063636272
18,volatility,block_2_3,462,462,0.07358733196466885,0.08698225798898594,-0.15890975709606775,0.3245916677663816,0.6038961038961039,0.3955157855811866,0.3973650566514631,0.09529985625563361,0.6161604151986412,0.49036415729199734,0.0037091271449442966
18,volatility,block_4_6,462,462,0.03998579657172647,0.052450872326875606,-0.13427093484543892,0.2462134991674319,0.5670995670995671,0.759699375248885,0.7588260648018464,0.06206216530125118,0.5243162940709848,0.41253431691396925,-0.00450067325284757
18,volatility,top_3,462,462,0.07235158505784305,0.08589856110034017,-0.15858842753970737,0.32532674556234636,0.5995670995670995,0.39742563934113373,0.3992835427374937,0.09533925268015052,0.6167465841884379,0.48969028924524177,0.0024298386066088306
18,volatility,top_6,462,462,0.011102837019471875,0.0308662363940215,-0.15116849059423876,0.1806457199219406,0.5584415584415584,0.6756308449321935,0.6741389734427432,0.053391435434605033,0.5264748450349408,0.39251243673770814,-0.03571072004302371
18,volatility,flag_nested,462,462,0.039929678732561244,0.04568668637717367,-0.10988252865961955,0.22065522063195975,0.5844155844155844,0.37989498322140425,0.37996807931047305,0.06844308950841052,0.5531297730988733,0.41314955042954016,-0.008124127143465887
19,volatility,market_1,462,462,0.038444313677949093,0.030702210413751554,-0.12215220043350515,0.20326230107194182,0.5541125541125541,0.050179074472280635,0.050053056670591095,0.07286063466519589,0.6292257838687507,0.42649252174875474,-0.07170355612878987
19,volatility,block_2_3,462,462,0.001096281116144438,0.006009437242272445,-0.23180552841234103,0.24307904005327,0.5194805194805194,0.3627245675636542,0.3672126549078109,0.06519682868961885,0.5971443765366258,0.4641611895376493,-0.019753077742093155
19,volatility,block_4_6,462,462,0.006762743958292107,-0.0014899800213746674,-0.18633109151232286,0.1928946732238695,0.49783549783549785,0.7821590755255204,0.7842554681676513,0.04888205146481391,0.5024757619096343,0.3863906245352586,-0.004761125180761602
19,volatility,top_3,462,462,0.0008769829829266284,0.00830501039657812,-0.23919961934671213,0.24228396002336045,0.512987012987013,0.3648461437744366,0.3693215834352473,0.0653164435247862,0.5979195600537623,0.4635895692140992,-0.020288167262995125
19,volatility,top_6,462,462,0.010597463515327513,0.012886276314999862,-0.18904827722162731,0.18999469321480258,0.5173160173160173,0.7239182542282581,0.7221997421372783,0.048257186621469425,0.5134436302502834,0.38448724878286794,-0.008921492248978822
19,volatility,flag_nested,462,462,0.0037311355238368116,0.0014902732121296184,-0.1599142621172175,0.16886973024165305,0.5043290043290043,0.38017063859280725,0.38182560576591695,0.05273373877170057,0.5309461595739096,0.39148095322501314,-0.012167128513744593
20,volatility,market_1,462,462,0.021811299116326902,0.01872285403681784,-0.1684831266404466,0.1825282462758609,0.5411255411255411,0.04973692603698653,0.04951082036766538,0.06300950820473644,0.6297088421658962,0.42907513217587584,-0.06444567142421281
20,volatility,block_2_3,462,462,0.041709689204806596,0.0541261239459358,-0.19546515131157507,0.28553221698193343,0.5584415584415584,0.42569347314982575,0.42360943105461235,0.058270908650427854,0.5657814291570876,0.4750819574950256,-0.01637023442724718
20,volatility,block_4_6,462,462,0.017649080300180704,0.014472101444281519,-0.1857926964855842,0.22923780060852392,0.5151515151515151,0.7845187317724025,0.7823480641114711,0.024324939951626833,0.4966333926490811,0.41705851588043935,-0.02951965702417001
20,volatility,top_3,462,462,0.04133134887700304,0.05046213449193156,-0.18853791851037924,0.281906519418041,0.5606060606060606,0.4278142806414479,0.4257277378337398,0.05767491202989101,0.5663149286599186,0.47404937282745885,-0.017776475492835665
20,volatility,top_6,462,462,0.006213325490962964,-0.0025019638631997945,-0.17621321732193235,0.18556735272641775,0.5,0.6797130463530411,0.6780149991653879,0.014251020991637808,0.5420083272129139,0.42303070486656474,-0.052246155499825093
20,volatility,flag_nested,462,462,0.02159468140009852,0.020796058935096767,-0.15498490294447695,0.2187199931881575,0.5411255411255411,0.3945309202131092,0.39319915262244176,0.03230372034914889,0.5225713120694764,0.4092097327094034,-0.03048252995354073
21,volatility,market_1,462,462,0.04944406967495797,0.040686969151992214,-0.1264718200120542,0.24316592979073914,0.5497835497835498,0.04954680203366981,0.049603938221253176,0.07966865675799256,0.6488186414684596,0.4527777684215686,-0.051079111558314086
21,volatility,block_2_3,462,462,-0.011304190951096886,-0.015065599742764928,-0.29582097372262006,0.26204101539422714,0.48268398268398266,0.44746600121472474,0.4473633615711201,0.040930658182708364,0.545551375810949,0.4676952985058277,-0.03917393749101417
21,volatility,block_4_6,462,462,0.010497239811164598,0.012096569008219381,-0.2223752478381263,0.23886734542276125,0.5194805194805194,0.8045421068080255,0.8041382754408276,0.006613347863896372,0.4810974187411465,0.3940248141538911,-0.043159710560343935
21,volatility,top_3,462,462,-0.010212782353306558,-0.010680911920915373,-0.29378375990332317,0.2562043186472397,0.487012987012987,0.44930236806322627,0.4492010916467414,0.041547227625055375,0.5462578618426178,0.46625866150215645,-0.03821588536564053
21,volatility,top_6,462,462,0.008463155426873356,0.004615925958240001,-0.1689205735052878,0.18354302287357555,0.5151515151515151,0.6861771453230932,0.6857835857545542,0.018511942514531334,0.5272357583591862,0.39881232041079795,-0.04638851116270599
21,volatility,flag_nested,462,462,0.007365389283744956,0.003172292056806692,-0.1884957995708884,0.20319493161084273,0.5043290043290043,0.40516115995831165,0.40500140232585585,0.015174428201929754,0.5078110120477167,0.39596747434597684,-0.04628182190055194
22,volatility,market_1,462,462,0.057139607190014347,0.057798110807117456,-0.12369008615907018,0.2472469717048569,0.5735930735930735,0.050404676145764854,0.05034455869692381,0.10122496689597232,0.6502510140048816,0.4470666640792392,-0.054487896095223996
22,volatility,block_2_3,462,462,0.01088467033157338,0.028975630035371968,-0.21892329943085778,0.2503633890039146,0.5303030303030303,0.4236843173013078,0.42322596753675984,0.1070954112477518,0.5563442649945335,0.45216501075396925,-0.015981949287860224
22,volatility,block_4_6,462,462,0.025113214056457833,0.03582757046864281,-0.15056929747339565,0.22086332742716136,0.5411255411255411,0.768292830011245,0.7665320445938136,0.0636215169192089,0.4987847627294711,0.3791838234527592,-0.0012096439318442515
22,volatility,top_3,462,462,0.010614743657251749,0.031472864648504115,-0.2096997745613384,0.24768406030003398,0.525974025974026,0.42558489820707884,0.42514572454697436,0.10665617194395846,0.5576652602230259,0.452120356616435,-0.016257186655271184
22,volatility,top_6,462,462,0.03408633315495862,0.0386861355485012,-0.11669510288578046,0.1799750406078778,0.5670995670995671,0.6635058134639029,0.6617791656380393,0.05962142627778725,0.5394622950354218,0.40662963454666845,-0.008064239698259677
22,volatility,flag_nested,462,462,0.02327728181922198,0.02167111613829799,-0.12243737172862894,0.18462369423809347,0.5411255411255411,0.387462115532686,0.3867058522090339,0.07456968393748752,0.5187791382651106,0.38134633908234544,-0.00450876983156594
23,volatility,market_1,462,462,0.02414523699681958,0.03942477770862515,-0.15842242103497636,0.2169201519964486,0.5541125541125541,0.05033170778835069,0.05023079066966375,0.10689790079520553,0.6190775803120299,0.41479968374521614,-0.03126202801198817
23,volatility,block_2_3,462,462,0.02419005503032922,0.02989706600391863,-0.2140770633531288,0.25684172207517675,0.5454545454545454,0.391467674480834,0.3916034155394268,0.08364266488676438,0.5585617759868173,0.43177114479284057,-0.03266267918828613
23,volatility,block_4_6,462,462,0.03298590669665559,0.04688006707694817,-0.15826045711195744,0.2161643940768092,0.5541125541125541,0.7585468596415933,0.7612845524163702,0.0725416473314796,0.49398194658787403,0.38585350324719975,0.010918907387195429
23,volatility,top_3,462,462,0.02399060853746623,0.030984387316252512,-0.21757801173820202,0.2520556774416312,0.5411255411255411,0.39364421195857535,0.3937722886536647,0.08324639619877336,0.5595456935245826,0.4310286074427997,-0.03227019644593001
23,volatility,top_6,462,462,0.02976824875782118,0.03451627778398553,-0.16321806661310637,0.21470277945474878,0.564935064935065,0.6793987121915281,0.6831450549522619,0.06579534660832655,0.5298326157337759,0.40734781744361565,-0.0007137397127282683
23,volatility,flag_nested,462,462,0.028790372303247297,0.020701875003326476,-0.12542900450114097,0.1988983795313608,0.538961038961039,0.3770112873737667,0.37804265262156855,0.07659827688439316,0.5236274505124139,0.3842719927849408,0.0014957454018140507
24,volatility,market_1,462,462,0.060436462679602135,0.07862890307213866,-0.12846463302743716,0.2503745292385012,0.5952380952380952,0.050265938793661175,0.050076818019463634,0.09548935872037051,0.6401512277341568,0.4412075299743076,-0.03950634487294503
24,volatility,block_2_3,462,462,0.04261155534549638,0.043307404625558876,-0.177770908100866,0.2701186849231577,0.5584415584415584,0.4106613856740525,0.4099072342480194,0.049141186023713895,0.5851658669418982,0.4719428235155572,-0.021641933788417902
24,volatility,block_4_6,462,462,0.010424760674044553,0.008090952142176632,-0.17669487560091607,0.20104822178441917,0.5151515151515151,0.7857861256837846,0.7834357037356776,0.037624910220710246,0.5131650504694685,0.40793914249432284,-0.017631553451427442
24,volatility,top_3,462,462,0.04233911896899097,0.04325218287125525,-0.1725530743403185,0.2684624310679131,0.5627705627705628,0.4127958293308784,0.4120276888364975,0.04902390548320499,0.5855472510162315,0.4708957674440558,-0.02286570498459522
24,volatility,top_6,462,462,-0.0057297189708971925,-0.01689774872813869,-0.16578587080248408,0.16592472392404192,0.474025974025974,0.7008678399589662,0.6985400031792744,0.027401758584384338,0.5370151618769443,0.4217122515718999,-0.0388092394962341
24,volatility,flag_nested,462,462,0.014162802522355257,0.013918776146108964,-0.132079115912623,0.17556643589928522,0.5216450216450217,0.39157161709198895,0.390477710602891,0.04303132162498196,0.5383161417866839,0.4073470798839303,-0.021812259549857552
25,volatility,market_1,462,462,0.055942750295030895,0.06945083568245744,-0.12042105741698925,0.23784036957546703,0.5995670995670995,0.05068031311979212,0.050661879057267586,0.13210267381168828,0.6311389150480194,0.42913015952038,-0.000545445449138729
25,volatility,block_2_3,462,462,0.02298972935360674,0.04515314196924837,-0.2636079915863929,0.28696275747063527,0.5454545454545454,0.4199431009807647,0.41806541689988974,0.05821166730331887,0.5574594211374957,0.4653455907963187,-0.020719775660590824
