replicate,null,component,n_origins,n_finite_addition,mean_addition_cosine,median_addition_cosine,q25_addition_cosine,q75_addition_cosine,positive_addition_fraction,mean_addition_previous_speed,mean_addition_next_speed,mean_full_cosine,mean_deletion_outgoing_cosine,mean_deletion_attributed_fraction,mean_full_residual_cosine
46,volatility,market_1,464,464,0.032282216516308145,0.021173450840059067,-0.15140871471897333,0.2289440796140839,0.5344827586206896,0.04753689905061067,0.04758065272496974,0.07084543792881615,0.6197121256522972,0.42009963939121653,-0.057967604535722264
46,volatility,block_2_3,464,464,0.05270071189552265,0.062111497285569084,-0.16299643426891325,0.28079860811681867,0.5538793103448276,0.4037040519627688,0.4056711296213341,0.09377306317686528,0.565220119321564,0.43746176258363273,-0.004873187184627178
46,volatility,block_4_6,464,464,0.02398403514860302,0.026976036650787193,-0.17370238465171425,0.25156985823347566,0.5431034482758621,0.8217843169817832,0.8247484402155298,0.05725244973697412,0.48158373648527686,0.36830001814640867,0.004207063396415072
46,volatility,top_3,464,464,0.05288738633377926,0.06011970659966649,-0.15087177849134192,0.2816736535369468,0.5538793103448276,0.405590805829216,0.40754805014925066,0.0933812110314195,0.5654204933924744,0.43659212650375373,-0.005377935416485917
46,volatility,top_6,464,464,0.0209362409641957,0.01216196544520522,-0.14481900894396593,0.19575705611227343,0.5301724137931034,0.7422125095785816,0.7440087233185364,0.05206087239462444,0.5191463937484683,0.40728595767311593,-0.007848746946131661
46,volatility,flag_nested,464,464,0.03066714690397787,0.03117798084236967,-0.13997366103072453,0.20420587234777474,0.540948275862069,0.4034817788504802,0.4049051140176483,0.06421511595355936,0.5103689606102065,0.36714546768621703,-0.003757412110323934
47,volatility,market_1,464,464,0.04218007228364438,0.04131576006554544,-0.15224192825143468,0.23285975965933087,0.5560344827586207,0.04574917186428566,0.04578037455373434,0.09595106750210082,0.64163107886865,0.4412461290205632,-0.03835715880971176
47,volatility,block_2_3,464,464,0.030472476704725887,0.05070031946830159,-0.18903665314674373,0.24768071954897963,0.5646551724137931,0.392563576835144,0.3931867663659214,0.0861875070366739,0.589176533918655,0.46376217150538873,-0.007876611245862395
47,volatility,block_4_6,464,464,0.014909502280121684,0.030667281267152978,-0.17900827456110757,0.20719625527160337,0.5366379310344828,0.852116193007454,0.8504941922161262,0.02286128060359402,0.46263227946528523,0.38483258044989954,-0.013333782602303907
47,volatility,top_3,464,464,0.030511771199701578,0.04851366433013714,-0.18429745850095822,0.2417939581638852,0.5625,0.39457490546091417,0.39518587743655115,0.0866312713109329,0.5898172682775426,0.4627519251615855,-0.008548027609816355
47,volatility,top_6,464,464,0.021767836703348815,0.027704695839567438,-0.18378000648531378,0.2340953631778711,0.5431034482758621,0.7831864622797687,0.7812650230196895,0.026623435927123205,0.48109866510550003,0.39867120587753196,-0.007823175561965857
47,volatility,flag_nested,464,464,0.017179196197561027,0.015284375560242215,-0.13609218533226244,0.16304092590300254,0.5323275862068966,0.4121305277112395,0.4115356024109599,0.04092643821928044,0.4991049191204756,0.38053719608246817,-0.009413744657518586
48,volatility,market_1,464,464,0.013925540419913103,0.021000492439793263,-0.17223933152084586,0.18370994888882242,0.5193965517241379,0.04638107172803196,0.04652835751018395,0.060236314250194246,0.6324774712896617,0.42891462021491944,-0.049909625370787886
48,volatility,block_2_3,464,464,0.026775903521791197,0.03484778390451801,-0.19640141506066064,0.2679058178967804,0.5474137931034483,0.38762244991677663,0.3870406833383616,0.074586578540552,0.5843617267508987,0.45395838817941675,-0.011371099065288671
48,volatility,block_4_6,464,464,0.01647992656612926,0.014561456896524418,-0.16822016788296767,0.19939241703839403,0.5129310344827587,0.8282540822462728,0.8288756383927145,0.049671334273804074,0.5115418228211466,0.40430518189749987,0.013467052366417296
48,volatility,top_3,464,464,0.027104296012157244,0.03272162313697096,-0.19454710060999764,0.2685018824372882,0.5474137931034483,0.3894050226558342,0.38885347413805565,0.07399766641145775,0.5854309192632718,0.453868987215334,-0.012232629992087534
48,volatility,top_6,464,464,0.02082832356944839,0.022887547242624262,-0.16722801679333946,0.2113578080687421,0.5193965517241379,0.7635525037609436,0.7641777327989838,0.05095066151276089,0.5383611021612807,0.415381755952084,0.002827643209663885
48,volatility,flag_nested,464,464,0.018957814050015457,0.031226583749226936,-0.14023217597168447,0.18184334414061026,0.5560344827586207,0.4032743218522522,0.4033321518499082,0.05633305343896885,0.5380396712383253,0.40083964549481604,0.0024080214544107146
49,volatility,market_1,464,464,0.06224048674872016,0.06412671647332913,-0.1323020196458639,0.25888449229493565,0.5711206896551724,0.04748112595129411,0.04735441837949482,0.09343450036802223,0.6312927045788779,0.4370406534525082,-0.039107620128430255
49,volatility,block_2_3,464,464,0.015106067977104181,0.011082894473857921,-0.19453998570407705,0.24696349337504592,0.5107758620689655,0.4023765301332777,0.4011716103938269,0.10305168121355117,0.5785781510065915,0.45350862049775686,-0.02005906161721694
49,volatility,block_4_6,464,464,0.02219115413534086,0.02623458717718783,-0.17172366505795716,0.2149404725338541,0.5129310344827587,0.8194096209959782,0.8215423282986096,0.05324435420310743,0.4845693558130877,0.38826598816558905,-0.005262856520498594
49,volatility,top_3,464,464,0.015499470919792849,-1.0483023662394026e-05,-0.1884476490447458,0.24422894033155884,0.5,0.40427869696774243,0.40307701363335063,0.10326690640984214,0.5790641859612573,0.4528727484004064,-0.02045271608161672
49,volatility,top_6,464,464,0.022657620080901296,0.021490934531253683,-0.1642044482446768,0.2015156127938061,0.5258620689655172,0.7391871427285068,0.7424000931109033,0.0467142280333718,0.5225727570920216,0.40183632352462345,-0.01095450270563786
49,volatility,flag_nested,464,464,0.022596399937954086,0.01136133780127482,-0.13987848288948418,0.1916248938257391,0.5086206896551724,0.4027324369128731,0.4033613793593178,0.06768364813375996,0.5160089084496259,0.3887333799884854,-0.011776180216362661
50,volatility,market_1,464,464,0.03338412069927686,0.024457454373255128,-0.13975683086150348,0.20453475207700755,0.540948275862069,0.04585737519199733,0.046024852442832095,0.10641032663253142,0.637364817986019,0.4362397531405414,-0.033381792602982026
50,volatility,block_2_3,464,464,0.009727040044737116,0.013155469568796901,-0.23521822551069424,0.23447111749877875,0.5150862068965517,0.41430355107336964,0.41381184363517737,0.04203618212991786,0.5508853256086631,0.43439730326418174,-0.043859210331007877
50,volatility,block_4_6,464,464,0.0002035425968096415,0.009805700658293764,-0.18605674818548965,0.20086332266985069,0.5237068965517241,0.8583131143191701,0.8575161503961867,0.030341332142096417,0.4504339910507635,0.3754851220147928,-0.03461670262353571
50,volatility,top_3,464,464,0.010187289016804916,0.017943970969309865,-0.22662015094926136,0.23619752692576915,0.5172413793103449,0.41616457409119173,0.4156847787266159,0.04159986301826326,0.551769267458571,0.4338959152732215,-0.04471251241079006
50,volatility,top_6,464,464,-0.00620534744110592,0.014723991234196088,-0.20881493048495087,0.18570511070146958,0.5237068965517241,0.7764117143292243,0.7757038852062954,0.04998746484533282,0.48886299871432937,0.39987430846349864,-0.02626765258398917
50,volatility,flag_nested,464,464,0.0022570182507903043,0.011008978105023968,-0.1626153613298102,0.16884536977140951,0.5301724137931034,0.41825537478744296,0.41791600273393115,0.04075401770779022,0.47903834205219237,0.3717741639210398,-0.026122098106691197
51,volatility,market_1,464,464,0.025254135982129628,0.020419194156371293,-0.1687086432943113,0.21235845801676723,0.5301724137931034,0.04644171233010862,0.04654606572869647,0.07482508087490194,0.6431252698624056,0.4410512708117553,-0.07216100635855617
51,volatility,block_2_3,464,464,0.02383744081634658,0.029777000332044355,-0.21698651787182338,0.2464157417179309,0.5323275862068966,0.37092201648821177,0.3701195872783999,0.07672155113610069,0.5830598417466486,0.43565986953728536,-0.050229900756736195
51,volatility,block_4_6,464,464,0.0085801311601891,0.006005091894919793,-0.16161153372356402,0.1785669461738854,0.5064655172413793,0.806716778089524,0.804013938393233,0.0447464615108961,0.5117651853868914,0.4010719516979009,-0.0009354577592796446
51,volatility,top_3,464,464,0.024313140096611605,0.03029045054442911,-0.2051797403424427,0.24649711342846642,0.5366379310344828,0.3729304431620216,0.37213055060697997,0.07683751893944368,0.5842021369693167,0.4351234271636591,-0.05013237155789713
51,volatility,top_6,464,464,0.0011746524657887196,0.014661257867571647,-0.1833475177223703,0.18434736068638524,0.5150862068965517,0.7502288358582319,0.7479704029975658,0.043841037239307656,0.5321712367190266,0.41326474267553404,-0.011115568355147449
51,volatility,flag_nested,464,464,0.008451677164774844,0.01719420967404533,-0.15081617814505793,0.14640044355377857,0.5301724137931034,0.3913159893747804,0.3902971404097381,0.052994993688707595,0.5383339666769487,0.3964953406033223,-0.012068133585281098
52,volatility,market_1,464,464,0.0247096960524992,0.029954614096242678,-0.17508348622246395,0.22184960784980687,0.5280172413793104,0.04619678676736506,0.04612109670152096,0.067492083681004,0.6286475974257494,0.4299356822359255,-0.06926343425267517
52,volatility,block_2_3,464,464,-0.003965183721310659,-0.013080087498956143,-0.2282748465432874,0.20683231827135495,0.4892241379310345,0.3708935628535878,0.36781675231943534,0.0441350320248072,0.6060886982804231,0.47061328188332824,-0.03580685634461849
52,volatility,block_4_6,464,464,0.014492392840539301,0.001294470462976748,-0.18408245379427182,0.23400118372654735,0.5021551724137931,0.8204792485101347,0.8169974211580162,0.013469450636744092,0.5308742800197563,0.40514600990182503,-0.026992940799550714
52,volatility,top_3,464,464,-0.0035403834013314445,-0.016904672009645322,-0.21920873210945907,0.20401058862490334,0.4849137931034483,0.3729051031523453,0.36982872656004057,0.04390819973446436,0.6064529359376478,0.46955230098870543,-0.03662292996338029
52,volatility,top_6,464,464,0.02258041856170904,0.01855238089826041,-0.15924429266248594,0.22010539350337135,0.5301724137931034,0.7608981582134751,0.7586172465951384,0.03475791158378166,0.55360139295025,0.42042749237197874,-0.02079933892558675
52,volatility,flag_nested,464,464,0.011198140985662136,0.00025487669869981027,-0.1480000286953952,0.1775118965019168,0.5,0.3955677431551789,0.3936180933402838,0.02633799578676592,0.5582046479055652,0.4065100935581794,-0.02935624741522142
53,volatility,market_1,464,464,0.042828839319364084,0.03931884301851958,-0.15139396381748255,0.24267313665999068,0.5646551724137931,0.045529276956726025,0.045646674047873086,0.07672448363849554,0.6319901506374386,0.4318966153571488,-0.051587338926840545
53,volatility,block_2_3,464,464,0.023055806660141828,0.035481938473397714,-0.18729706322798975,0.24160016805536472,0.5517241379310345,0.37233027105623895,0.37204530763854016,0.0881588858825409,0.5899861136687241,0.4464763369747293,-0.014732109048175469
53,volatility,block_4_6,464,464,0.02673097217872428,0.023255843083718152,-0.15193891426918943,0.1994274261208427,0.5344827586206896,0.7706039513146395,0.7687217083285207,0.07692969356526547,0.5219706203198567,0.40470453146661356,0.02058800683206679
53,volatility,top_3,464,464,0.02285318899652353,0.034762734293038944,-0.18579783225958044,0.23621281699529884,0.5431034482758621,0.37419517263909835,0.37392482853888515,0.0879812016415702,0.5902279848895191,0.4453227336101206,-0.014937779234624103
53,volatility,top_6,464,464,0.030290164623974342,0.02660653158850443,-0.14704997123969366,0.2090964354661342,0.5431034482758621,0.7106861669145368,0.7089850526537278,0.07310160670689722,0.5461722111275451,0.414924151356749,0.016977692216149556
53,volatility,flag_nested,464,464,0.02540976657118344,0.018917162905306685,-0.1348412090882215,0.182597775972806,0.5387931034482759,0.3773494521842687,0.3767250897799768,0.07431037680836146,0.5433308155493027,0.40265004774808005,0.0026865633452772112
54,volatility,market_1,464,464,0.0347578212023879,0.03384938212850327,-0.15575035945218768,0.2209019863096105,0.5517241379310345,0.04564995485066957,0.04576400644737245,0.09984692014059955,0.6418345108516417,0.4464743756213028,-0.04158781794132044
54,volatility,block_2_3,464,464,0.02980782425878302,0.024027067206994233,-0.1997253164296661,0.2547582176595473,0.5301724137931034,0.3922385743133686,0.3906916966015485,0.1039383534795932,0.6218774077209022,0.47671502974339863,-0.008070260770877273
54,volatility,block_4_6,464,464,0.03138130598533639,0.032891144948869196,-0.16357415752387988,0.22721826979286303,0.5366379310344828,0.8282213338358728,0.8216495860938429,0.05993113356331311,0.5040818658938516,0.4014604728872796,0.010138256979274231
54,volatility,top_3,464,464,0.02990104540603145,0.020644866441546054,-0.197448046855451,0.2576506920665329,0.5301724137931034,0.39418112562271745,0.3926533865413898,0.10401263140439751,0.6220207962277787,0.47580820825367903,-0.008122492901250123
54,volatility,top_6,464,464,0.025805605557719772,0.03867675817325224,-0.17027686479082602,0.22975860657942365,0.5581896551724138,0.7578923007782525,0.7516272419426241,0.0565518867794693,0.5161139947452135,0.4099460017355627,0.005159003919786999
54,volatility,flag_nested,464,464,0.0333065318412929,0.03126041690319011,-0.12985452418960955,0.18998617641373466,0.5538793103448276,0.40309144837956856,0.4004751461384053,0.07101159823320541,0.5370425971599586,0.40148526521560796,0.00751320265664854
55,volatility,market_1,464,464,0.06402546778678918,0.05615431848011207,-0.10291327832381661,0.26060474373923764,0.5905172413793104,0.04665110133323376,0.046518663868450175,0.10489804770375151,0.6238902813297189,0.4261024410892151,-0.03059815079557518
55,volatility,block_2_3,464,464,0.0647469993992407,0.09069604565087891,-0.18212959818150118,0.2974543715493191,0.5926724137931034,0.39959515275954244,0.40044747284662746,0.09673042664979103,0.5943299894020452,0.4490641357965412,-0.002869161742158566
55,volatility,block_4_6,464,464,0.03205346172085569,0.02762263989061582,-0.1656920776456251,0.2333253304510095,0.5344827586206896,0.8249936019087886,0.8256102133767598,0.07871799378773175,0.525066597534706,0.3873257261566537,0.018337902757953068
55,volatility,top_3,464,464,0.06352891227380969,0.09218642932243529,-0.1874811652900749,0.29226222837482185,0.5969827586206896,0.40147908298890417,0.4023138592760212,0.09592551987592332,0.595167834558327,0.4485424420443328,-0.004082148320566582
55,volatility,top_6,464,464,0.02191343656400786,0.028452342064092223,-0.15146235460602822,0.21750998011300113,0.5344827586206896,0.7490187751366345,0.7491433087585856,0.07171724331727738,0.5467991577529577,0.4057300008833512,0.0015020785570094267
55,volatility,flag_nested,464,464,0.040069518956585816,0.03999105828438847,-0.11210723962066452,0.19968453165873518,0.5560344827586207,0.40231301644576223,0.4027075803183154,0.07916127468004304,0.5540221949900718,0.3881807192767951,0.008206440403989724
56,volatility,market_1,464,464,0.07664893742910174,0.0841230801610176,-0.10804383014518397,0.26042822029585094,0.6163793103448276,0.04762746586216618,0.04757383305969272,0.12243786825055142,0.6354327644832474,0.4345437981762431,-0.02994429373180848
56,volatility,block_2_3,464,464,0.05268834921289685,0.06305213539049141,-0.18713063874740174,0.27678353899386526,0.5668103448275862,0.40332171921260696,0.406817647862211,0.09684390971586007,0.5574488529067545,0.44957695061815395,-0.016528925472476426
56,volatility,block_4_6,464,464,0.010439607963911739,0.00805847043444284,-0.1812097521832739,0.20183988654707494,0.5172413793103449,0.8041011938385995,0.8063049094339775,0.043254401872494366,0.4926636705367096,0.3936923877611035,-0.008690368764260012
56,volatility,top_3,464,464,0.05207953408491792,0.056756016730656736,-0.18381278793396727,0.2732938986480641,0.5625,0.4051769738524142,0.4086709993565463,0.09735083824752037,0.5582185165285278,0.44873615639168457,-0.016624379552201876
56,volatility,top_6,464,464,0.007811031327199385,0.000818898733066157,-0.17738202797926048,0.1979396965811818,0.5043103448275862,0.7273799284227948,0.7276199476039916,0.040682498155725486,0.5305683443191204,0.4236124100779714,-0.01914062072317147
56,volatility,flag_nested,464,464,0.02325087397796736,0.016141364704172607,-0.13818435252957473,0.18927291933566787,0.5323275862068966,0.39691564924482786,0.39828941242692467,0.05794628872912124,0.5138327964005444,0.3920321098511988,-0.01003443289201379
57,volatility,market_1,464,464,0.04134939174649779,0.04976030921457683,-0.15634641283439527,0.2263849517862306,0.5668103448275862,0.04615646669532882,0.04614891936725445,0.08247086595814608,0.6329245345452216,0.43564267119097977,-0.05185454921435737
57,volatility,block_2_3,464,464,0.019352431572069274,0.04673726120016007,-0.21736661151383987,0.2627872219194073,0.5431034482758621,0.4049650128422489,0.4047916885020706,0.06596985417239369,0.5875489593640858,0.46390292700147995,-0.04652373333609009
57,volatility,block_4_6,464,464,0.03606490920255078,0.03344713861047664,-0.13882943370767947,0.2249828242643971,0.5560344827586207,0.8413144702439211,0.8364223892452917,0.042767952805662916,0.4988391873313536,0.39029848535743855,-2.0186176270138435e-05
57,volatility,top_3,464,464,0.019831056757951847,0.04963093086627084,-0.21398985313369256,0.2576501944518389,0.5431034482758621,0.4068087883029946,0.40663817514341644,0.06682052372814641,0.5888121451460171,0.46374092126325306,-0.04601925174497727
57,volatility,top_6,464,464,0.03929574957596945,0.03259974516018238,-0.11468024198652398,0.21769290392619692,0.5603448275862069,0.7596856218729238,0.754763350004513,0.0450690406516956,0.5189327225687961,0.40535038903218856,-0.002899961508163592
57,volatility,flag_nested,464,464,0.03225994395748341,0.0430278593123183,-0.12698607997295533,0.19117305806628665,0.5646551724137931,0.4099352575870575,0.4081036638568759,0.048046474222729445,0.5177773207240899,0.38557380528571433,-0.010486901852805718
58,volatility,market_1,464,464,0.02829479314975328,0.022893700392805087,-0.16395910226641003,0.22280594052670022,0.5193965517241379,0.045795248075215504,0.04586349000971122,0.04546818264567399,0.6289153598518501,0.4285440784492605,-0.05245155828533006
58,volatility,block_2_3,464,464,0.03133812948231301,0.032457436806477474,-0.2260387789796065,0.2790164650534196,0.521551724137931,0.40174672284693025,0.4021065685547701,0.06269481251637557,0.561633222418765,0.4341712800691228,-0.023951728338440992
58,volatility,block_4_6,464,464,0.011716769486443051,0.004567248928073116,-0.18150923130581173,0.2155903147506072,0.5021551724137931,0.8134295193814568,0.8144852817647312,0.05596564459822985,0.4912904712302661,0.3825366595490917,0.006626536442643478
58,volatility,top_3,464,464,0.031652536408623005,0.02930478820960717,-0.22561851708179592,0.27783569563404154,0.521551724137931,0.40359075966375774,0.4039602835634566,0.06181294354253547,0.5618540019222317,0.43321738332683607,-0.02472866007249666
58,volatility,top_6,464,464,0.014107476899052339,0.010856510687525392,-0.1640427757194373,0.1951655951391426,0.5107758620689655,0.7347996757517745,0.7358183409302524,0.06027482857962336,0.5274798480849643,0.40699919548525537,0.004914523710075783
58,volatility,flag_nested,464,464,0.01568538546377867,0.009870155513371313,-0.1573898931946593,0.1953738066010714,0.5172413793103449,0.3996104229937635,0.4000637075164304,0.0655042653730355,0.5141000574718723,0.379190223026896,-0.00022438004043218927
59,volatility,market_1,464,464,0.023784663148765914,0.029856920609010282,-0.17803531605196277,0.22616022221130316,0.521551724137931,0.04507110580446767,0.044934452252942764,0.05457149516222446,0.6302698837398784,0.43177225241095596,-0.06307978755764154
59,volatility,block_2_3,464,464,0.03722879515928878,0.02910834822759236,-0.19868331146493756,0.28219896853306115,0.5280172413793104,0.4117552923791345,0.4093148171549501,0.08989802267704396,0.560243524541567,0.4367112524135933,0.004971232520834148
59,volatility,block_4_6,464,464,0.02568665251548284,0.03290302804727098,-0.16018461036817638,0.21100501087253035,0.540948275862069,0.8073562596118143,0.8053941268235942,0.07060970979617527,0.49537999920380693,0.382085231106987,0.008936920559580985
59,volatility,top_3,464,464,0.03710153540829039,0.024595387407243777,-0.1942767714813688,0.2787818282902409,0.5301724137931034,0.41361204949930874,0.41116409378492447,0.09026015956415238,0.560936618967663,0.43616429913730104,0.005117824902648567
59,volatility,top_6,464,464,0.02436057774471599,0.021351756629067183,-0.13353249565977432,0.19242067904865656,0.5474137931034483,0.7243814454480403,0.7233449399212717,0.05925368891324425,0.5297320418519285,0.40157492882805,-0.014525976681686559
59,volatility,flag_nested,464,464,0.03219064731802282,0.03263886932536639,-0.12522050404635054,0.18078466344242444,0.5603448275862069,0.4004523759029676,0.3991771057024778,0.07648635806222862,0.5214582759321232,0.3830558440059697,0.002996658163870302
60,volatility,market_1,464,464,0.03145689596661532,0.029089639085924282,-0.1657090800677495,0.23003173392155885,0.5581896551724138,0.04633746561590871,0.04655560689006635,0.06930321597554077,0.6297464851149865,0.43062438881032644,-0.059287202724456076
60,volatility,block_2_3,464,464,0.04128921575340641,0.009765330455387803,-0.1767579517874683,0.26649738796685274,0.5193965517241379,0.4221623988514364,0.42142759560620746,0.04112351738123035,0.5569606603917933,0.43505471373581606,-0.032521163737712425
60,volatility,block_4_6,464,464,0.040873176985414206,0.03423133422912994,-0.14677679028026844,0.238920814680122,0.5474137931034483,0.8657347436166357,0.868822431399919,0.026980497919521104,0.48886499248870374,0.38674309800758133,-0.01327971267859673
60,volatility,top_3,464,464,0.0409164088309236,0.007708304471734781,-0.1723312499048296,0.26791522670185314,0.5237068965517241,0.42399501608194007,0.4232750941914219,0.042008812347055786,0.5576057357078305,0.43447419059637926,-0.03263534868224794
60,volatility,top_6,464,464,0.027642795851237054,0.025390702739178865,-0.16262883772157805,0.21990566411967374,0.5387931034482759,0.7820629901330042,0.7881543181217266,0.014778560290281947,0.5177083488104932,0.4036278021683256,-0.032402686276481
60,volatility,flag_nested,464,464,0.03968174396874168,0.039347412877121644,-0.12753801487446512,0.20302607790409083,0.5603448275862069,0.4231624671562656,0.4243490730946301,0.026666115528284094,0.516696764281243,0.38441815412564384,-0.02585214501839548
61,volatility,market_1,464,464,0.04399513377599523,0.045058238142995206,-0.14997806843535222,0.24794845964777165,0.5862068965517241,0.04603104397669267,0.046319957526305126,0.09295903200322454,0.6393289252654744,0.44308526174972473,-0.03913374275288943
61,volatility,block_2_3,464,464,0.024091435500448666,0.03900424398037064,-0.20158277449701587,0.27103072788164245,0.5517241379310345,0.4189238870087595,0.41765360956443376,0.07154036884315304,0.573233977697704,0.45754458501112216,-0.024916835997553458
61,volatility,block_4_6,464,464,0.005290766596880969,0.006739561158455942,-0.19261856539789404,0.20464211090640105,0.5086206896551724,0.838573409885321,0.8382781364528346,0.02911875268376628,0.48244362083761,0.38502950404274483,-0.00929618727932049
61,volatility,top_3,464,464,0.02266330047335456,0.03482122386495966,-0.20207669192937883,0.26955434716616744,0.5517241379310345,0.42066819872576267,0.41942428945810994,0.07063697042031918,0.572978690749708,0.4558921534370301,-0.02542072872877381
61,volatility,top_6,464,464,0.005354124718547678,0.014612832432044066,-0.18642406133556663,0.1939879457523704,0.521551724137931,0.7566074177218262,0.7563938902088205,0.041841914584228354,0.5108065255507859,0.3997463297797198,-0.003596128837344756
61,volatility,flag_nested,464,464,0.011161103356213132,0.02109850744373664,-0.15114017605704091,0.17280394726684212,0.5366379310344828,0.41242027298553613,0.4121154240772959,0.04320816839478682,0.5131583528247481,0.3842609139078195,-0.009588790358718713
62,volatility,market_1,464,464,0.03477409618473317,0.026286713141492078,-0.13010448469821867,0.22016359581785475,0.5344827586206896,0.04551825254489738,0.045451998427805354,0.06727810500634293,0.6423575986881348,0.44337978360848507,-0.0769112115437397
62,volatility,block_2_3,464,464,0.05464770354351285,0.08576255831785774,-0.15071371689584198,0.2940496901851693,0.5905172413793104,0.4003894901855864,0.4017070605280203,0.0668372653993863,0.5958698523274748,0.44394485321203436,-0.03130269446934058
62,volatility,block_4_6,464,464,0.03943437147999244,0.05235167396811881,-0.1489573422950655,0.26449879776740237,0.5581896551724138,0.8365422601798277,0.8365975916571096,0.037088529966673396,0.5135635763718644,0.38559059285204356,-0.0026609217492512085
62,volatility,top_3,464,464,0.05446864614602403,0.09265792778035745,-0.1524435209188935,0.29266573215007985,0.5862068965517241,0.4022666184562251,0.4035740960716677,0.06652555901806688,0.596081173931438,0.4430871114876145,-0.03186661023979367
62,volatility,top_6,464,464,0.043225353014495066,0.053824600730860435,-0.13938457471124854,0.241604330699464,0.5646551724137931,0.7668152647410039,0.7659940181346733,0.043116141066211304,0.5202570227039623,0.3988090982414486,-0.012338804187394579
62,volatility,flag_nested,464,464,0.03713875713677446,0.043878989700790336,-0.12594090369097083,0.2278330506262955,0.5711206896551724,0.4075295694688316,0.4077944939395783,0.04349094482728749,0.5391996465580052,0.38560690798981345,-0.015907780079089915
63,volatility,market_1,464,464,0.034480736526521304,0.04539450873418484,-0.15588025804255007,0.2019184510288701,0.5560344827586207,0.045934165403654845,0.046062910231434426,0.07689065974364195,0.6494976405740878,0.45164245130848935,-0.05953159712648428
63,volatility,block_2_3,464,464,0.009817088061532107,0.017424146265924395,-0.21818842094651614,0.23062644730804488,0.5172413793103449,0.42460772970608335,0.4238650210334926,0.09375610046847128,0.5521071041502856,0.42717470138993263,-0.00807208869113835
63,volatility,block_4_6,464,464,0.0036666432445094177,-0.0013605203502414388,-0.17374730755943207,0.1964316157630724,0.49137931034482757,0.8514018885611642,0.8518808967971205,0.06715995365631447,0.5065929437974138,0.3717287467892968,0.0038569432421370247
63,volatility,top_3,464,464,0.009936999384879868,0.02003072841317101,-0.22107542715332323,0.22987542184884513,0.521551724137931,0.4263519442772617,0.42559753579071596,0.09308902185795662,0.5529169083587236,0.42651621732818595,-0.008691081627541918
63,volatility,top_6,464,464,0.01779717856262875,0.04798268398538969,-0.14720501886855064,0.20610855418998586,0.5538793103448276,0.7598993809358284,0.7604843671869749,0.06842263820036555,0.5433057900287185,0.40121727002885366,0.0007661451350955417
63,volatility,flag_nested,464,464,0.008763939122130764,0.01567295281860415,-0.1360629661485685,0.16854941981586508,0.521551724137931,0.41854542629233243,0.41855765529362965,0.07210292507027821,0.5280643838368547,0.3717022167249939,0.0005058330780776378
64,volatility,market_1,464,464,0.033165976040750285,0.042315189444753445,-0.14597981713010635,0.21896588184474164,0.5431034482758621,0.046908218129427345,0.04698818380637936,0.06302936179993388,0.622442350249755,0.41806110607994157,-0.07678264988618085
64,volatility,block_2_3,464,464,0.06340402474357677,0.0795160551560995,-0.14781220021672223,0.30035235128410587,0.6099137931034483,0.36834441176767263,0.3681974799785388,0.06535064774885957,0.5975030386268072,0.4336701512400737,-0.03799258027177034
64,volatility,block_4_6,464,464,0.007652772142299264,0.0004253139736016861,-0.17493087118547063,0.19694429213833295,0.5,0.799018184397022,0.8000769274571519,0.04800198129284329,0.507128019324933,0.39044448860032194,-0.0068287999596755855
64,volatility,top_3,464,464,0.06340715673575775,0.07899505947108637,-0.14679888770107394,0.296482757368254,0.6142241379310345,0.3702475005193354,0.3701121557947488,0.06532694387429457,0.5988004275184935,0.433397502379112,-0.03837750185871986
64,volatility,top_6,464,464,-0.005626649000827344,-0.013595483275375127,-0.19873277795863756,0.178792899880553,0.49353448275862066,0.7549270133428736,0.7562008484370513,0.04196150747711784,0.5060241116334097,0.40035535932914124,-0.010259254730281686
64,volatility,flag_nested,464,464,0.023499032828760695,0.012913446464302886,-0.12565776086701336,0.17356043098041096,0.5237068965517241,0.3897322127740716,0.39015626310186974,0.05364233088569942,0.5295759829466955,0.3769623065506352,-0.01264401532481414
65,volatility,market_1,464,464,0.057081338469140736,0.043952385411989287,-0.11276319871143696,0.22514508137695705,0.5625,0.0472397127008312,0.047404757430236207,0.09646915037656136,0.6227657250705086,0.4175766516813499,-0.02375536526716871
65,volatility,block_2_3,464,464,-0.010995279005818797,-0.009899304531594856,-0.2134067829457418,0.19423515694662408,0.4827586206896552,0.37700924044742756,0.37707866808534185,0.06795137115819551,0.5687742396212113,0.4216971429660554,-0.03042473407378871
65,volatility,block_4_6,464,464,0.00872834390628607,0.004006095762006284,-0.16800627033401233,0.1837775061543212,0.5150862068965517,0.8096778731362992,0.8069063424847179,0.042303712131325624,0.49973289293497425,0.3976937262464277,0.012435917528895644
65,volatility,top_3,464,464,-0.012330213833265323,-0.0181118132051247,-0.2121773482279609,0.19581493564615993,0.4849137931034483,0.3787087677829612,0.3787974905021479,0.06625391943372391,0.5702752181337488,0.4222376080643386,-0.032560825530458894
65,volatility,top_6,464,464,0.024642651493668656,0.0284942501865902,-0.14646595050646904,0.19950719857401353,0.5452586206896551,0.7518063163278809,0.7491095030747845,0.047398171503151044,0.5151457100678729,0.41174040288942293,0.005563114014534555
65,volatility,flag_nested,464,464,0.00575802941132152,0.0015170938899672867,-0.13846904575930774,0.16308620260980017,0.5043103448275862,0.39440821189962266,0.3935215326222165,0.047234977624731195,0.5138407637834285,0.3863398697032794,-0.0029837446930859736
