replicate,null,component,n_origins,n_finite_addition,mean_addition_cosine,median_addition_cosine,q25_addition_cosine,q75_addition_cosine,positive_addition_fraction,mean_addition_previous_speed,mean_addition_next_speed,mean_full_cosine,mean_deletion_outgoing_cosine,mean_deletion_attributed_fraction,mean_full_residual_cosine
45,calendar,top_6,450,450,0.012016570783202618,0.02356416789110146,-0.13415706169468114,0.1556175464179905,0.5488888888888889,0.7788636181851016,0.7751621546794124,0.04392016469342421,0.5270810267917607,0.3848880460268085,-0.031216557699190343
45,calendar,flag_nested,450,450,0.009580027305688441,0.020386162995196168,-0.1196671545888521,0.13327308801176863,0.5577777777777778,0.3748496003853346,0.37320561137141395,0.04639668229059052,0.5498602744200941,0.381521858725193,-0.03430783613353657
46,calendar,market_1,450,450,-0.01890059105968797,-0.02466712683604868,-0.10877950268996726,0.05992957987168118,0.4222222222222222,0.04699485314875272,0.046936813535782246,0.01671993790562814,0.6389562929121241,0.4177988205885302,-0.09777953116735973
46,calendar,block_2_3,450,450,-0.013290331748464605,-0.005252296985953973,-0.1400582212664146,0.12557442910538613,0.4888888888888889,0.3044145879898839,0.29995402544152916,0.014700794809781086,0.633723585372866,0.4445395718387199,-0.09025096101824455
46,calendar,block_4_6,450,450,0.008850739917615025,-0.003233600574205206,-0.1434774540102461,0.15911720727829928,0.49777777777777776,0.7459391665805495,0.7433741849443586,0.017903845809493727,0.5537281140774015,0.40315683846158135,-0.040137494910980454
46,calendar,top_3,450,450,-0.014390403766961452,-0.00513886552537443,-0.13550652707292463,0.1228515253469702,0.48444444444444446,0.3075909231219707,0.30315740048230533,0.014049694265506724,0.6341001595487356,0.4438969773711098,-0.09124627966687646
46,calendar,top_6,450,450,0.017361425154000344,0.013491112729692846,-0.12891313296913923,0.14390260811999953,0.5311111111111111,0.7421792241573217,0.7431057223110569,0.01910909422214546,0.5599203296627002,0.3988999102135039,-0.041518619531345675
46,calendar,flag_nested,450,450,0.003269320684986095,-0.004681971584193222,-0.11023785301829592,0.11255089954118137,0.4911111111111111,0.3624596254424894,0.3606347202505406,0.01767239213939413,0.5731901552416852,0.4014977808557305,-0.05194670302308532
47,calendar,market_1,450,450,-0.012040528755759373,-0.017501544389914216,-0.09719545348300294,0.06748653466417787,0.44666666666666666,0.047118409513309666,0.04718966662510748,0.018502484636384223,0.6402826175676096,0.4175395515726218,-0.09826775740510982
47,calendar,block_2_3,450,450,0.002613534455518919,-0.005240467707625365,-0.14959249074136988,0.15019298397948372,0.4911111111111111,0.3068971763503128,0.307115456825367,0.029722535354343233,0.5954532637863276,0.4110734020477725,-0.07244336974969028
47,calendar,block_4_6,450,450,0.006915952785801556,-0.003283614943358021,-0.13145101841096204,0.1649777574887888,0.4911111111111111,0.7512130820395935,0.7493856690239138,-0.006197964020188953,0.5136231658004472,0.37555476800924026,-0.058152890954948445
47,calendar,top_3,450,450,0.0016118987197158614,-0.0027858959184837327,-0.14655433383582586,0.14234632836451766,0.4866666666666667,0.30995212020419666,0.31017218310542627,0.028667391472277117,0.5964584342208228,0.410717842295857,-0.07374720046847945
47,calendar,top_6,450,450,0.006516497544886681,0.007217028497659568,-0.1285902147802653,0.14531668310432938,0.52,0.7438494721888117,0.7420023167191706,0.004520928797868435,0.5365772397964396,0.3857166584404547,-0.057885898408259716
47,calendar,flag_nested,450,450,0.004483867684949466,-0.0036447414320225835,-0.11341676449841974,0.12933922285584198,0.49333333333333335,0.36347385543999705,0.36283080048016403,0.0038950466500315374,0.5388144646889267,0.3733743587913514,-0.05998773772605839
48,calendar,market_1,450,450,-0.011518269137978033,-0.016804613184417363,-0.08841276192800114,0.06548004964322587,0.43777777777777777,0.04749660655156512,0.04746309301449579,0.007086283509836503,0.6483437746045771,0.4287037910360233,-0.10396043009311313
48,calendar,block_2_3,450,450,0.011908132268300732,0.01594964499647801,-0.11743747896189338,0.1579128258568701,0.52,0.2991924823036718,0.2985196674965685,0.019210298874234807,0.6232420695337479,0.42025234012337853,-0.07731306331717837
48,calendar,block_4_6,450,450,0.013233427433444153,0.010932349456409078,-0.1355465754645217,0.15823147669046808,0.5177777777777778,0.7430554471177839,0.7453345009138534,0.001670324276880088,0.5257848873121851,0.36478122125601464,-0.0592861917420481
48,calendar,top_3,450,450,0.011295245090742565,0.015858409918264225,-0.11787932991406222,0.15602167047587134,0.52,0.30235989275859293,0.30168968935791846,0.019255716640506272,0.623900062804294,0.4200787133530347,-0.077663158822359
48,calendar,top_6,450,450,0.012193002401028122,0.01725396972854463,-0.11569220391968313,0.14991329871320822,0.5333333333333333,0.7447489350317287,0.7470574650037142,0.005020539383419509,0.531815022530424,0.3690498356052554,-0.060774860258523
48,calendar,flag_nested,450,450,0.011219106682926729,0.00902100705323306,-0.11034542003665486,0.12253822574871998,0.5177777777777778,0.3598022048306815,0.36045690839459554,0.004643481821654897,0.5503561337829843,0.3644602109191419,-0.06645519666555058
49,calendar,market_1,450,450,-0.018522804869555546,-0.02078341046014167,-0.1102238107773196,0.061998928894509725,0.42444444444444446,0.047472681228840366,0.04746110860324549,0.017701610255201762,0.6389887464701098,0.4173230146774347,-0.09780202978340911
49,calendar,block_2_3,450,450,-0.0031364673095948523,-0.004488510160965752,-0.14851924686445425,0.13547720924689416,0.4911111111111111,0.3027868537302071,0.3015206491831101,0.055546075346948484,0.6096477791413678,0.42894970454563386,-0.06266742093391725
49,calendar,block_4_6,450,450,0.015535130328617698,0.023405077606948113,-0.1249696567441856,0.15796471691995484,0.5466666666666666,0.7424224194624782,0.7440003169519324,0.033277911546573634,0.5329951392810119,0.3870402974272689,-0.026152413356009506
49,calendar,top_3,450,450,-0.0033314367065707113,-0.006630522616125324,-0.14366436309634764,0.1295058022844701,0.4888888888888889,0.30599297230956446,0.30472955705954113,0.05488714336383899,0.6102932558326815,0.428533908800961,-0.06350635680118769
49,calendar,top_6,450,450,0.012894265932413582,0.010253458965667178,-0.10516501985462273,0.1420183770428126,0.5244444444444445,0.7391090725511584,0.7415108564835161,0.026224822911592203,0.5483854240627547,0.3881459494801181,-0.030719070020007736
49,calendar,flag_nested,450,450,0.008961954968992988,0.007288894599386463,-0.10325280848092888,0.11603527868819069,0.5222222222222223,0.3604329655871959,0.3607752255723347,0.03579875498372772,0.5550847602412797,0.3863748437732004,-0.038444563741867686
50,calendar,market_1,450,450,-0.00724218346306417,-0.012266386595684096,-0.09323962291151248,0.07018518302786826,0.46444444444444444,0.04787907159756628,0.047799827933264274,0.0336973532761777,0.6438027465519541,0.42308303150687143,-0.07944748166296113
50,calendar,block_2_3,450,450,0.004352568827800431,-0.005987007565952839,-0.13859002212276356,0.13670517873821508,0.49333333333333335,0.314410802074402,0.31615530548418946,0.012464419619456022,0.598456620019775,0.41703375048882096,-0.08822719546008127
50,calendar,block_4_6,450,450,0.006732947117894216,0.0036042819312391726,-0.12095132762287833,0.14064549688316935,0.5111111111111111,0.7435405441301767,0.7463131353233996,-0.005648262878404046,0.5310132041241593,0.388708822604862,-0.06942387840907106
50,calendar,top_3,450,450,0.0041234897762001625,-0.0071242880517534,-0.13354512050820533,0.13407991872782088,0.4888888888888889,0.3176740179312033,0.3193934249766932,0.012929846401006863,0.5994880133405311,0.4166806731906668,-0.08846844153927201
50,calendar,top_6,450,450,-0.0016891779365052154,0.0037357011156696645,-0.1259599640512717,0.12971423530389697,0.5066666666666667,0.7347068152797053,0.7366054819696809,0.002246987393667638,0.5496107758439824,0.39695163744860934,-0.06283790373175224
50,calendar,flag_nested,450,450,0.0023407665805056433,-0.00557182933058766,-0.10860429982663225,0.10672738460760992,0.4822222222222222,0.3629976832417872,0.36428768018403307,-0.0022323344226230146,0.5537381088980924,0.3841005782780544,-0.07294265223270884
51,calendar,market_1,450,450,-0.013863081223546105,-0.015254586289165779,-0.09653580194626651,0.06460634016801745,0.4533333333333333,0.04719107488630182,0.04726991338481862,0.009474901975465065,0.6426825716223914,0.4215892953044532,-0.0987786798937056
51,calendar,block_2_3,450,450,0.012692454286853285,0.00610334853384316,-0.11443181201479508,0.14715143708720713,0.5111111111111111,0.3111312366996771,0.3102092913645772,0.02442761989207723,0.6111509980740716,0.4211830811323937,-0.07631655592853766
51,calendar,block_4_6,450,450,0.01788029460052823,0.019932769200957386,-0.1353646992171262,0.1489449059067276,0.5422222222222223,0.7797610110843264,0.7813749468134252,0.027619375122573286,0.5134929415064413,0.3841088467625472,-0.03155869240785877
51,calendar,top_3,450,450,0.011797308329216938,0.004995627333437217,-0.11192472469630876,0.14096658280410088,0.5088888888888888,0.3141355254006431,0.31322206234987576,0.02387441699960369,0.6119563577135979,0.4209446289648157,-0.07719998567146928
51,calendar,top_6,450,450,0.00962120364928855,0.00599639897932022,-0.1361611925801483,0.1377257391999696,0.5177777777777778,0.7712964195100992,0.7733442900275641,0.03199273929869816,0.5300923927208907,0.388056406918497,-0.034308039827905513
51,calendar,flag_nested,450,450,0.010382606942683023,0.010441225719515388,-0.10220558743820009,0.11467073432424753,0.52,0.3753788060805438,0.3757316194938019,0.0257458555597541,0.5409807606495016,0.37937595210979075,-0.04428743679643774
52,calendar,market_1,450,450,-0.015368797879299246,-0.021989865188940277,-0.10113938824179557,0.06934887741837412,0.44666666666666666,0.04729346488246215,0.047282701540114214,0.020574326598262617,0.6420723111290099,0.42032184587753907,-0.09897992217564172
52,calendar,block_2_3,450,450,0.020198110084195975,0.018269317265237825,-0.13133205416524824,0.15906719802645758,0.5488888888888889,0.3199124219304463,0.32007007724355907,0.015140894791872398,0.6070413483578679,0.4240374099023432,-0.08037460196102447
52,calendar,block_4_6,450,450,0.01788938184427874,-0.001990281320994097,-0.14178621399296898,0.18119304519279536,0.49777777777777776,0.7523091984279505,0.751140173665592,0.020056411701852166,0.5398173550566733,0.39296412253304086,-0.0475576831730991
52,calendar,top_3,450,450,0.01978769671074863,0.017364888893848664,-0.12701804235698363,0.15536630206867558,0.5533333333333333,0.322986850466768,0.3231391162481782,0.015222760809810014,0.6077492877942889,0.42349557997717563,-0.08053989906355657
52,calendar,top_6,450,450,0.008756317996274729,0.005841229947998708,-0.12726684388249032,0.1438864785744583,0.5288888888888889,0.7394586801852748,0.7384203490866003,0.024881502039618093,0.5524317417971066,0.4019732798200049,-0.04746509388269495
52,calendar,flag_nested,450,450,0.016321992365518918,0.015054365098640641,-0.10754698395959389,0.14053522978641747,0.5355555555555556,0.3671422619723014,0.3668238920045345,0.01869801261019676,0.5600937786255091,0.39050238542611126,-0.05393820172860775
53,calendar,market_1,450,450,0.0028623569811838724,-0.0027955113003960757,-0.08462438500051195,0.07802010625684067,0.4888888888888889,0.0477666153984216,0.047813310756621326,0.036288797110422405,0.6421563728444066,0.42115615230102943,-0.08252940946463534
53,calendar,block_2_3,450,450,0.008191458859869077,0.007812255435003751,-0.12173813031793466,0.13634981250610537,0.5244444444444445,0.3132980079977723,0.3139980313202497,0.010002006751975786,0.6133012201746836,0.4259782662982268,-0.08799104382619292
53,calendar,block_4_6,450,450,0.01320144598257959,0.0035991899028614254,-0.12590377660890356,0.15827485014868997,0.5066666666666667,0.751447001218117,0.7483721743983658,0.05605087147596277,0.5395612536758058,0.39133536112431866,-0.02216912601745122
53,calendar,top_3,450,450,0.00729355820566371,0.008410329762139544,-0.11985424147358692,0.13569478624112935,0.5222222222222223,0.3163618985204185,0.317057174390748,0.009424828301822251,0.6140158575517808,0.42537350330021906,-0.08881399564152319
53,calendar,top_6,450,450,0.004290434707120674,0.003891239059896711,-0.13039032995851568,0.12735709514430787,0.5111111111111111,0.744299927623477,0.741003743543621,0.058115134793148795,0.5510178802665011,0.3966543960026569,-0.02269767365080112
53,calendar,flag_nested,450,450,0.00691884699070964,0.0006543671632876947,-0.10912644392371329,0.11834991456721057,0.5022222222222222,0.36517178063702843,0.36418994525873927,0.04309094754825493,0.5619572111363685,0.3870900576514135,-0.04087975960671224
54,calendar,market_1,450,450,-0.02106488330199041,-0.021331164749416976,-0.09805981428299232,0.06434566334495141,0.4266666666666667,0.047573061379493166,0.04758969848757529,0.018511762554100145,0.6420492922302903,0.4212574741205083,-0.1018736415579672
54,calendar,block_2_3,450,450,-0.004297740756381479,-0.006896141590820081,-0.16437624014174937,0.12905554421638243,0.48444444444444446,0.32617167242007367,0.3274250377179428,0.021274247133631206,0.6138678571970879,0.4294373045834968,-0.07258179978858807
54,calendar,block_4_6,450,450,0.0015643335043045742,0.0006320806805392132,-0.16436572779999753,0.14817304929152622,0.5022222222222222,0.7550300617708974,0.7598733259047483,0.044881452984222976,0.5356729997568846,0.3920930117450948,-0.02872405667377531
54,calendar,top_3,450,450,-0.004720344076385288,-0.0076312644067208085,-0.16097277945851235,0.12604601940232052,0.4822222222222222,0.3293320964419002,0.33056665223119736,0.02070567781938936,0.6140639002941849,0.42844515338853406,-0.07376404464060218
54,calendar,top_6,450,450,-0.004009956830909342,-0.007593078814379733,-0.14509223948008204,0.12073172585266849,0.48,0.7381309606921319,0.7428118783148816,0.047391361386511906,0.5472664062909567,0.39671634150159457,-0.031187729302692705
54,calendar,flag_nested,450,450,-0.0008733371076581865,-0.0005462206618036514,-0.1360356984244348,0.10540521722519591,0.4911111111111111,0.37012623443952475,0.37214878783292066,0.03829964298308584,0.5559691932076939,0.3854976803088474,-0.04164165572059108
55,calendar,market_1,450,450,-0.03062803619234109,-0.026463422368066696,-0.10970992726431641,0.05004858680493929,0.4,0.04806597398501699,0.04811418737158603,0.010464541477749022,0.6365170345091634,0.41485465945913674,-0.09808324151871559
55,calendar,block_2_3,450,450,0.013402380748664074,0.009364702766227648,-0.12977459295503338,0.16037529944087572,0.5222222222222223,0.31454155352413005,0.3147288561121804,0.01725937085082483,0.6059438386804247,0.41205630025003165,-0.07484424093367582
55,calendar,block_4_6,450,450,0.02495960493291389,0.02445595869541481,-0.11971277915549983,0.16079048903974694,0.5444444444444444,0.717096745414387,0.7165769856525905,0.031728154433510646,0.5477970129374342,0.3825304537678082,-0.027853972408159424
55,calendar,top_3,450,450,0.012464157355262519,0.008331212677700865,-0.1280944738618468,0.1584985462445414,0.5266666666666666,0.3175975306112235,0.31779452744672493,0.016930934289527997,0.606605273364657,0.41157243795260956,-0.07543981102173793
55,calendar,top_6,450,450,0.016716001538503986,0.020461409014310834,-0.0905205610442202,0.12067941382615044,0.5422222222222223,0.7096030242883797,0.709092255264083,0.02964137887543898,0.5611836810921742,0.39000684708515704,-0.03370121654637778
55,calendar,flag_nested,450,450,0.01677498861545018,0.011330704033261255,-0.08905839991094497,0.11767125568724814,0.5333333333333333,0.354066709883017,0.3539169883020961,0.025371526582284178,0.5668064433640898,0.38070101508532567,-0.04373207972314213
56,calendar,market_1,450,450,-0.02671552112173932,-0.029982173806443493,-0.09823410389936263,0.0528053416654433,0.3888888888888889,0.047411831450044364,0.04740587807141188,0.010024975083216954,0.6456741912473054,0.42498024519797845,-0.10638635378305865
56,calendar,block_2_3,450,450,-0.008490883559022508,0.012550703562111461,-0.1564946040899631,0.13742195516423006,0.5311111111111111,0.3323950471028791,0.33185741730637963,0.016980225091604826,0.5861493875933887,0.41637860840449276,-0.0897687064075345
56,calendar,block_4_6,450,450,-0.0017752153351230206,0.0003720789185962519,-0.14820059679103614,0.14635818204749185,0.5,0.7810973618569048,0.7770190788030039,0.004673553139624865,0.5210528819944305,0.38832397047386963,-0.0476704157814864
56,calendar,top_3,450,450,-0.009146400786351599,0.01107259795054932,-0.1542431259259784,0.13133976621689317,0.5311111111111111,0.33556364403045186,0.3350377344171171,0.01676827692489839,0.5869855508658646,0.41576283385979573,-0.08994249871982629
56,calendar,top_6,450,450,0.003691025239693138,0.00610826891949315,-0.14156454111888653,0.14967171182103198,0.5177777777777778,0.7609928662996451,0.7568869900471881,0.0072158777893799285,0.5454149486054624,0.39767802424759147,-0.05134905764430652
56,calendar,flag_nested,450,450,-0.003906231181915897,-0.001065925461011402,-0.12320712727808768,0.10671231829539111,0.5,0.38046553264365857,0.37885129977135606,0.0037519742098211435,0.541334684373296,0.3822819884006088,-0.05955679881835758
57,calendar,market_1,450,450,-0.008249684143771505,-0.007587437442043042,-0.09402414552910557,0.07350860190320445,0.4688888888888889,0.047389118452242814,0.04747278201044793,0.022955122538357218,0.6425514826476462,0.42056792150185063,-0.09603250388581364
57,calendar,block_2_3,450,450,-0.014778598957822398,-0.013541642110676556,-0.14640769609004886,0.11430539680425483,0.4666666666666667,0.30724482470766856,0.3065869021538659,0.005665078424890216,0.6253344586913354,0.42782200657338515,-0.08075627255320501
57,calendar,block_4_6,450,450,-0.000368832983552,-0.007423868882048091,-0.16495311659011194,0.16558253506837078,0.4888888888888889,0.7558808601175199,0.7539108283968855,-0.006437977525935163,0.5241683855841005,0.3807110905317454,-0.05521638965693416
57,calendar,top_3,450,450,-0.015715372132858573,-0.014724445309412994,-0.14557292715873013,0.11154785647865291,0.46444444444444444,0.31046082447650686,0.30980201391790674,0.0052165457946282,0.6253340260081903,0.42683651906497816,-0.08126537499097863
57,calendar,top_6,450,450,0.00016795240261279236,-0.006278638534409669,-0.14904279421217848,0.1433837524260541,0.4955555555555556,0.7496601367329874,0.7478268875316888,-0.004114081472194507,0.5349299987017309,0.38270445802723274,-0.0622289533847549
57,calendar,flag_nested,450,450,-0.004538582669152269,-0.016520804814759534,-0.12792326212890331,0.12281679107990473,0.4622222222222222,0.36607310267389703,0.36523696895765484,-0.005993702822980157,0.5471050622226344,0.37563945006550753,-0.06601641590799218
58,calendar,market_1,450,450,-0.015191404625640541,-0.0067036573693440415,-0.11256236862336465,0.07927507379704116,0.4666666666666667,0.047709029463432584,0.047713514013302025,0.025577129942043315,0.6405722475964634,0.41981467202431305,-0.08995202057789857
58,calendar,block_2_3,450,450,0.015080286350114012,0.013440956068001664,-0.13096323594238726,0.15612194007486038,0.52,0.33354586487874655,0.33299080202080955,0.01785717362866913,0.6178764585013773,0.44256046409374133,-0.07408018895993712
58,calendar,block_4_6,450,450,0.011775108308977976,0.030486587426353698,-0.1575327824764726,0.17931280042619904,0.5355555555555556,0.7842872660325344,0.7811796342168605,0.004305773650341476,0.5344253888354391,0.3882250130584899,-0.05107850693858263
58,calendar,top_3,450,450,0.013929112403855793,0.010983482821118043,-0.13264653529258058,0.14805901246267958,0.5222222222222223,0.3363690752044848,0.33582546699958443,0.017080176349836735,0.618172970223058,0.44187220143952166,-0.07488928419237817
58,calendar,top_6,450,450,0.012693306437409234,0.01663425650513263,-0.13747081562268626,0.15262693930217308,0.5311111111111111,0.7635861381714034,0.7605808756724468,0.003796270789574295,0.5476530612390558,0.38888794974071517,-0.05606867591033084
58,calendar,flag_nested,450,450,0.01162640579534914,0.017353929662410644,-0.11367851429748653,0.1351536074694842,0.5244444444444445,0.3811216456386379,0.37988939253388393,0.006656593109678948,0.5538087811731697,0.385162783682305,-0.0559576824145384
59,calendar,market_1,450,450,-0.016233415776105903,-0.016146354772786906,-0.10249388913896175,0.07180623835849467,0.43333333333333335,0.04717734981980689,0.04722838757417366,0.01534189949941101,0.6401946303038951,0.4192847630359668,-0.1005208562022043
59,calendar,block_2_3,450,450,-0.0324418925861448,-0.03502089932102766,-0.16576490739872646,0.11332811801607948,0.45111111111111113,0.3055334745564115,0.3049378603098454,0.009671593081042946,0.6287105003531862,0.43369413897591647,-0.08304439804516782
59,calendar,block_4_6,450,450,-0.01704573472859466,-0.013406449159919835,-0.17332490872777787,0.12913111542451017,0.4711111111111111,0.7510878095161302,0.7507863375624986,0.024451659704013348,0.5490964710122833,0.38749407600316665,-0.04550917832517688
59,calendar,top_3,450,450,-0.03284070525568894,-0.035574948128454895,-0.1649666867995327,0.10895736284826434,0.4533333333333333,0.3086711948577785,0.3080897667717122,0.009489916128600808,0.629174465453885,0.43307099469764465,-0.08382742330904491
59,calendar,top_6,450,450,-0.007933175649112858,-0.01350570621935036,-0.14419039914385878,0.13437932990566379,0.48,0.748393322455336,0.7483074651941947,0.02429801446525394,0.5463567444357573,0.3868072675428395,-0.04631049353345688
59,calendar,flag_nested,450,450,-0.01980581977837186,-0.020344174801566972,-0.12911025292843625,0.07952372687637621,0.44222222222222224,0.3636813922384005,0.3634863540213151,0.021703625838379866,0.5644689552083775,0.3847218722931905,-0.05720480432601841
60,calendar,market_1,450,450,-0.008480742954966864,-0.00950741972058967,-0.08902278306543233,0.07510068531348492,0.47333333333333333,0.047542422651839555,0.04756946715782585,0.011361245643181186,0.6421913119376046,0.42151164647518424,-0.09761281323541134
60,calendar,block_2_3,450,450,-0.016925780084241046,-0.016257760608825948,-0.14808132520695189,0.11134412244991496,0.4711111111111111,0.2925592013380986,0.29232512049820153,0.03319893095594805,0.6471143970623161,0.4458332068343139,-0.07894422975973232
60,calendar,block_4_6,450,450,0.002075845592757606,-0.002392694356282807,-0.1512020903716685,0.14811696222460044,0.49333333333333335,0.7120758929028085,0.7118009528492754,0.02463402986920219,0.5359215877350901,0.3834026900508168,-0.04551997712905487
60,calendar,top_3,450,450,-0.017391390937183435,-0.018137461909132634,-0.14874430904138747,0.10954397611393826,0.4688888888888889,0.29583725075954903,0.29560565996171273,0.03262950200478486,0.6473079009767578,0.44519068175934495,-0.07970621377408944
60,calendar,top_6,450,450,0.0002910811913655165,-0.013480546481297873,-0.13936139291289198,0.12535964662464827,0.47333333333333333,0.7171710379062455,0.7167308078406214,0.02426288243993033,0.5361078669581748,0.38017218636683386,-0.05365949054971505
60,calendar,flag_nested,450,450,-0.0007764168167081298,-0.004941576241665406,-0.11742385270015582,0.1059860426938495,0.49333333333333335,0.3485628261578005,0.3483497893207157,0.025499434869519548,0.5588244106010097,0.3850073923838153,-0.05504077414277368
61,calendar,market_1,450,450,-0.01156346994383216,-0.012669066451963262,-0.10215956265537303,0.07575515677457169,0.4666666666666667,0.04690701154615204,0.04685386957824914,0.024945628780447177,0.6437881793417998,0.42318255736825816,-0.09029032133756293
61,calendar,block_2_3,450,450,0.010112352630239869,0.011395993285753594,-0.11059533627624649,0.12767703710712258,0.5222222222222223,0.3155682995239041,0.3155966602351701,0.04296217468168355,0.6080047825763323,0.42236274070603674,-0.06200594613005615
61,calendar,block_4_6,450,450,0.016618761230389047,0.026970405846206632,-0.13054729103699697,0.1762080760493976,0.5444444444444444,0.7757572541512571,0.7742188322261139,0.010156052869768572,0.5386775613070737,0.3825020813609751,-0.04199444537716988
61,calendar,top_3,450,450,0.0093294529025927,0.008137795659734798,-0.10775716764728321,0.12291485696922627,0.5244444444444445,0.3186505447666006,0.3186752636452861,0.04205055726942017,0.6087634752088646,0.42200744882259755,-0.06264587983280513
61,calendar,top_6,450,450,0.013682333157211976,0.02257454850048818,-0.11397581326847343,0.14037878640969026,0.5444444444444444,0.76258830461913,0.7611260638573228,0.0059737710115577115,0.5531038305319559,0.3887764580184377,-0.05111473947709375
61,calendar,flag_nested,450,450,0.011338550578443522,0.012350373974092048,-0.09273756684221697,0.13001008677210196,0.5333333333333333,0.3742577310371054,0.3736952946975366,0.014021197897647494,0.5552296191396653,0.3788702257175248,-0.04748453853178016
62,calendar,market_1,450,450,-0.023221387927291583,-0.020957830273140347,-0.11753347701393163,0.06024731210760316,0.43555555555555553,0.04681036089495887,0.046773360462857266,0.011294285782828766,0.6488975755323503,0.4291550717456633,-0.09866092542661221
62,calendar,block_2_3,450,450,-0.0077700417681918115,-0.006275092630809158,-0.15033189687361576,0.14111260989309016,0.49333333333333335,0.3217772664810116,0.32264043227652905,-0.0005775541847160663,0.6003811742514408,0.4228926495427765,-0.08162579095904147
62,calendar,block_4_6,450,450,0.008932235888683833,0.009945842937772318,-0.14949323350527402,0.1695169188539692,0.5155555555555555,0.762774985488601,0.7619383544258023,0.009665778229250634,0.5203857946512361,0.36467005482617126,-0.04227596484748946
62,calendar,top_3,450,450,-0.008198696946142156,-0.0058875351066310175,-0.15049115212237668,0.13697856405386127,0.4955555555555556,0.3248794813201708,0.3257201002034362,-0.0007365382463439049,0.6010490571309894,0.42241408000789266,-0.08222373486605171
62,calendar,top_6,450,450,0.01098473344885257,0.00916914377199439,-0.12642211414056814,0.15516556939980208,0.5244444444444445,0.7466415483228404,0.7455762681211519,0.01656213522427558,0.542711030249015,0.3799825042426523,-0.04356462768980503
62,calendar,flag_nested,450,450,0.005611380957192137,0.006728321789759841,-0.11934184138698331,0.11961681920447206,0.5155555555555555,0.3708740626231711,0.3706910350342782,0.008047731915098536,0.5465214440967495,0.3682551194434869,-0.05335274416730469
63,calendar,market_1,450,450,-0.028405538947960562,-0.0319731577009051,-0.11487695607224852,0.05278149007512111,0.42444444444444446,0.04735358630658355,0.047308880433937835,0.004514643996040142,0.6423547606471945,0.42257902563957245,-0.10223941803396479
63,calendar,block_2_3,450,450,-0.021793017624274737,-0.02055518903175562,-0.17073305858607002,0.12056381300438287,0.45111111111111113,0.3226521333178246,0.32321742380049145,0.004209495540335541,0.5956802800437557,0.4144957322878896,-0.09360671848127716
63,calendar,block_4_6,450,450,0.009144651071912828,0.004906821992141686,-0.13944834753111107,0.13231250600911265,0.5133333333333333,0.7399767165565146,0.7392275497170266,0.04673982183663677,0.5381091026421423,0.3791631325610757,-0.02296776479204083
63,calendar,top_3,450,450,-0.02165883177772182,-0.019629616549361698,-0.168609091497004,0.11890337668483346,0.4533333333333333,0.32572281324453684,0.3262864773489046,0.0042333613280249715,0.5964515879437249,0.41413548333588995,-0.0938653544043732
63,calendar,top_6,450,450,0.013526464143824711,0.005280743174745615,-0.10191717919290022,0.1221839354820283,0.52,0.7224884165869795,0.7216771520712827,0.049945719807734164,0.5614135749370038,0.38695004558649126,-0.023154949693454923
63,calendar,flag_nested,450,450,-0.0003626034103804897,-0.0018454909746584305,-0.11445383690194105,0.10753232932507231,0.49777777777777776,0.3626695813871287,0.3625267180592556,0.03383018485411243,0.5576439295790461,0.3802186754224675,-0.041242191848868785
64,calendar,market_1,450,450,-0.014230534192405978,-0.01671557978169924,-0.09757961631954515,0.06411671363549029,0.43333333333333335,0.04755224675560926,0.04750736505998892,0.022135863260463885,0.6457549473306712,0.42410823823661215,-0.0896838336190241
64,calendar,block_2_3,450,450,-0.005165141922494922,-0.018536795838357614,-0.1393949175677402,0.12632449162409035,0.46444444444444444,0.3158533504332195,0.3150884485556008,0.005294585798027715,0.617870828792981,0.43354190024420175,-0.07484595253578062
64,calendar,block_4_6,450,450,0.0025361146675760456,0.0038533725482165645,-0.1413157082895557,0.14484639575702965,0.5044444444444445,0.7290762334059511,0.7285011514975127,0.0025716300863734974,0.5588455086316493,0.3972675862272498,-0.05641245650918083
64,calendar,top_3,450,450,-0.005580396465756358,-0.02016714358901501,-0.13615893007973173,0.12364686407794274,0.4577777777777778,0.319078297899552,0.3183154777633491,0.005274259668563581,0.6181336046176699,0.4326971862993258,-0.07545805651732122
64,calendar,top_6,450,450,0.0026633817370043484,-0.0010466280126722178,-0.11459417237147458,0.12252171265854751,0.49777777777777776,0.7191402227367111,0.718675714550296,0.011972795003444203,0.5737753541829449,0.39994885261685614,-0.05972726091662494
64,calendar,flag_nested,450,450,0.0008522132222410489,0.0018533251089486846,-0.11350895315974902,0.10710765170126316,0.5022222222222222,0.3585360184832361,0.3581493915315155,0.007020174637545749,0.5769040663894728,0.39460100290444705,-0.05843072126694613
65,calendar,market_1,450,450,-0.026954822184946145,-0.029882385354351282,-0.10507348221388568,0.05162528786058867,0.4088888888888889,0.04719398365984318,0.04722792298258321,0.004534227678299836,0.6429698766559482,0.42168619623116166,-0.09917278395671311
65,calendar,block_2_3,450,450,-0.0013948770816977528,-0.006222066553885408,-0.12921396591808154,0.12610345162095232,0.4911111111111111,0.29629023327267195,0.2958595313434965,0.03319555490341754,0.6181731594765572,0.4181362404165625,-0.0603348920604333
