replicate,null,component,n_origins,n_finite_addition,mean_addition_cosine,median_addition_cosine,q25_addition_cosine,q75_addition_cosine,positive_addition_fraction,mean_addition_previous_speed,mean_addition_next_speed,mean_full_cosine,mean_deletion_outgoing_cosine,mean_deletion_attributed_fraction,mean_full_residual_cosine
40,calendar,market_1,446,446,-0.0029218800458628074,-0.008614471065951288,-0.08258194537266339,0.07252002399014439,0.4798206278026906,0.04001278210725144,0.0399626276979472,0.00858647740091617,0.6640036778752464,0.44700452290448217,-0.06510373929582228
40,calendar,block_2_3,446,446,0.017376330653060233,0.03538441318310326,-0.170597511687474,0.22147412651696835,0.5358744394618834,0.24329289320879377,0.24228294540672873,0.027723393530419752,0.627448594793434,0.46172667465349365,-0.046979782733289926
40,calendar,block_4_6,446,446,-0.0012258184651433774,0.0018394555454926884,-0.16319131865752456,0.1421516547076147,0.5044843049327354,0.39892236187232033,0.3983683810208985,0.006730353800400086,0.6320717626200525,0.4619754741972994,-0.06646825429117469
40,calendar,top_3,446,446,0.01609600674917385,0.03364089723105164,-0.1643721978555497,0.21121417491974503,0.5336322869955157,0.24652076825836208,0.24552430397517042,0.027151021007955255,0.6293204420060857,0.46145894988303376,-0.04786119571260218
40,calendar,top_6,446,446,0.004695913801787614,-0.007859250747323718,-0.0943164057497403,0.09688370606764758,0.484304932735426,0.3635235598912724,0.3631945984087464,0.013516749173854153,0.6442616887140115,0.4550954188352398,-0.06721643395405141
40,calendar,flag_nested,446,446,0.005744444947833133,0.002488107235728995,-0.11228175154389565,0.12413396514339162,0.5134529147982063,0.2168200473112828,0.21635428760586495,0.010885592568878836,0.6366700662561973,0.45548914317105105,-0.06163084940480055
41,calendar,market_1,446,446,0.0026614214306666713,5.896308026480466e-05,-0.06888169792516835,0.0708430265478248,0.5,0.040564567060158145,0.040581544331164406,0.01735032723741855,0.6604474960772162,0.44281879671294067,-0.0600290791744027
41,calendar,block_2_3,446,446,0.0020670828323695756,-0.0049949871243216565,-0.23814956113864166,0.23316846099639688,0.48878923766816146,0.28228508316355905,0.28181916500069465,0.05970583041142044,0.595707617547051,0.4838787106767532,-0.016232924020496944
41,calendar,block_4_6,446,446,0.019843188020989642,0.023955117949199453,-0.154069013947342,0.21226071499361518,0.5291479820627802,0.4337504685056614,0.4362441056450115,0.05745734296006569,0.5974944804737984,0.44404706757926893,-0.02018265562365738
41,calendar,top_3,446,446,0.0016058478814767686,-0.009196421727376464,-0.23122879434944577,0.2237647449899349,0.484304932735426,0.2854823855527788,0.28503131932079123,0.05865890017370598,0.5968280836662753,0.481172871734788,-0.017348935794811744
41,calendar,top_6,446,446,0.0200771104059281,0.00656924852376158,-0.09144430529185749,0.12744392465879517,0.5224215246636771,0.36436216592877263,0.3671415189587589,0.038752036023728335,0.6364177052642251,0.43605637423099725,-0.043359703258919
41,calendar,flag_nested,446,446,0.0165726585043344,0.01231961285009001,-0.1207557223404295,0.16257904842660909,0.5224215246636771,0.23673048261065238,0.23754747226334666,0.05526005085404118,0.605760402448298,0.44164078739249246,-0.022024709514763274
42,calendar,market_1,446,446,0.0008140269115705279,-0.004282206109423036,-0.06587893779205527,0.06887551440566005,0.48878923766816146,0.0403877502368983,0.04047955722868724,0.015376106288317664,0.66036135365229,0.44129639947507093,-0.06941094809657886
42,calendar,block_2_3,446,446,0.03338964648379364,0.041422245994039306,-0.16649234298052673,0.2705386295081069,0.5605381165919282,0.2828892435531119,0.28574473289128177,0.05905318811345341,0.6217166158196789,0.5038405259118265,-0.0006474962466133827
42,calendar,block_4_6,446,446,0.010267730501422162,0.02571756654610676,-0.1945111311224377,0.21495809719220133,0.5448430493273543,0.4884596043493052,0.4906959112240345,0.05005009051659682,0.5878697738448837,0.4706789021695346,-0.005645537463583918
42,calendar,top_3,446,446,0.03211120842033647,0.03891659301484149,-0.15987108866634597,0.2662010582083903,0.5560538116591929,0.286132528830329,0.28898228080803906,0.05759315780062422,0.6231879478854138,0.5023914355049688,-0.002090500465271173
42,calendar,top_6,446,446,0.0025727457577719294,0.0036419047793970908,-0.10700369601834052,0.11556749886675433,0.5067264573991032,0.41836888724421095,0.4183709808459461,0.024936055611239148,0.599689544600914,0.44136747091501544,-0.04095830092583763
42,calendar,flag_nested,446,446,0.01428010036578624,0.02720941684941844,-0.1398818093447339,0.19194237929268165,0.547085201793722,0.25598704389070026,0.25739734881826226,0.05055006725526901,0.601488390583518,0.46229155707525077,-0.005359365204448217
43,calendar,market_1,446,446,-0.008598282560864291,-0.007673562646113756,-0.0819074632339793,0.06396849484929464,0.4798206278026906,0.0399301840601043,0.0398771769135891,0.007147039212935831,0.6677436426569272,0.45178286403131895,-0.07448411055187937
43,calendar,block_2_3,446,446,0.010332974363164198,-0.0019586426891325245,-0.21746117623138972,0.23363276500294547,0.49327354260089684,0.2488377829812056,0.25051053048530714,0.03719577958238637,0.6305494618236824,0.5047593607420692,-0.03226357960345634
43,calendar,block_4_6,446,446,0.01339086678625569,0.005583891967662975,-0.16421941878657076,0.16043945258373707,0.5134529147982063,0.41380769352535646,0.4147588981935154,0.03328470065444899,0.6109101479793324,0.4822980535611606,-0.027070090320632113
43,calendar,top_3,446,446,0.009937552622700123,-0.004050184391303248,-0.2068097702899241,0.21291466306719223,0.49551569506726456,0.2520666456818288,0.2537365088587834,0.03618580979716933,0.6314825937904647,0.5030901699752207,-0.03339695805645574
43,calendar,top_6,446,446,0.010712384412917124,0.0009504850027840851,-0.09131514456007764,0.09965724320789524,0.5022421524663677,0.37020503535777155,0.3697683034192355,0.022367547907586372,0.6320287491425596,0.451235971899002,-0.04925385183994361
43,calendar,flag_nested,446,446,0.014728095437759357,0.0024085714845706358,-0.12962345707902484,0.13448442190135573,0.5089686098654709,0.22331549220305427,0.22402606872187408,0.029420150583784842,0.619330630151378,0.4782139770337242,-0.031203776916682534
44,calendar,market_1,446,446,-0.0009209473549625305,-0.005012951024888294,-0.07966159193129034,0.07288333560282838,0.47533632286995514,0.04049925048882603,0.04038124338231201,0.013442081490254776,0.6603908825455476,0.4438240152862212,-0.0657998956358548
44,calendar,block_2_3,446,446,-0.03784549783702169,-0.02782249555266434,-0.24958716094280592,0.1789184450758698,0.45964125560538116,0.26880169680670907,0.26833138087824443,0.00044059271515726475,0.6382720967579417,0.49935857022699337,-0.061067064930833206
44,calendar,block_4_6,446,446,-0.010495740369115221,-0.01493659258926072,-0.17922069475327826,0.14507126971227186,0.47085201793721976,0.44310865085487305,0.44329130478218254,0.007990132767552508,0.5972807393242157,0.4397165354860185,-0.05861462376250952
44,calendar,top_3,446,446,-0.03813456529431578,-0.02770480839469591,-0.24362308474466832,0.16618838424459223,0.4551569506726457,0.2720153347788211,0.271546584353022,0.00022869225233566626,0.6385890967559352,0.4973721418453702,-0.062187259313843495
44,calendar,top_6,446,446,0.016052453929036543,0.010169383357176568,-0.09465633053773215,0.11674582678154358,0.531390134529148,0.38343087629862543,0.38351996953207695,0.026436020255893894,0.6174991321228819,0.421634112322904,-0.04445436783591332
44,calendar,flag_nested,446,446,-0.013417934288125549,-0.017859875863298645,-0.15511522856292642,0.10403750569690275,0.4641255605381166,0.23762743992323468,0.23746811190604492,0.007938993194264358,0.6124252379910005,0.4420636330852344,-0.05969472163231913
45,calendar,market_1,446,446,-0.003943192618365455,-0.012274900693591906,-0.07295007124277511,0.06229055687500833,0.4618834080717489,0.04062358390790873,0.04062967529269837,0.02344682274677798,0.6610485735536229,0.4432591232130212,-0.05498841678106193
45,calendar,block_2_3,446,446,0.04312685226611054,0.04133359322752947,-0.15797818614514963,0.24723887930994543,0.5672645739910314,0.2658023929976876,0.2658620956871283,0.09238149132244118,0.613934792769707,0.4829062332436044,0.005822467127676298
45,calendar,block_4_6,446,446,0.03054992622377987,0.031172482530115588,-0.12904235460406174,0.18016381134539722,0.5650224215246636,0.43720386297610475,0.4393939860073738,0.06151171964456156,0.6023337962184283,0.4541128243052685,-0.0011309159362070938
45,calendar,top_3,446,446,0.042199222250524464,0.04066759153344686,-0.1533873998427766,0.23875995320244442,0.5672645739910314,0.2690667000520389,0.26912277403223933,0.0909271535147501,0.6149675301949254,0.48148670628894197,0.00431005518869322
45,calendar,top_6,446,446,0.00904091889892414,0.0006340102904272914,-0.08767434573950475,0.10857861757188818,0.5022421524663677,0.38043198943273127,0.38257914224327366,0.021357889808576256,0.6362952191377302,0.44805979525802264,-0.04362929695270275
45,calendar,flag_nested,446,446,0.028806406591221592,0.019263997310653612,-0.09976576955560763,0.1453103202298348,0.5538116591928252,0.23485128257708,0.23563106430991498,0.06434223685909747,0.6104563902941794,0.4508475409160693,-0.006394711017107431
46,calendar,market_1,446,446,-0.0036000799767649137,-0.0031821282328718913,-0.0731944419190891,0.06258650203412786,0.4820627802690583,0.03992637345214682,0.039814530784674534,0.01763477656330014,0.6631565588426824,0.4456591119782122,-0.06106573233172773
46,calendar,block_2_3,446,446,0.04454842949605216,0.034325998078185135,-0.17648760183308543,0.25687854520350384,0.5336322869955157,0.2831116773472438,0.27994331786526905,0.029428375537997972,0.6126956754055584,0.4786121461506692,-0.029484349463141983
46,calendar,block_4_6,446,446,-0.00021970556475986423,-0.005167244279287201,-0.22210587292580386,0.24142428357892376,0.49327354260089684,0.4960633743839712,0.4930412610095745,0.01758258031741806,0.5590211630969716,0.44552204319503064,-0.02814563377182919
46,calendar,top_3,446,446,0.043908873547026654,0.03670672707709477,-0.16753057500040047,0.2427028290854199,0.5381165919282511,0.2862871389925134,0.2831405831018539,0.028881130851376176,0.6141861288868159,0.47751658485651266,-0.029800749069644958
46,calendar,top_6,446,446,-0.02738929955698944,-0.007699351802194831,-0.15808833728192262,0.12720562023345727,0.49551569506726456,0.4277263077882628,0.42651798832824933,0.017793084195165565,0.5894116097839229,0.44618936340289383,-0.04992109839902374
46,calendar,flag_nested,446,446,0.004862910002006947,0.0038012181552862876,-0.16088499596093941,0.1987216320941493,0.5112107623318386,0.2595305144192881,0.2578098394017477,0.0215088151658987,0.5748516408229221,0.43891841006736376,-0.028576562458879316
47,calendar,market_1,446,446,-0.007303776631316773,-0.018985618673658698,-0.08014258366250969,0.06628971293264065,0.4484304932735426,0.04037879352153636,0.04041400847952625,0.01832521554726867,0.6643533754722215,0.4485486366337312,-0.06619529701570656
47,calendar,block_2_3,446,446,-0.009930770624328145,0.00020131346124263198,-0.19248602055223363,0.17252388123452092,0.5,0.22964943417150804,0.23048916443334655,0.07014619648034946,0.6550572966935977,0.49087755776011605,-0.03712392422452822
47,calendar,block_4_6,446,446,0.014202193581072773,0.028054292918713288,-0.14791746272546033,0.18339200106632214,0.5291479820627802,0.4133548268994349,0.41330482344821545,0.059170771926186264,0.625034284900325,0.4660799446722199,-0.04324811448793875
47,calendar,top_3,446,446,-0.010147153732788981,-0.00031042605445347806,-0.1857070140130776,0.16243786140838717,0.5,0.2330812632465731,0.23392008573201636,0.06955618387043731,0.6563663162579664,0.4898316875565168,-0.037752461697520515
47,calendar,top_6,446,446,0.015755632099855636,0.01627990398220853,-0.08970284278080605,0.1328955230567736,0.5448430493273543,0.38409010794104737,0.383634989870252,0.03222853328313194,0.6253225053825705,0.4466286224857685,-0.06203440958020698
47,calendar,flag_nested,446,446,0.0067502939412318105,0.017893941880695118,-0.12531525988276326,0.1337486313636059,0.5448430493273543,0.2190180163442591,0.21910864682480333,0.056923316876343555,0.6364879553673828,0.4635478492144601,-0.04464631032229627
48,calendar,market_1,446,446,-0.009265770380182106,-0.011944669171215512,-0.08255137941929787,0.05573531448183793,0.4461883408071749,0.040186550324155704,0.04010066234934138,0.011169308367585118,0.667883584826332,0.45234462446000295,-0.06737708877030388
48,calendar,block_2_3,446,446,0.033942664649267915,0.03244272776060284,-0.16982157899734157,0.22407124595191102,0.5448430493273543,0.24666982457265174,0.24646134548519272,0.06056500897029392,0.6334409378533231,0.4652106967991627,-0.013209293514019529
48,calendar,block_4_6,446,446,0.018176963435940628,0.02265447504240527,-0.15306012550909162,0.19758537160715445,0.5269058295964125,0.44235221789743145,0.44205428336594993,0.03890034099569619,0.6101170246503214,0.4392200701083671,-0.038109811161465494
48,calendar,top_3,446,446,0.03233345795984753,0.024834872974064455,-0.16435962892667977,0.20898628518441936,0.547085201793722,0.24997765696182142,0.2497694774343985,0.059750638746990346,0.6348205332493058,0.46441678611363185,-0.015163740524745244
48,calendar,top_6,446,446,-0.00354286151702565,-0.0009725710155156026,-0.12453376929266954,0.1478585348395186,0.5,0.400292213945833,0.400119212600579,0.015392824327679515,0.6189699846874861,0.4369991877566806,-0.0662218858514708
48,calendar,flag_nested,446,446,0.01635172569189243,0.019836666390789025,-0.11429346549634943,0.17136191284240335,0.5493273542600897,0.2320620633210537,0.23190774818785057,0.03844849263597822,0.6218849844243849,0.43908432828922744,-0.03903485270565345
49,calendar,market_1,446,446,-0.015478904554400543,-0.017405204193251964,-0.0868565952996107,0.0531228857403984,0.452914798206278,0.040275628868272025,0.04030204201281838,0.005294687656376405,0.6678575574043539,0.45258114412454664,-0.07794167118664223
49,calendar,block_2_3,446,446,0.04531510797315319,0.05792498854110843,-0.20536504954807122,0.26930756012395385,0.5739910313901345,0.2841812898837938,0.2821889828350356,0.07101277784756146,0.6248077287706634,0.4851448031660648,-0.020345998981880328
49,calendar,block_4_6,446,446,0.001952126320643604,-0.006504722289517591,-0.21163340590116225,0.21667365731361124,0.49327354260089684,0.4810472183550086,0.4796554937951814,0.02406306692701372,0.5743379943542276,0.44676575603191937,-0.04823679883999689
49,calendar,top_3,446,446,0.04400507892267488,0.05598990609103052,-0.20149166426696807,0.254152555387497,0.5717488789237668,0.2873143176642751,0.28533438863706284,0.07006568620950474,0.6259640793081,0.4840486360522397,-0.021427238504214647
49,calendar,top_6,446,446,-0.018610347408723606,-0.012928557758073719,-0.14476033392760945,0.10735011106866356,0.4798206278026906,0.41128527809724097,0.41139699662277646,-0.0018946346457664315,0.5908093773623768,0.4458898995119602,-0.06739723087891221
49,calendar,flag_nested,446,446,0.010135680161984318,-0.0022877697533646127,-0.16133441701578558,0.1878703943316167,0.49551569506726456,0.2536694736863173,0.25275585659225724,0.03574353000493522,0.5941668635788933,0.4418630067161,-0.04350212486080926
50,calendar,market_1,446,446,0.0018878754412362596,0.0009132998622172195,-0.06868839568128783,0.07058482602292634,0.5112107623318386,0.040206026208623145,0.04021736668718468,0.012897381755376865,0.6688355792579107,0.4551440239569069,-0.06839429400784178
50,calendar,block_2_3,446,446,0.006262314600007251,0.003451708452695117,-0.16836385395099251,0.16943929514869213,0.5022421524663677,0.24645578668993193,0.2452179853779496,0.04799483182474033,0.6409173685177447,0.49964444809150566,-0.026295605874640176
50,calendar,block_4_6,446,446,0.0116314908908182,0.019674246955640927,-0.1417599698690066,0.1652194002908957,0.5358744394618834,0.4088592240899926,0.4076471895560475,0.03221475175562258,0.6250846312247339,0.46687037683717036,-0.035065936951795836
50,calendar,top_3,446,446,0.0054966936707743315,0.0023383583073997003,-0.1589278200097523,0.16399547795335803,0.5022421524663677,0.2498029637891179,0.24855983254474864,0.04721669439777451,0.6423360080043036,0.4984178369768777,-0.027432714996153844
50,calendar,top_6,446,446,0.01713178265900674,0.016399951251430803,-0.09165302650636806,0.1183916123925777,0.5493273542600897,0.36397685760429616,0.36340032082923335,0.019997411637322875,0.6397546348200096,0.44780302920701265,-0.050515306636673356
50,calendar,flag_nested,446,446,0.007396663245322654,0.002876599423083689,-0.10371108179268029,0.13436599031002303,0.5067264573991032,0.22076370574454,0.22006692833211405,0.03356293821978833,0.6336725773076267,0.4664301159152965,-0.03782624011591368
51,calendar,market_1,446,446,0.013148420022935203,0.015508125349973475,-0.05958240362819425,0.08868518166760621,0.5515695067264574,0.0406399590067899,0.04067955406078571,0.030501699466955183,0.659799066439345,0.4418959772741104,-0.0569030840958323
51,calendar,block_2_3,446,446,0.009954092935309905,0.01439520959979145,-0.22038474207919953,0.2117771057302008,0.5089686098654709,0.26749229766224497,0.2681192076420513,0.03270516356682516,0.6380624191480412,0.49502245121932015,-0.04009733177003678
51,calendar,block_4_6,446,446,0.008033689361919989,0.011261014150501306,-0.1570631676769786,0.1845731883490444,0.5134529147982063,0.4455330610866309,0.4455237077230315,0.01569389692791055,0.6242946332717159,0.47243427548875644,-0.061962469450898214
51,calendar,top_3,446,446,0.010155966517847437,0.009122614554300535,-0.21310169497568096,0.20166714054214285,0.5112107623318386,0.2707098486898158,0.2713331957521385,0.032519745233044295,0.6389123803021216,0.4934132928198644,-0.04098205998630378
51,calendar,top_6,446,446,0.00712248227886052,0.002823385382590751,-0.10633551762322212,0.1275079758187733,0.5089686098654709,0.39278966932430637,0.3928334862959202,0.013236006476050574,0.6327896544187157,0.45773251049154373,-0.06338892827087773
51,calendar,flag_nested,446,446,0.008290331747559781,0.012227063414285852,-0.12536875869270808,0.1405188561196719,0.5179372197309418,0.2378432775911273,0.23809796036591574,0.01983426412666389,0.6325875136834894,0.46360237744575,-0.06039779168938081
52,calendar,market_1,446,446,0.003947069919599416,0.0016766268300315154,-0.06707979525821336,0.06604760362307727,0.5044843049327354,0.04053569692619442,0.04048480169755452,0.031145643398840565,0.6626204089482642,0.4454797715827985,-0.05044002344573704
52,calendar,block_2_3,446,446,-0.0028503495453445445,-0.0022661619288924365,-0.2529183171572708,0.21960208764033934,0.5,0.2682270356790026,0.26629253366824646,0.019844406975876697,0.6168663166150955,0.47874294382081983,-0.03286495546637457
52,calendar,block_4_6,446,446,0.008189883474356174,-0.02460488828583647,-0.19913064495049515,0.2018535819969428,0.4730941704035874,0.4594125876925947,0.45756617111731707,0.026960167505851722,0.5987988140082163,0.45649514016971143,-0.04689551482768229
52,calendar,top_3,446,446,-0.0029132200200787527,0.000749795807364035,-0.23885172254393175,0.21269215134915712,0.5022421524663677,0.2712276315128567,0.2693130096906817,0.019551820656575115,0.6183984826692064,0.4776268748046531,-0.03321784737438115
52,calendar,top_6,446,446,0.006756460424681297,-0.017061284480912167,-0.13143336893250565,0.11796492456760314,0.4551569506726457,0.40561897017495957,0.4055226688618041,0.03034175919480578,0.6097804564477131,0.4483679176861862,-0.07239100608035302
52,calendar,flag_nested,446,446,0.008749912941372298,-0.01493866030385613,-0.1551221304786627,0.1647089892875112,0.47757847533632286,0.2416899134702331,0.2407073227552828,0.028416650799014325,0.615592975856063,0.45239141738877053,-0.0401930572303686
53,calendar,market_1,446,446,-0.0014569983315787004,-0.00556827621377963,-0.06637599647117326,0.07131432987049308,0.47085201793721976,0.0407405196855885,0.04076338923699231,0.020525910414615423,0.6698124102833515,0.45606464823523263,-0.06706218146070428
53,calendar,block_2_3,446,446,-0.0028843372109286273,-0.018520593626628223,-0.2511069739693727,0.22878891886393163,0.47757847533632286,0.2747178955479346,0.27305580999760953,0.01530338811548574,0.6267040835208535,0.5023208949584445,-0.04289727755849187
53,calendar,block_4_6,446,446,0.009206393081563303,0.0039401800208346835,-0.1742773545825414,0.19756524631809555,0.5089686098654709,0.4594426694985965,0.45716284284845793,0.008700235513637352,0.601743509911459,0.4614331234837113,-0.052563756979506535
53,calendar,top_3,446,446,-0.002916256915392277,-0.018547911169761802,-0.24599178312657516,0.22475621526625567,0.47757847533632286,0.2778842116937596,0.2762362427861053,0.014195048823511103,0.6277970684629827,0.5009665686396606,-0.043853924515433663
53,calendar,top_6,446,446,0.009642638423255441,0.004976514458983019,-0.09943117140201596,0.13516385342541692,0.5179372197309418,0.3997645560706198,0.39825294155836155,0.016470070401157118,0.6297069381210001,0.44901400542656983,-0.05971637843065057
53,calendar,flag_nested,446,446,0.006904645522071732,0.003823906272902999,-0.12450422412944509,0.1587175163019083,0.5089686098654709,0.24478186059101187,0.24370188236812135,0.008788064685342227,0.6179579640672436,0.46057314126126625,-0.05214564601800343
54,calendar,market_1,446,446,0.000539314177470202,-0.0006235002303913207,-0.06561753683061301,0.07028606152206957,0.49551569506726456,0.04053314782080753,0.04049561699664267,0.02063240055396124,0.6690219092355826,0.4537107807029526,-0.0621467037721768
54,calendar,block_2_3,446,446,0.0149701268530968,0.022499639589464184,-0.17870800052890207,0.2088445938335734,0.5269058295964125,0.256287470613262,0.2552377189111434,0.05161829189374816,0.6509430934576304,0.4940029342351267,-0.004207849383002847
54,calendar,block_4_6,446,446,0.02303102594207885,0.02666035447251688,-0.1456104727503741,0.1791809604490058,0.547085201793722,0.4379473296316727,0.4370994843984062,0.04905076330975507,0.6335858176176078,0.4631041131047396,-0.023055913800666926
54,calendar,top_3,446,446,0.014547471368271288,0.019752490581308516,-0.16947302642899584,0.19928587571503004,0.5269058295964125,0.25966504329281737,0.25862594208376716,0.05105931688668041,0.6517674154379381,0.49233921117890767,-0.005196015541119529
54,calendar,top_6,446,446,0.006422032908862645,-0.0011313261177248084,-0.1123200846863579,0.1053028348497397,0.49551569506726456,0.38498372728833,0.3847502993730261,0.03034639576381199,0.6410631477586047,0.44906501143691274,-0.049903976658636925
54,calendar,flag_nested,446,446,0.018729513797345766,0.019895454545646018,-0.11152080351883573,0.1494618602127595,0.5538116591928252,0.23268842269164589,0.23218299785355367,0.049935301221583635,0.644342975680909,0.46548191881753437,-0.020260363213129465
55,calendar,market_1,446,446,-0.007265361861040443,-0.004420580729688676,-0.07172931542605737,0.05555526199104262,0.4798206278026906,0.04042204223793055,0.040493793922238654,0.0162825950019972,0.6639310525491564,0.44818938852862356,-0.06403349433015737
55,calendar,block_2_3,446,446,0.020240857523677866,0.025971044918639566,-0.19708630669344637,0.24622102492991277,0.5403587443946188,0.26407475543243064,0.26203520902829014,-0.020737983582322463,0.6053409545050897,0.46226049103538064,-0.06658380588062922
55,calendar,block_4_6,446,446,-0.0030487135416134787,0.0105335832666784,-0.17746223788234544,0.15422648601099848,0.5134529147982063,0.4341243099208795,0.4375399765682759,-0.01350597361554652,0.605833689221896,0.46184595572422105,-0.08065395484006589
55,calendar,top_3,446,446,0.0185920485821812,0.024113136865429555,-0.18517208877340702,0.24002243220320962,0.5426008968609866,0.267192479286004,0.26517086698484377,-0.02088046026572171,0.6069370388338334,0.4611816227831467,-0.06813804110392618
55,calendar,top_6,446,446,-0.002974908637450988,-0.00319337943701629,-0.11699223361145324,0.09446786711447877,0.48878923766816146,0.38226437979888245,0.3868867488375636,0.0068463660814450135,0.6337597735211741,0.45947881128946627,-0.06519615950241624
55,calendar,flag_nested,446,446,0.001665517910650812,0.004282472633940873,-0.1395077918065542,0.13777896439354032,0.5112107623318386,0.2330444392304332,0.23392789324044802,-0.010221883946050078,0.6118448413626583,0.45424237826608876,-0.07662515481096352
56,calendar,market_1,446,446,0.0029722784402393555,-0.002799958856173506,-0.06558142413723421,0.06358768521644144,0.4798206278026906,0.040622510756903936,0.04060638889572655,0.01993202828545277,0.6642268611539066,0.4471989609273112,-0.06381772810901237
56,calendar,block_2_3,446,446,0.0011900111671773767,-0.0068468727962414655,-0.23342633620556413,0.2209274608289169,0.4910313901345291,0.27835981062795256,0.2782162475912096,0.00591331999935898,0.6177805042261509,0.4967778281105428,-0.03949590447951419
56,calendar,block_4_6,446,446,0.02315367031822138,0.012585928193095744,-0.15973523021577038,0.2009239486505467,0.5134529147982063,0.4565715106124822,0.45510807205407905,0.02784330891613117,0.609449947402259,0.4657654426943643,-0.03729353993225638
56,calendar,top_3,446,446,0.00025296967675464036,-0.0071046134134564246,-0.22210296873922408,0.20769914055779112,0.49551569506726456,0.2816033930777603,0.28145770413195625,0.005640806171305707,0.6187577890879652,0.4949969247757027,-0.041141275243620025
56,calendar,top_6,446,446,0.0270748170116609,0.023566528166334647,-0.10184020402412923,0.14672678613530932,0.5672645739910314,0.3915784095485736,0.38999331989261504,0.0363060179734389,0.6374806604489192,0.4511391963532872,-0.03773656105562221
56,calendar,flag_nested,446,446,0.01799679809855833,0.0036071539819784336,-0.13386888030823624,0.1589713077354837,0.5067264573991032,0.2440586742073199,0.24344367787028534,0.0269159264936347,0.6217408333305006,0.4649604477321094,-0.04014195007345499
57,calendar,market_1,446,446,-0.005115823836137532,-0.008963729323806981,-0.07170114309198793,0.057189359855189865,0.4730941704035874,0.040283695760694724,0.040303039231136005,0.010466662809937093,0.6640381349167116,0.4475425080261056,-0.07370460930687125
57,calendar,block_2_3,446,446,0.009053720568388116,0.029550594265406946,-0.18569128150951292,0.21529400667294668,0.5493273542600897,0.271215652855754,0.26921198601922275,0.04716497916185182,0.6010396206004796,0.47083656892349973,-0.022398652370583298
57,calendar,block_4_6,446,446,-0.008712041760413826,0.005417033606257693,-0.19525834255939278,0.16263977213753314,0.5089686098654709,0.4733915987561367,0.47264832979795235,0.008042302621910693,0.5660362667290441,0.4376357855239778,-0.0377217981561611
57,calendar,top_3,446,446,0.007577483512096594,0.028346557625895337,-0.18286871460143075,0.20876780591925864,0.5448430493273543,0.27445309256094363,0.27245987376954095,0.045797064245166726,0.6021492363203114,0.4687651581594187,-0.02323317761700879
57,calendar,top_6,446,446,-0.006261657258247227,0.005328157733769219,-0.12937599438228153,0.1234660348198123,0.5112107623318386,0.41616972217949333,0.4169654147319892,0.00013119902251423226,0.5955721445810945,0.4393188493931826,-0.053749918366919724
57,calendar,flag_nested,446,446,-0.005683743539928283,0.014575095676210962,-0.1557072442723669,0.13062110383949788,0.5224215246636771,0.2493732784734219,0.24861273357106548,0.019633311811127065,0.5796221712102998,0.42684556033314336,-0.030245120693594457
58,calendar,market_1,446,446,0.0016030359328335709,-0.0002109667452128404,-0.06390757667070085,0.07091398122379593,0.5,0.040402117155644575,0.04037566012369785,0.022155816971378195,0.6626556407843921,0.44756440064991654,-0.05914363025868514
58,calendar,block_2_3,446,446,0.04462767085128714,0.03073074611140577,-0.14820392161608348,0.22469009429156683,0.5538116591928252,0.2343322068164344,0.23359726530546446,0.04705985581404981,0.6493592013207171,0.4911964181062468,-0.02849829561261209
58,calendar,block_4_6,446,446,0.012547936084920734,0.012435513305203164,-0.15697457239853302,0.19631114844928055,0.5134529147982063,0.4366179437760677,0.43568476485486096,0.009784639092739154,0.6206058024798061,0.46938131571705344,-0.055223944985296335
58,calendar,top_3,446,446,0.0422442134157163,0.02814022463422321,-0.13955136748632868,0.21282853978305866,0.5493273542600897,0.2377426057832988,0.2370138618584942,0.045566985515399186,0.6498291918888397,0.4891390368610036,-0.030671438815819473
58,calendar,top_6,446,446,-0.002266134352849065,-0.0006532958132785716,-0.12659430132919788,0.12329859021325533,0.4977578475336323,0.40544650442902097,0.405079253641509,0.005925356207607496,0.6159661920721738,0.44958156054866855,-0.06666504225305461
58,calendar,flag_nested,446,446,0.015824532780814846,0.010689143749720324,-0.12728033990727766,0.1551172846185742,0.5179372197309418,0.22835726543318008,0.22794649829500863,0.020374087436723965,0.6322273183051393,0.4631548407924732,-0.0514277252681988
59,calendar,market_1,446,446,0.01387872205427327,0.00999730189366087,-0.06299815505234566,0.08970269494488478,0.531390134529148,0.040418585518145526,0.04045497508458127,0.03364118538282659,0.6609480894420597,0.4460066082547746,-0.055783155058837915
59,calendar,block_2_3,446,446,0.056921000926600684,0.07439738890291339,-0.20362600404446063,0.32758782892442007,0.5852017937219731,0.2772652099466912,0.2769421021965713,0.10039808439411728,0.6178264313296299,0.49168226443002794,0.0070863080344560035
59,calendar,block_4_6,446,446,0.04002184641567621,0.06598999439404316,-0.1678536074554163,0.2454932779687939,0.5717488789237668,0.4546157969337405,0.4540399360040348,0.0654840012230472,0.6019323822108738,0.460442860190908,-0.013581687664215672
59,calendar,top_3,446,446,0.054626237130413716,0.06857539971832075,-0.1951630134069822,0.31783433406011663,0.5807174887892377,0.28029786893425584,0.27998458820830496,0.09804016634021086,0.6189790183643897,0.4901717174000631,0.005303283594973717
