replicate,null,component,n_origins,n_finite_addition,mean_addition_cosine,median_addition_cosine,q25_addition_cosine,q75_addition_cosine,positive_addition_fraction,mean_addition_previous_speed,mean_addition_next_speed,mean_full_cosine,mean_deletion_outgoing_cosine,mean_deletion_attributed_fraction,mean_full_residual_cosine
5,volatility,top_6,426,426,0.055852506734895266,0.05807526822943872,-0.13826114897640857,0.2525550762794412,0.5821596244131455,0.24946503517220603,0.2508559342389118,0.03742914582552391,0.6440968444778988,0.5056266961373754,-0.013768655130510284
5,volatility,flag_nested,426,426,0.0486004309948629,0.06441713450264844,-0.14095390844664307,0.2636961545440457,0.5845070422535211,0.143556675381114,0.14393062443916493,0.0535144287775589,0.6319801159626391,0.49420622462933944,-0.0027138212487284492
6,volatility,market_1,426,426,0.11901834128265394,0.12193039189576846,-0.04592994794140649,0.2722701585283884,0.6924882629107981,0.015422785028684279,0.015432126871633473,0.10751373637155144,0.6837456680309045,0.4913363064752313,0.03766058849924842
6,volatility,block_2_3,426,426,0.044593471999153915,0.04287728527411344,-0.20776146925114058,0.3009691269143527,0.5492957746478874,0.1565425316618472,0.1567417140395817,0.03431820872451584,0.6537354921577377,0.5321283191597449,-0.023095039531973695
6,volatility,block_4_6,426,426,0.022480222206147385,0.02171501904247421,-0.2583839914810174,0.2992388416015144,0.5187793427230047,0.30146805938480764,0.3012917777315552,0.0032874118094290646,0.6292428687707299,0.49747651055344017,-0.053604897044235274
6,volatility,top_3,426,426,0.04534195474924167,0.0441734360297725,-0.20258463243707264,0.2997104665110672,0.5492957746478874,0.15719068309425457,0.15738827727327975,0.03490162046160862,0.6542854623693785,0.5315937214620456,-0.022925355101146495
6,volatility,top_6,426,426,0.016607771419919905,0.030829874430853492,-0.23206719179551374,0.2749995719130346,0.528169014084507,0.2550859044824688,0.2548446394898875,-0.0025401782718977826,0.6412480997418729,0.4797120435679172,-0.04518989793981685
6,volatility,flag_nested,426,426,0.03344453313160052,0.022994294746549175,-0.20827944338895166,0.2652393625699859,0.5328638497652582,0.1496363751785303,0.1495941876996027,0.012932587510148467,0.6407671405497366,0.49877926652461035,-0.04480625468438137
7,volatility,market_1,426,426,0.10677774558041378,0.10391806236526568,-0.06359485302316047,0.29472928642853335,0.676056338028169,0.01565590578425755,0.015665870832144255,0.12881916388565084,0.6874484533161848,0.4932234321921097,0.030033658567456267
7,volatility,block_2_3,426,426,0.07458132130338178,0.08629279012762144,-0.21303065839894827,0.35134151473788894,0.57981220657277,0.15943930849722482,0.15980656481890343,0.06104427821776956,0.6563668449556022,0.5532328432658609,0.014712913336207833
7,volatility,block_4_6,426,426,0.055415662889177424,0.044873974127381165,-0.14443477316893877,0.2871669747256493,0.568075117370892,0.26991372520991946,0.2711745222779624,0.048113282049769036,0.6403605430017991,0.49278238529400914,-0.007178364034526331
7,volatility,top_3,426,426,0.07434800067554621,0.0889669638949028,-0.20649492252399404,0.34986654689375796,0.57981220657277,0.16007407726757922,0.1604385909342146,0.06134805067856481,0.6569269097164108,0.5524274676860607,0.014189682024798886
7,volatility,top_6,426,426,0.03514466658495118,0.03962508727775339,-0.1278583818029275,0.2232199654684714,0.5422535211267606,0.22090519523563032,0.22207990173695186,0.05377400864086128,0.6510551021954544,0.4668677568020086,-0.009051241064014887
7,volatility,flag_nested,426,426,0.06217362496940927,0.051013265333976876,-0.1186320649218218,0.2618790409821413,0.5892018779342723,0.13839101208370075,0.13896167550038455,0.05119616214494656,0.6488529946845449,0.49504141464681534,-0.0033986918074340134
8,volatility,market_1,426,426,0.09543604007224106,0.09616165687140676,-0.09545391470947603,0.25906320691725826,0.6267605633802817,0.015544601390088354,0.015561909655144888,0.08438921840749067,0.6762871051350011,0.4818790463410072,0.014432352217095788
8,volatility,block_2_3,426,426,0.07478538261022279,0.08299101735811784,-0.20238312924522484,0.38845078666726396,0.5821596244131455,0.14478215394444138,0.14556497848562364,0.019827956506367057,0.6488554205426864,0.5039277450917787,-0.010076248187687155
8,volatility,block_4_6,426,426,0.03350771580502449,0.05398006991528399,-0.1951714422938295,0.2509053636496275,0.5492957746478874,0.2538706798746634,0.258036877641034,0.002792889357930757,0.6251508865286604,0.4731188354136682,-0.016381264549851608
8,volatility,top_3,426,426,0.07642183300930087,0.08835555526794607,-0.19258356884960437,0.3871106314201449,0.5821596244131455,0.14542858566957578,0.14620835607121366,0.021085625546159854,0.6486651827069843,0.5026212923164329,-0.009423164475240024
8,volatility,top_6,426,426,0.024522523223874167,0.028262157588297566,-0.14583808465762033,0.19812078707074163,0.5422535211267606,0.21768760611903895,0.22179688314136378,-0.004631703668232741,0.6396730315203172,0.4691934362110208,-0.024354264308559026
8,volatility,flag_nested,426,426,0.042364690546896885,0.05019177156236924,-0.15216930384543337,0.24387292557302237,0.568075117370892,0.12966634488655077,0.131433691280952,0.015226680855221318,0.6383607983564367,0.47796725856472355,-0.012017916142806652
9,volatility,market_1,426,426,0.09205629006985568,0.0992310020818282,-0.08473960273824163,0.26155902280246773,0.6619718309859155,0.01533104740274984,0.015377785834342928,0.08266004380435846,0.6793502581888133,0.4820628400247846,0.00937237704753076
9,volatility,block_2_3,426,426,0.026606319842652028,0.04636660175725701,-0.2404765069939476,0.2735174276070508,0.5469483568075117,0.12820526323000886,0.12756484257756198,0.028342311986444515,0.6632202726243721,0.5213934726064491,-0.02419843647129117
9,volatility,block_4_6,426,426,0.043309622699317686,0.0522200530155299,-0.17209068104819533,0.2713156542777682,0.5563380281690141,0.2518517942476906,0.25387473652011316,0.05205098679978416,0.6370601845795069,0.4735555499658828,0.012153062535308179
9,volatility,top_3,426,426,0.027124716215959094,0.04385227418066831,-0.23441301833595546,0.27006767952407146,0.5469483568075117,0.12887796048290504,0.12824578657740462,0.028618898659777254,0.6631039261413174,0.5202537446202411,-0.024797078280024126
9,volatility,top_6,426,426,0.04062866258464454,0.05875677078180791,-0.1556600896041148,0.25634264562235726,0.5657276995305164,0.2299615189385227,0.2325851027759471,0.062059107011316984,0.6377251182857228,0.46550994131633067,0.01557789905107459
9,volatility,flag_nested,426,426,0.040419898398369576,0.03940392790147848,-0.1581171711997919,0.2249606286540553,0.568075117370892,0.12520264782210203,0.12586514890542475,0.0478815957616071,0.6503646221486522,0.4747334261205794,0.0005646926268447584
10,volatility,market_1,426,426,0.09198760289921136,0.10289241388223519,-0.06915524787428531,0.2735365729088909,0.6643192488262911,0.015141140671980179,0.015138818145374936,0.09350509613640162,0.6869481351050556,0.4894068548430096,0.05054796837381005
10,volatility,block_2_3,426,426,0.05320906093949803,0.031272857080773736,-0.15205898019446373,0.28267269025497477,0.5586854460093896,0.1401013018429206,0.13960449959694404,0.05138323006679986,0.6411930775063107,0.49000337349186446,0.009807554804408421
10,volatility,block_4_6,426,426,0.02916843509728738,0.019326815926470894,-0.17878367361741251,0.26013153949971723,0.539906103286385,0.2564185863071444,0.2576533689994453,0.0367903858462541,0.6475110050483062,0.4995425278391932,0.020006717839518733
10,volatility,top_3,426,426,0.05283523682939579,0.035655307169664405,-0.14801294817999913,0.27405578632214567,0.5610328638497653,0.1407089116157444,0.14021410406010593,0.05178173629249249,0.6421935790765706,0.48992581993410983,0.0100452393729725
10,volatility,top_6,426,426,0.030752834508754778,0.025130273871479744,-0.151026636798897,0.22055006675046313,0.5258215962441315,0.21918161468823696,0.22080805083320826,0.04545789020453952,0.6743981111008871,0.5129898535292363,0.012856622755498244
10,volatility,flag_nested,426,426,0.0368601581213787,0.029352680039735072,-0.12631299078777927,0.2294253295830989,0.5586854460093896,0.12980947190919467,0.13016350133555604,0.04350844896252716,0.6522556492259892,0.4903809180767509,0.019207632233704457
11,volatility,market_1,426,426,0.039556362989910554,0.0487382298091414,-0.13777820597508497,0.2078580236928619,0.5610328638497653,0.015036353434665417,0.015056618658083845,0.06609826919723688,0.6905509022831048,0.4969244070895527,-0.002897522034006505
11,volatility,block_2_3,426,426,0.002776530872042033,-0.008875721637903344,-0.25840907799542445,0.28274421751425627,0.4953051643192488,0.13768491356363574,0.13504611218724458,0.03865630923545084,0.6504655181432779,0.4903219723270424,-0.028426149030059966
11,volatility,block_4_6,426,426,0.023784716684649727,0.025063946034710405,-0.2441510384850542,0.2767288290709114,0.528169014084507,0.2985549387237478,0.2985316381150441,0.026813664487631894,0.6087414195316373,0.48438332704994763,-0.012392934516408834
11,volatility,top_3,426,426,0.002980451237129905,-0.004783072633149664,-0.25217112979395484,0.27691923705377386,0.4953051643192488,0.13823672761344755,0.13560094625921157,0.03841654060995566,0.651334150656897,0.4900453972485607,-0.028585201391557662
11,volatility,top_6,426,426,0.04683063792003781,0.04252241354391468,-0.16677828096842928,0.25676028329128275,0.5586854460093896,0.26895083197245157,0.27112293287321554,0.0294230758954397,0.611759558825587,0.4768310769571161,0.0013127717689704762
11,volatility,flag_nested,426,426,0.026369969810240697,0.020161283036901866,-0.18138101880022678,0.2445282498215856,0.5164319248826291,0.14546192366117114,0.14492831697355185,0.031684184533017606,0.619302348868959,0.4757538854529863,-0.013155045515651187
12,volatility,market_1,426,426,0.11161440543861118,0.11588654718484798,-0.06908541444807752,0.2802170616555986,0.6713615023474179,0.015420223455345798,0.01538780880555442,0.10316862333058302,0.6851732024179218,0.48890342815775234,0.052361291037115086
12,volatility,block_2_3,426,426,0.017368503369794504,-0.006132201981510685,-0.26087506999881777,0.32492748725438425,0.49295774647887325,0.13943298920901434,0.13944414538893762,0.05128187118841206,0.646055994165255,0.5140280948746611,0.002284854574696892
12,volatility,block_4_6,426,426,0.0059210865526193035,0.023537736526475204,-0.2501645798894558,0.252307655166547,0.5352112676056338,0.24733849395112695,0.2495400812422551,0.04899228808493372,0.6750591117875084,0.5215177843825085,-0.0021039296659668837
12,volatility,top_3,426,426,0.017747948104523504,-0.004468058309892856,-0.2624530585161645,0.31516128758099987,0.4953051643192488,0.14002394282557734,0.1400409383669692,0.05144789573371614,0.6468038017240196,0.5133640354983847,0.0024949259981680827
12,volatility,top_6,426,426,0.016107866275033658,0.02861173323182624,-0.18447264489766468,0.19823038924579106,0.5492957746478874,0.2154381224686339,0.2176522372149837,0.04494925299091539,0.6780296661964071,0.5074327521057287,-0.0018314369386557925
12,volatility,flag_nested,426,426,0.008035882901295682,0.017898822465510732,-0.2123161658057444,0.2396610530972107,0.5117370892018779,0.12613824244721417,0.12694066785998878,0.05346181513676001,0.6764604882612416,0.5146794088893902,0.001531528805665608
13,volatility,market_1,426,426,0.07754306549804837,0.0787378209255496,-0.07934650053550056,0.23270684175847856,0.6244131455399061,0.015182834235321548,0.015217199865417756,0.07960013893331985,0.6897126792302274,0.49566924839297105,0.017927613112069606
13,volatility,block_2_3,426,426,0.034848170738306664,0.03131473122893854,-0.20521009409332228,0.286305625455645,0.5234741784037559,0.1427389261217024,0.14062923676160205,0.03752744116143218,0.6416382157568944,0.49351134579882866,-0.03191640407455268
13,volatility,block_4_6,426,426,0.0015516949046831094,0.018929567532857895,-0.2140644004187845,0.23129761427509454,0.528169014084507,0.2605701509700459,0.2584724556172987,0.04016304604990211,0.6412920718343681,0.4945199998970016,-0.029339891565994976
13,volatility,top_3,426,426,0.03495018290487055,0.03491122877326669,-0.20499763330611617,0.28180472883378055,0.5258215962441315,0.14334006390786647,0.141231517048387,0.037954070698449624,0.642312740420329,0.4932500148640956,-0.03152675807162568
13,volatility,top_6,426,426,-0.006179009342007004,-0.005806004201654474,-0.19666497098115776,0.21290959730512682,0.49061032863849763,0.22317917447984834,0.22266155625284806,0.033399752039151666,0.6574465374844601,0.49662862256889356,-0.020797270088808002
13,volatility,flag_nested,426,426,0.011424229057974255,0.01619045623123508,-0.14797984865884867,0.19594998695760352,0.528169014084507,0.1312867804429786,0.13012165772981923,0.04015285720101092,0.6473280951903688,0.49128445335131865,-0.02918264452430771
14,volatility,market_1,426,426,0.13463822477391907,0.1378811477792451,-0.04949591416153747,0.32185657559495806,0.6807511737089202,0.015629518901533305,0.015657438297714994,0.09577173619591337,0.675899142088458,0.4824332891778442,0.018934328768335645
14,volatility,block_2_3,426,426,0.08754438900654445,0.08744167043463874,-0.1398009548624496,0.35245619321467886,0.6244131455399061,0.15575793204262323,0.1553444827522394,0.061243035500266364,0.6208001325505479,0.5117221256579038,0.012107724584080085
14,volatility,block_4_6,426,426,0.058644998877589935,0.08770769927696753,-0.13723599980964582,0.27727874810546305,0.5938967136150235,0.25292587951407824,0.25290343068125315,0.017279718586394544,0.6377624868897518,0.5010418244234814,-0.014927758313755648
14,volatility,top_3,426,426,0.08856345618980377,0.08984145480664357,-0.13195659954735045,0.345888516962661,0.6220657276995305,0.15639828849037704,0.15599402613877564,0.06137229291234989,0.6212184048955813,0.5108667088027848,0.01260731851604105
14,volatility,top_6,426,426,0.03439071226103012,0.028682821130738025,-0.144976995336612,0.20951284940948123,0.5610328638497653,0.2031416106396232,0.20321164361793156,0.02286457268287954,0.6658893186320227,0.48327768217983547,-0.016008255518365124
14,volatility,flag_nested,426,426,0.06375948290786976,0.07539349505076737,-0.10883056222512946,0.24306908353148088,0.6338028169014085,0.1317022456818815,0.131600409733714,0.025929573931038712,0.6429418236326166,0.5001403926747049,-0.009624074282133821
15,volatility,market_1,426,426,0.11329351742553748,0.11730831141093331,-0.05505792855772175,0.3008485998570106,0.6713615023474179,0.015525829845922424,0.015487234593400512,0.09900694315093729,0.6873083269288929,0.4963144335509786,0.034458705706983395
15,volatility,block_2_3,426,426,0.03505363446602781,0.052233141123109034,-0.22630602941544586,0.29535843164629816,0.5446009389671361,0.16211779013900748,0.1619360702653565,0.06235234401437446,0.6163845888936639,0.49282809971539127,0.01994826147944865
15,volatility,block_4_6,426,426,0.01963565891802092,0.02075142745592916,-0.1681587736198624,0.21634086225464702,0.5187793427230047,0.28125921606363874,0.2810885318188948,0.027335818399219006,0.6144054880770412,0.48012543703565885,-0.004735496397542121
15,volatility,top_3,426,426,0.03530383097411864,0.048459778663140884,-0.22048077347049055,0.29429468364316014,0.5539906103286385,0.16274493295244508,0.1625669564675968,0.06206340505942759,0.616668967870743,0.4917239852987335,0.019852089685957156
15,volatility,top_6,426,426,0.007200516254779745,0.020693169180194617,-0.16307021157963422,0.18583255821789613,0.5234741784037559,0.23023701334244673,0.23019635558368168,0.001936715528424778,0.6443683203439644,0.4800872860183002,-0.02846656428470357
15,volatility,flag_nested,426,426,0.031544093469399674,0.04318438185465534,-0.13305021695766955,0.18902879602270503,0.5657276995305164,0.14343746227832077,0.14335872104801914,0.038212408403494616,0.6192452756806768,0.477570301053123,0.0038704379433620157
16,volatility,market_1,426,426,0.11576556941758157,0.10811609380053108,-0.057486392641884376,0.2838304191360618,0.676056338028169,0.015496897780161306,0.015446505217476716,0.12129739707621785,0.68142776288931,0.4905320128957867,0.055445624697138506
16,volatility,block_2_3,426,426,0.05404127209995926,0.0874018402384401,-0.1865334727560316,0.31268901714331104,0.5727699530516432,0.1331355306961212,0.133336496101328,0.015019614691939735,0.6661580346737946,0.5193900590901602,-0.010772541897587069
16,volatility,block_4_6,426,426,0.0316192242928589,0.039344966210276305,-0.21703065121749054,0.3023103226906044,0.5328638497652582,0.27691532635403876,0.2782606745117753,0.017224547370504946,0.6092479280329772,0.4936182036973448,-0.015015234014031842
16,volatility,top_3,426,426,0.05396535664282592,0.08587329041999905,-0.18055692857197442,0.3099786609723679,0.5751173708920188,0.1337749746509564,0.1339788334448835,0.015554480522225345,0.6664040153619446,0.5187024596680843,-0.010043227136118436
16,volatility,top_6,426,426,0.032713733750953725,0.022807341025995673,-0.1637834734843932,0.25321169147348355,0.5234741784037559,0.24746837173847502,0.2488381858144394,0.019504697986422927,0.6195607242903037,0.48969969922038503,-0.015930332086511297
16,volatility,flag_nested,426,426,0.038211521797617574,0.041443084727388155,-0.16632124719055283,0.24652426110398057,0.5492957746478874,0.13634634559979852,0.13686617788694375,0.021130943046437485,0.6200444544548895,0.4868581191082801,-0.014379437454807834
17,volatility,market_1,426,426,0.10617801896119466,0.09517648672465273,-0.057375213196357494,0.27701859179615035,0.6408450704225352,0.015738499034847198,0.015713956919546655,0.11946319908289679,0.6942735270263937,0.5032434838159614,0.037497546025968435
17,volatility,block_2_3,426,426,0.050238375850333195,0.035451048079314235,-0.2983106368524755,0.40807606571417265,0.5187793427230047,0.15019098841505188,0.15036765203556118,-0.0249999441775709,0.631146529347218,0.5089828472374126,-0.038542337968746475
17,volatility,block_4_6,426,426,0.032898102105319516,0.013876206211974232,-0.22262498769838773,0.30312040384650585,0.5352112676056338,0.2854655873691333,0.2852841276989867,-0.0012470994611290596,0.6309083823555478,0.4963479916306371,-0.03716921925202808
17,volatility,top_3,426,426,0.049922459894945447,0.034298910516688,-0.292197293107455,0.40355484018043064,0.5211267605633803,0.15078549869407604,0.15096043214711835,-0.02433708646801494,0.6317914929399138,0.5083441868451737,-0.03830641180887192
17,volatility,top_6,426,426,0.016692476590965878,0.028886702481107692,-0.1914383868377078,0.2244840308480467,0.5328638497652582,0.24158780026172072,0.24137808482238493,0.014366114216697815,0.6580652663181508,0.5025741685071261,-0.037503222895866405
17,volatility,flag_nested,426,426,0.0375786549523749,0.037973156835786476,-0.1992517491944814,0.2829601844850713,0.5446009389671361,0.14223396358894327,0.14219578842701613,-0.004164668745989954,0.6382986799100677,0.49280095619174913,-0.03553786057716556
18,volatility,market_1,426,426,0.10978240976070001,0.09342219559138032,-0.08990201833212218,0.2916027811005844,0.6431924882629108,0.015477739975701045,0.015536648393216878,0.10609648694716134,0.671325672495071,0.48135083841115234,0.03540648133569338
18,volatility,block_2_3,426,426,0.07373316515780536,0.047340694427238664,-0.18690288818080386,0.3516912269650541,0.5516431924882629,0.14305215563980905,0.14307273908697038,0.0679226356834182,0.6828630690621981,0.5382022904161952,0.019065078308973388
18,volatility,block_4_6,426,426,0.05939944742224645,0.06829519934761995,-0.14569567615095239,0.26024053535459374,0.596244131455399,0.24413371641702764,0.24462821243897173,0.04987021877570487,0.6706980247412565,0.4995490754222014,-0.02032376093881315
18,volatility,top_3,426,426,0.07401672907194541,0.04564957155790242,-0.18604222183639563,0.3486360408723022,0.5539906103286385,0.14365727050041016,0.14368396018403318,0.06805882739872389,0.6833511381696659,0.5376610027504446,0.019078455610764985
18,volatility,top_6,426,426,0.03532180735128849,0.053365316976217166,-0.1432981565975586,0.22802602177644365,0.5821596244131455,0.20863945766658626,0.20912606074517187,0.03426087831517738,0.6625179787475346,0.475857841306335,-0.03339532117971297
18,volatility,flag_nested,426,426,0.06479594010560724,0.06570007035562461,-0.10113152319005511,0.23678795463837882,0.6103286384976526,0.12528612756474716,0.12547130159518555,0.061155308960804206,0.6820354589182068,0.5051523101943414,-0.009914345853424631
19,volatility,market_1,426,426,0.07406104460695091,0.0868005357087838,-0.08372506608819831,0.23244447254263875,0.6338028169014085,0.015412690308437204,0.015452563501929872,0.07792178538779052,0.6747788828815994,0.4776770282055784,0.01345872477363958
19,volatility,block_2_3,426,426,0.039856577054454584,0.05678080836800066,-0.27481071413621483,0.3815401673487756,0.5469483568075117,0.1742603151509541,0.17394696416398425,0.03776672905391034,0.5995626897583656,0.5083962886163156,0.010079782027734805
19,volatility,block_4_6,426,426,0.019994499603302105,0.02864141014393313,-0.23911608301382403,0.2929802883369994,0.5211267605633803,0.3395786965280883,0.339036581290509,0.014509192738903325,0.6087373665950848,0.5202171195705257,-0.0019196332372331097
19,volatility,top_3,426,426,0.04017776210913092,0.054802577978234096,-0.268866114559957,0.37236757096847767,0.5469483568075117,0.17481125455935825,0.17450496949383912,0.03771491279209534,0.5999068122843896,0.5076631032067197,0.009524549021309758
19,volatility,top_6,426,426,0.013676055124129904,0.016526408473257606,-0.2026389088145928,0.26610828399675096,0.528169014084507,0.2812318412399911,0.28082138640996585,0.0024329914080807855,0.6469106758868656,0.5254992495938275,-0.019575400528727395
19,volatility,flag_nested,426,426,0.019209951272011225,0.031227404833343034,-0.21319638088897125,0.26806664096109445,0.5469483568075117,0.16708380681943244,0.16684371779109813,0.015878786807755323,0.6133951442797184,0.510720957144088,-0.009296943340829261
20,volatility,market_1,426,426,0.09544329502974432,0.08851612351565047,-0.08541360927266048,0.26795008867501535,0.6244131455399061,0.01540304403832856,0.01526697582945537,0.10383884280807185,0.6802971393346723,0.4859976321443694,0.0332315400561653
20,volatility,block_2_3,426,426,0.010693280999990552,-0.006985708191658014,-0.29446813801078564,0.29475741854592347,0.49295774647887325,0.13081901468372975,0.13060371131210027,0.045675845716054625,0.6313853830106003,0.4864501496549728,-0.017551947252386346
20,volatility,block_4_6,426,426,0.025444903621074322,0.011832316549893737,-0.2253101783865071,0.2589056190775627,0.5164319248826291,0.272959752644617,0.27368897170711814,0.03939209936419613,0.647835230846243,0.506639888157533,-0.002630155273229504
20,volatility,top_3,426,426,0.011818103776086757,-0.004935465059463585,-0.2898481477368925,0.29642835343325036,0.4953051643192488,0.13144136794045871,0.13123105463365545,0.04670980414657613,0.6325216159916598,0.48656528510776803,-0.01673107753175471
20,volatility,top_6,426,426,0.02460359816745625,0.017751551974269003,-0.19283700998628148,0.22649636410626234,0.5093896713615024,0.2471064926266832,0.2477818461400483,0.030503437174432282,0.6592115524616947,0.5216118943714775,-0.0028490453601352247
20,volatility,flag_nested,426,426,0.028366927600756132,0.023563262181113893,-0.20595474086257226,0.23285977516112147,0.5187793427230047,0.13403044645758824,0.13412055319222224,0.04922922885201482,0.6480544624047551,0.49409568611155624,0.0018139070293260243
21,volatility,market_1,426,426,0.1130955729935744,0.1107398161475501,-0.06541672363974882,0.3001965099972108,0.647887323943662,0.015545742680906017,0.015571819694595115,0.07762440687812674,0.6796955404260479,0.48486495930468715,0.022072610099866705
21,volatility,block_2_3,426,426,0.011647951382580946,0.025334826811210232,-0.2830054510847104,0.33901360227229704,0.5164319248826291,0.16642557294315033,0.16684335371760356,0.045231324903044094,0.6303886536400066,0.5092954750272405,-0.03187105031232519
21,volatility,block_4_6,426,426,0.01705229169783968,0.021448755977798037,-0.1985349646282851,0.27240515918523905,0.5164319248826291,0.2649336436555462,0.26277467848738867,0.020678642709161855,0.6325459448351404,0.4791401379575853,-0.036295592901033104
21,volatility,top_3,426,426,0.0124446138951417,0.025287174108588786,-0.2772022951815283,0.33678523450970055,0.5164319248826291,0.1670168089200362,0.16743138190278503,0.0455726637459401,0.6311894431560059,0.5088320206947521,-0.03134075664456442
21,volatility,top_6,426,426,0.03873276451076303,0.04732772732265085,-0.13855654741508397,0.21650647883182855,0.5586854460093896,0.20639599442000145,0.20397668034997904,0.009522538399683545,0.6532373479881526,0.461737151120788,-0.02996701700793132
21,volatility,flag_nested,426,426,0.020877055591367398,0.030168503861517326,-0.17114752402941458,0.2510384410293375,0.5305164319248826,0.13815814143683233,0.13742091567599055,0.027632580392448505,0.6373519596473166,0.4776160400483873,-0.031958022151301335
22,volatility,market_1,426,426,0.1134410717886955,0.10987867040484717,-0.050439099290743916,0.27156355495144885,0.676056338028169,0.015454938857011925,0.01547687794196343,0.10048831532644915,0.676420369615356,0.4799477238314917,0.03191521198179681
22,volatility,block_2_3,426,426,0.0519992850033523,0.058886070037680704,-0.28766682088389117,0.37452359470854885,0.5516431924882629,0.19190032593002776,0.1914392053707656,0.06255760520626842,0.6341409832736691,0.5462373023106281,0.015709281155537026
22,volatility,block_4_6,426,426,0.03413456764863566,0.023417972036426357,-0.20808997382609046,0.2760882102432831,0.5328638497652582,0.2973511252057315,0.2994791593855269,0.0499573685134163,0.6091460351208797,0.4779660593334994,0.000858737511957082
22,volatility,top_3,426,426,0.05298712320960783,0.05185428432308639,-0.2816219392447874,0.37295260058479607,0.5563380281690141,0.19249131866551256,0.19203254294502156,0.06313628218981475,0.6348558776306061,0.5454496364115194,0.016181627842434574
22,volatility,top_6,426,426,0.027122857064405932,0.03909361713981058,-0.14514956869546078,0.219311139182283,0.5539906103286385,0.2232043242649972,0.2254757670600748,0.03615723050527323,0.6317521504083511,0.46018919721992374,-0.01855611323051849
22,volatility,flag_nested,426,426,0.041307985116094306,0.04195425317413476,-0.16630742905790297,0.2431885315481424,0.5446009389671361,0.15494059662950516,0.15572335983967991,0.055847500096099505,0.6213777745355016,0.48376686728801294,0.0068572364397213315
23,volatility,market_1,426,426,0.10247488076718624,0.09768515184244762,-0.07195002852498786,0.2766220114448881,0.6525821596244131,0.015427984207283892,0.015415815192357664,0.10743089380890675,0.691123502384803,0.49664159375825856,0.03446887285363286
23,volatility,block_2_3,426,426,0.08786755587011547,0.12086000785749,-0.17256820281439883,0.3512059138007456,0.6267605633802817,0.16588223990839926,0.16614099747481523,0.08592267343329957,0.623647024352679,0.5080297818993758,0.05022320212629811
23,volatility,block_4_6,426,426,0.06548364057804239,0.06029230612009505,-0.11718391275437466,0.2856380824004504,0.5985915492957746,0.280969453403638,0.279213057907268,0.05502029389799328,0.6098131260272185,0.45753265963230233,0.019935288156079103
23,volatility,top_3,426,426,0.08759645915286988,0.12380701393646038,-0.16406246542455363,0.34387197269644765,0.6291079812206573,0.16646936625596973,0.1667268018993858,0.08511460211787968,0.6241639382047444,0.507525093275296,0.049513001918303476
23,volatility,top_6,426,426,0.06524466477114634,0.06064872341141948,-0.11559986765724505,0.2643093296528036,0.596244131455399,0.23081719637941137,0.22900017048909402,0.05683437685379458,0.6279544979632506,0.4581944460216551,0.017330877238994152
23,volatility,flag_nested,426,426,0.0690036404718414,0.07701992979605715,-0.09313628525870353,0.23898510896113712,0.6291079812206573,0.14317407968760534,0.1425707744826258,0.06527894428932111,0.6235959100731379,0.46437940257234167,0.02693364579864391
24,volatility,market_1,426,426,0.1270242883844903,0.11987575239948031,-0.0336470825734553,0.30337337593284386,0.6854460093896714,0.01569624273234105,0.015681776785970537,0.11318877220187774,0.6865369509082498,0.4966700220639309,0.03147429941923507
24,volatility,block_2_3,426,426,0.05338222892171351,0.047647586007717624,-0.18726592996313193,0.30370091341862043,0.5469483568075117,0.1450945879145035,0.14496652116424527,0.054154092640059395,0.6535430264063743,0.5012592644581102,0.012736608610561514
24,volatility,block_4_6,426,426,0.04201075590707298,0.037916980219355106,-0.14590145692656278,0.24208805696817987,0.5539906103286385,0.24102711760079856,0.2408202824147011,0.048584069358358344,0.6661065931757927,0.49269122364329154,-0.010897578182949435
24,volatility,top_3,426,426,0.05311278741362218,0.04896487982781381,-0.1841275182497293,0.2992332187366057,0.5469483568075117,0.14564895991720028,0.14552096589521746,0.054009235138367036,0.6541863871632636,0.5009421363178136,0.01204435302300697
24,volatility,top_6,426,426,0.044033194542796215,0.04094968787763489,-0.11230137955397179,0.21384612248452017,0.5633802816901409,0.2044112639309689,0.2042354851007516,0.04055210463444387,0.6782128151850689,0.49290290831140166,-0.013584176384308897
24,volatility,flag_nested,426,426,0.04600938121320117,0.04739348102400523,-0.10378537571688164,0.21554960680018775,0.5704225352112676,0.1250216633340113,0.12490718312463146,0.05316619805449825,0.6715407217581263,0.4907691104488368,-0.0029599660193211073
25,volatility,market_1,426,426,0.11459680674298273,0.11797072930577052,-0.07091681415349986,0.29167217550182856,0.6690140845070423,0.015741287390446043,0.01575641208395413,0.12312467733041137,0.6806904969674512,0.4869797418781524,0.0497429306338854
25,volatility,block_2_3,426,426,0.05965321872637315,0.05623004939821952,-0.21439924934108134,0.33620773889891403,0.5633802816901409,0.1296557675074267,0.13268294342361206,0.05874179692576388,0.6474809274248085,0.4950123268350976,-0.005412770560481549
25,volatility,block_4_6,426,426,0.0982658385350599,0.09765914584630496,-0.14652384921640546,0.3417924843386403,0.6220657276995305,0.2715285775809301,0.27457929282696397,0.04647417192588111,0.6334686935517986,0.48963613120642346,0.019248762266732687
25,volatility,top_3,426,426,0.06051404416356026,0.056679872330241673,-0.21364756517354536,0.33256377768970796,0.5633802816901409,0.13036445512087713,0.13339363022619596,0.05931267884446517,0.6479838143292305,0.49418946857756857,-0.005238109865946268
