leading_share,spike_ratio,leading_participation,participation_fraction,effective_rank,component,replicate
0.07693276463060783,1.76945358650398,3.388548779265575,0.14732820779415542,19.41106228531939,top_6,35
0.07637346214096956,1.7565896292422998,3.1524236109683197,0.13706189612905736,19.72386964675766,flag_nested,35
0.10221674266059214,2.350985081193619,7.2561702518398565,0.31548566312347204,17.53569393526641,market_1,36
0.1195702723508329,2.7501162640691565,4.903431867009791,0.21319268986999093,17.08409110748803,block_2_3,36
0.06388456897921245,1.4693450865218864,9.033246461110544,0.39274984613524105,21.35505438102593,block_4_6,36
0.09028714943639186,2.076604437037013,2.848762015508612,0.12385921806559183,17.86626711310855,top_3,36
0.07516040307447727,1.7286892707129773,4.048171374800621,0.17600745107828786,19.584295974469242,top_6,36
0.06997951831128964,1.6095289211596617,3.5544668564661706,0.15454203723765958,20.217878307502218,flag_nested,36
0.11202214309595797,2.5765092912070333,7.695103490271568,0.33456971696832905,17.00427675600248,market_1,37
0.0973857633686472,2.2398725574788854,2.7851769700170603,0.12109465087030698,18.46408848864069,block_2_3,37
0.06947650701185963,1.5979596612727716,4.035700255456365,0.1754652284981028,20.958773803498836,block_4_6,37
0.18877794762743705,4.341892795431052,1.1853571257155582,0.051537266335459055,13.662017108872165,top_3,37
0.07479583598130299,1.7203042275699687,6.126487012120547,0.2663690005269803,19.513867891051557,top_6,37
0.0739104012880511,1.6999392296251752,3.208217076602111,0.1394876989827005,19.931298106681965,flag_nested,37
0.09870403682566867,2.2701928469903794,8.608270595121338,0.374272634570493,17.669109367808165,market_1,38
0.08601878869588327,1.978432140005315,1.6277305705613825,0.07077089437223402,18.8084073752252,block_2_3,38
0.07329078150770259,1.6856879746771596,6.403027604116449,0.27839250452680214,20.810313528112616,block_4_6,38
0.1101011081430836,2.532325487290923,1.8529370792817805,0.0805624817079035,17.349694917148987,top_3,38
0.07518701234745336,1.7293012839914272,5.013214297229477,0.21796583900997726,19.611314105963846,top_6,38
0.07525933377719121,1.730964676875398,3.5081747183640584,0.152529335581046,19.971568791344183,flag_nested,38
0.10129737299040298,2.3298395787792687,6.388216022420852,0.27774852271395006,17.36721707010272,market_1,39
0.08666697211337496,1.993340358607624,3.8134111767727403,0.16580048594664087,18.88606105304361,block_2_3,39
0.070925566875455,1.6312880381354649,4.142766216696548,0.18012027029115424,20.965546796262224,block_4_6,39
0.09033745155142532,2.0777613856827823,5.465553440267204,0.23763275827248712,18.33110488214604,top_3,39
0.07191191976366264,1.6539741545642406,6.120082959136691,0.2660905634407257,19.74378042517376,top_6,39
0.07006304826771836,1.6114501101575223,5.667876493098211,0.24642941274340047,20.145760641656093,flag_nested,39
0.11230136268948968,2.5829313418582625,4.588590810935959,0.19950394830156346,16.877739171759274,market_1,40
0.08430627894301015,1.9390444156892335,8.739785616774455,0.3799906789901937,18.70905805750448,block_2_3,40
0.06798307035079357,1.563610618068252,6.415773844966453,0.2789466889115849,21.07196077634518,block_4_6,40
0.08594164881328865,1.9766579227056391,4.6372475811077,0.20161946004816086,18.141869391157027,top_3,40
0.07485319065327367,1.7216233850252944,3.8046205360283523,0.16541828417514576,19.64491248501576,top_6,40
0.07684691290626104,1.767478996844004,1.9651850765502703,0.08544282941522914,19.920049645531,flag_nested,40
0.11739278299216076,2.7000340088196975,5.1373530026930565,0.2233631740301329,16.782698219873602,market_1,41
0.10740631251159173,2.47034518776661,1.7866201414054732,0.07767913658284666,17.869432455254014,block_2_3,41
0.07070155721231446,1.6261358158832324,7.426103187211713,0.32287405161790056,20.514610545699988,block_4_6,41
0.10631628799427895,2.445274623868416,4.264390170584123,0.18540826828626625,17.748343856322077,top_3,41
0.07143358890127297,1.6429725447292782,3.619002093300071,0.1573479171000031,19.784318238374333,top_6,41
0.07554109178032636,1.7374451109475064,4.2386513298357364,0.18428918825372767,19.967806648667054,flag_nested,41
0.10717920388631863,2.4651216893853283,2.8638544159742314,0.12451540939018398,17.36100138931808,market_1,42
0.0903281881992566,2.077548328582902,3.2965251615766866,0.1433271809381168,18.583336147692332,block_2_3,42
0.07368601967067238,1.6947784524254648,3.6287306498092557,0.15777089781779371,20.84748248083647,block_4_6,42
0.10952408433344824,2.5190539396693095,1.5481019169931591,0.06730877899970257,17.037806709143698,top_3,42
0.07229007147430842,1.6626716439090938,6.122165028739173,0.26618108820605096,19.742688742351145,top_6,42
0.07893292245314111,1.8154572164222456,2.9974456682802564,0.13032372470783724,19.729544845406796,flag_nested,42
0.09473801495756327,2.1789743440239553,3.450545225214915,0.15002370544412674,18.003946408354338,market_1,43
0.0911922085206306,2.0974207959745037,4.810166282258881,0.2091376644460383,18.85410639312107,block_2_3,43
0.0711464628206824,1.6363686448756953,3.2713146131688076,0.14223107013777425,20.935125989713736,block_4_6,43
0.09297524044668985,2.1384305302738666,4.859422371428619,0.21127923354037473,18.227191500157726,top_3,43
0.08053490445597411,1.8523028024874044,8.003834416066459,0.3479928006985417,19.51849967372453,top_6,43
0.06801732025003168,1.5643983657507288,5.041605640368659,0.21920024523341997,20.29860921940601,flag_nested,43
0.09014968219550652,2.07344269049665,4.543743543595346,0.19755406711284113,17.779159239022043,market_1,44
0.09729448032791953,2.237773047542149,1.5119719798807834,0.0657379121687297,18.508502737909698,block_2_3,44
0.06940759980546132,1.5963747955256105,1.4333818237328704,0.062320948857950885,21.070180742579254,block_4_6,44
0.10226762474603387,2.3521553691587793,3.841914811771877,0.1670397744248642,17.88331381099467,top_3,44
0.07727287291908456,1.777276077138945,4.173533383030195,0.18145797317522588,19.521603296303205,top_6,44
0.07340790495500236,1.6883818139650544,5.138873825872066,0.22342929677704634,20.034396756913004,flag_nested,44
0.1091180828271472,2.5097159050243856,4.7727638195372455,0.20751147041466284,17.043448561922624,market_1,45
0.07733713683660552,1.778754147241927,4.705123892499454,0.2045706040217154,19.368998606615936,block_2_3,45
0.06581072414756962,1.5136466553941013,3.5446966132640885,0.15411724405496036,21.202191189588476,block_4_6,45
0.10284007450220344,2.365321713550679,2.1674971771580287,0.09423900770252298,17.644287980598854,top_3,45
0.07698557461808715,1.7706682162160046,2.4898979699734016,0.10825643347710442,19.69505872578677,top_6,45
