leading_share,spike_ratio,leading_participation,participation_fraction,effective_rank,component,replicate
0.07813451423275553,2.26590091274991,3.9594212408749314,0.13653176692672178,21.49328142575768,market_1,26
0.07696808010765789,2.2320743231220788,7.258380716570602,0.25028899022657247,23.221810735154044,block_2_3,26
0.06592862799435956,1.9119302118364272,2.6265781000371415,0.09057165862197039,25.1089922193375,block_4_6,26
0.07714568613384801,2.237224897881592,3.9969384287932876,0.13782546306183752,22.89367477337489,top_3,26
0.06680252042378655,1.93727309228981,4.044027291707662,0.13944921695543663,23.604574915757578,top_6,26
0.0728133456346324,2.11158702340434,2.326805875119893,0.08023468534896182,24.05557361802203,flag_nested,26
0.09149157942115231,2.653255803213417,8.760948037481587,0.3021016564648823,20.75841277325031,market_1,27
0.07942697645290327,2.303382317134195,3.1657632921569188,0.10916425145368686,22.775749903196548,block_2_3,27
0.060733242696235576,1.7612640381908318,6.970091156775052,0.24034797092327764,25.69249487908397,block_4_6,27
0.08691301264881131,2.520477366815528,3.059928446672114,0.10551477402317636,21.48196814418076,top_3,27
0.06480302730880333,1.8792877919552966,2.2978280209275836,0.07923544899750289,23.706368384757113,top_6,27
0.060978309540406526,1.7683709766717892,5.166085354454572,0.17814087429153697,24.71536760204238,flag_nested,27
0.09366371251322725,2.7162476628835903,9.792723584486502,0.33768012360298283,21.037412763458047,market_1,28
0.08073178468907316,2.3412217559831214,5.874765837281254,0.20257813232004324,22.05057947581442,block_2_3,28
0.06071246027384039,1.7606613479413713,4.802234525914184,0.16559429399704081,25.81815906669203,block_4_6,28
0.08486621077103546,2.461120112360028,4.147707488929167,0.14302439616997129,21.41098643909995,top_3,28
0.0665069399533936,1.9287012586484145,3.0841878106829554,0.10635130381665364,23.375771825803007,top_6,28
0.06875433544986116,1.9938757280459738,2.139123904290983,0.0737628932514132,24.482592401882943,flag_nested,28
0.0831582977554946,2.4115906349093437,9.975028950914671,0.34396651554878177,20.87524483930142,market_1,29
0.08627153284131277,2.50187445239807,3.056830800728723,0.10540795864581803,21.930831377296283,block_2_3,29
0.05858171357526483,1.6988696936826801,2.222014133725724,0.07662117702502497,25.62605747444908,block_4_6,29
0.09574349498268483,2.77656135449786,2.577948742750903,0.08889478423278976,20.811413802881713,top_3,29
0.06656691159052036,1.9304404361250904,3.6173577786168916,0.1247364751247204,23.519340572296084,top_6,29
0.08655185405415212,2.5100037675704114,1.227551566350575,0.04232936435691638,23.254516985916872,flag_nested,29
0.08282297072137342,2.401866150919829,5.608113960708323,0.19338324002442492,21.422712500013937,market_1,30
0.0892258362394084,2.5875492509428435,2.2176756523957297,0.0764715742205424,22.649532768583583,block_2_3,30
