leading_share,spike_ratio,leading_participation,participation_fraction,effective_rank,component,replicate
0.09993711890012784,2.2985537347029403,4.7328669627330155,0.20577682446665285,17.58824003999551,market_1,13
0.08900568306328432,2.0471307104555394,3.939949611076869,0.17130215700334214,18.618382932994436,block_2_3,13
0.06779619416932883,1.5593124658945632,7.225054797703256,0.31413281729144593,21.03857386304553,block_4_6,13
0.10827368097853891,2.490294662506395,1.8315440061121833,0.07963234809183406,17.06908973685587,top_3,13
0.07508228350564446,1.7268925206298225,4.721272165095416,0.2052727028302355,19.543226238569453,top_6,13
0.07189739610353567,1.6536401103813203,4.2992708289116335,0.18692481864833188,20.04799968741208,flag_nested,13
0.10238325791515905,2.354814932048658,8.355821828845851,0.36329660125416746,17.636968916997798,market_1,14
0.10782277605574106,2.4799238492820446,1.57281838847875,0.06838340819472827,17.81475963391344,block_2_3,14
0.07019342512265954,1.6144487778211694,4.593985452195056,0.19973849792152415,21.03375634775875,block_4_6,14
0.09432537507941806,2.1694836268266156,7.474835771502567,0.3249928596305464,18.17160785125496,top_3,14
0.0787905553520658,1.8121827730975135,2.0577313615925235,0.08946658093880537,19.369033837469885,top_6,14
0.07208127308887094,1.6578692810440316,3.675736966143205,0.15981465070187847,20.10771429606272,flag_nested,14
0.1027988097062958,2.3643726232448037,4.130826068986174,0.17960113343418146,17.352312860166744,market_1,15
0.09569263189028299,2.200930533476509,2.6878145679490575,0.11686150295430685,18.549746446286356,block_2_3,15
0.07369789404639972,1.6950515630671934,2.0407064200438487,0.08872636608886299,20.720957385178096,block_4_6,15
0.1033868546403966,2.3778976567291217,1.804687524450176,0.07846467497609462,18.1578133818186,top_3,15
0.07791899747389949,1.7921369418996884,2.91902913027916,0.1269143100121374,19.434371224699046,top_6,15
0.0756072343973413,1.7389663911388498,2.494773387774437,0.10846840816410595,19.777208686915024,flag_nested,15
0.10720556930947288,2.465728094117876,9.40104482277809,0.4087410792512213,17.391617601837435,market_1,16
0.09334279950100716,2.1468843885231648,3.032157781348726,0.131832947015162,18.72224764343927,block_2_3,16
0.07107871114605843,1.634810356359344,6.41434152042623,0.27888441393157526,20.77055185345482,block_4_6,16
0.10227964679679247,2.352431876326227,2.9438948444053135,0.12799542801762231,17.494180802904545,top_3,16
0.07751892424477237,1.7829352576297646,2.5379125034142884,0.11034402188757776,19.502759823399515,top_6,16
0.07819936360869613,1.798585363000011,3.0604386426832026,0.1330625496818784,19.93603405247997,flag_nested,16
0.11018755215890345,2.5343136996547795,5.397416783914363,0.2346702949527984,17.119358150908372,market_1,17
0.09845653081533072,2.2645002087526067,4.735406533215148,0.20588724057457164,18.302202888986084,block_2_3,17
0.07548826088413131,1.7362300003350202,2.8525448221263856,0.1240236879185385,20.886462666057984,block_4_6,17
0.10356334843652198,2.3819570140400055,1.7613455586494826,0.07658024168041229,18.096271697201278,top_3,17
0.08188399080418839,1.883331788496333,4.945664605564682,0.2150288958941166,19.410641279970143,top_6,17
0.07439602388273588,1.7111085493029252,4.307331030949881,0.18727526221521223,20.0785332864814,flag_nested,17
0.10532791026785256,2.422541936160609,2.7285815908936866,0.11863398221276898,17.076917552735193,market_1,18
0.0877197833373751,2.0175550167596272,3.639881517312421,0.1582557181440183,18.357213430726816,block_2_3,18
0.06956193203387309,1.599924436779081,3.4562615460737773,0.1502722411336425,20.965363314195063,block_4_6,18
0.10306285327132358,2.3704456252404427,2.0520756870408863,0.08922068204525592,17.57627189613898,top_3,18
