leading_share,spike_ratio,leading_participation,participation_fraction,effective_rank,replicate
0.045434139101324426,5.997306361374824,37.92261472785573,0.28729253581708886,55.266354073779155,108
0.048208364901439656,6.363504166990035,29.017304400910838,0.21982806364326393,54.896720899573104,109
0.0508582213358356,6.7132852163302985,25.509193797378025,0.19325146816195474,54.458207427970244,110
0.04948472879258141,6.531984200620746,32.834553547580036,0.24874661778469725,54.49726712242613,111
0.04595350531752424,6.0658627019132,38.91005643691074,0.2947731548250814,55.07403501023675,112
0.046708985266116804,6.165586055127418,43.80504951197792,0.3318564356968024,54.9974129610272,113
0.05354772825524619,7.0683001296924965,27.707085879457704,0.20990216575346746,53.53365848758777,114
0.05073245902002459,6.696684590643246,37.75672512413504,0.2860357963949624,55.140943610810254,115
0.04581075280148485,6.047019369796,34.60623231475901,0.2621684266269622,55.54009126056168,116
0.04706813696410381,6.212994079261702,33.47783166406383,0.2536199368489684,54.57303243660908,117
0.055576259751244764,7.336066287164309,21.816447307308582,0.16527611596445896,52.39199662652628,118
0.05058131890521921,6.676734095488936,22.828673710478665,0.17294449780665655,54.69115842816026,119
0.047591229151265846,6.282042247967092,23.431502079184522,0.17751137938776154,54.52348632319445,120
0.04618497329506051,6.096416474947987,45.486933485910164,0.3445979809538649,55.014821869805196,121
0.05662948478873311,7.4750919921127705,20.976004089272987,0.15890912188843173,53.31183122876212,122
0.0525543387915353,6.93717272048266,30.13027515272206,0.2282596602478944,54.65107797888386,123
0.05176800060228395,6.833376079501482,33.523874886998804,0.25396874914393036,55.02855554019681,124
0.04950742330896906,6.534979876783916,31.18096706121451,0.23621944743344325,54.114684230240485,125
0.049234938098836896,6.49901182904647,25.363909560259067,0.19215083000196262,55.049980300638396,126
0.04853763372893796,6.406967652219811,35.6435246857437,0.270026702164725,55.79069226126461,127
0.05556788406140283,7.334960696105174,34.30079219711485,0.25985448634177916,54.78709493498548,128
0.0451594694613911,5.961049968903625,39.89988689770685,0.30227187043717313,55.51684379711919,129
0.05066926157149645,6.688342527437531,27.51114820793934,0.2084177894540859,54.56936789067206,130
0.04572845256878774,6.036155739079982,32.55510546417765,0.2466295868498307,55.170434060191624,131
0.05675787153880558,7.492039043122336,11.616073957583772,0.08800056028472555,54.303524720705475,132
0.05373105433773062,7.0924991725804425,27.17725599501691,0.20588830299255234,54.945688522434146,133
0.04720311458930734,6.230811125788569,15.959597997501257,0.12090604543561559,54.57168092894277,134
0.05384719521189298,7.107829767969874,32.784033690416166,0.24836389159406186,54.63783172528553,135
0.059535011427262335,7.858621508398628,30.084214754828775,0.22791071783961192,52.195272829152415,136
0.054316308580687755,7.1697527326507835,32.61428279100595,0.24707789993186324,53.231152653444646,137
0.0528615918118554,6.977730119164913,32.00123676167568,0.24243361183087633,54.21169606160419,138
0.04601952753826672,6.074577635051207,24.935879668065095,0.18890817930352344,55.521906331944976,139
0.05457559799035335,7.203978934726642,35.57986682737654,0.2695444456619435,54.344327072080674,140
0.05227141090527082,6.899826239495749,19.342477558743834,0.1465339208995745,54.03095856164725,141
0.04694336841139905,6.196524630304675,40.76672493429455,0.3088388252598072,55.321238604372,142
0.05075938716923948,6.700239106339612,23.31036911412334,0.1765937054100253,54.373214600047135,143
0.05226460832346141,6.898928298696906,29.851506101202904,0.2261477734939614,53.68432157259621,144
