date,start,past_start,future_start,component,cosine,positive_cosine,incoming_speed,outgoing_speed,erse_outgoing_cosine,outgoing_erse_attributed_fraction,outgoing_residual_energy_fraction,residual_cosine,positive_correlation_fraction,all_correlations_positive,erse_rotations
2020-07-10,5026,4984,5068,flag_nested,0.4893071066415545,True,0.3655693607530625,0.3459519533251759,0.019675780865093334,0.0003871363526513072,0.9996128636473487,0.48999366990483684,0.9920948616600791,False,22
2020-07-30,5040,4998,5082,market_1,0.16747401686627422,True,0.04227556952580807,0.03776128985309638,-0.13490862056546815,0.018200335902876952,0.981799664097123,0.1496431901961918,0.9920948616600791,False,22
2020-07-30,5040,4998,5082,block_2_3,0.5312502242566238,True,0.4510130750899511,0.3257090287461407,-0.11606430785566663,0.013470923558014491,0.9865290764419855,0.5271774496196012,0.9920948616600791,False,22
2020-07-30,5040,4998,5082,block_4_6,0.3586931029623451,True,0.6220980567395379,0.8536527237007175,0.06291461258792072,0.003958248477088366,0.9960417515229116,0.3578298772310492,0.9920948616600791,False,22
2020-07-30,5040,4998,5082,top_3,0.529215098721278,True,0.4518326645642917,0.3273615758296414,-0.001180474239405261,1.393519429737644e-06,0.9999986064805703,0.5292206415586765,0.9920948616600791,False,22
2020-07-30,5040,4998,5082,top_6,0.3177939049771916,True,0.5396232626802507,0.8199241960624186,-0.009238404666857936,8.5348120788864e-05,0.9999146518792111,0.3178026244017221,0.9920948616600791,False,22
2020-07-30,5040,4998,5082,flag_nested,0.37470117229723293,True,0.34404992899107995,0.3862560420274253,-0.013705538861156505,0.000187841795474597,0.9998121582045254,0.37454691146229807,0.9920948616600791,False,22
2020-08-19,5054,5012,5096,market_1,0.07538264335410025,True,0.035477656846853695,0.058702870399130955,-0.18620436258540618,0.034672064645837386,0.9653279353541626,0.08295987447236997,0.9920948616600791,False,22
2020-08-19,5054,5012,5096,block_2_3,0.6191526620831008,True,0.5062203079074601,0.505603325292255,-0.12615206017941427,0.01591434228751054,0.9840856577124895,0.6206276145711297,0.9920948616600791,False,22
2020-08-19,5054,5012,5096,block_4_6,0.49543183459037987,True,0.6572562470695709,0.8479358534691088,0.00793246598208894,6.292401655705326e-05,0.999937075983443,0.49571881890908015,0.9920948616600791,False,22
2020-08-19,5054,5012,5096,top_3,0.6185278447377465,True,0.5068577082222046,0.5075279610374617,-0.02002832431553989,0.00040113377488881774,0.9995988662251112,0.6185747622493853,0.9920948616600791,False,22
2020-08-19,5054,5012,5096,top_6,0.4065860578346997,True,0.49490576934433334,0.7442282540030999,-0.014984119754175877,0.00022452384480764476,0.9997754761551924,0.40653057330849474,0.9920948616600791,False,22
2020-08-19,5054,5012,5096,flag_nested,0.5131520029964756,True,0.3573730959167874,0.42616919927902897,-0.030984353207864922,0.0009600301437097114,0.9990399698562903,0.5133928593235861,0.9920948616600791,False,22
2020-09-08,5068,5026,5110,market_1,0.177241662214582,True,0.030978860779129792,0.058201557800630514,-0.1853282985166081,0.03434657823106069,0.9656534217689393,0.19845984494159896,0.9960474308300395,False,22
2020-09-08,5068,5026,5110,block_2_3,0.621766867892378,True,0.3541023140198844,0.4975958449869587,-0.09285120224399686,0.00862134575815554,0.9913786542418445,0.6216757644546328,0.9960474308300395,False,22
2020-09-08,5068,5026,5110,block_4_6,-0.06699096957364445,False,0.7172398128208786,0.7933996202410984,-0.02978937531215723,0.0008874068814889169,0.9991125931185111,-0.06697392533022276,0.9960474308300395,False,22
2020-09-08,5068,5026,5110,top_3,0.6178327381431965,True,0.3549818951951428,0.5001565413467294,-0.018013522513219894,0.00032448699333453845,0.9996755130066655,0.6180103394075009,0.9960474308300395,False,22
2020-09-08,5068,5026,5110,top_6,-0.08996900332317198,False,0.6784645114767034,0.7773167174690477,-0.003875989837709841,1.5023297221916643e-05,0.9999849767027781,-0.08989928434782475,0.9960474308300395,False,22
2020-09-08,5068,5026,5110,flag_nested,0.1934429913212954,True,0.345951953325176,0.43298555382815057,-0.027141781783442093,0.0007366763183802583,0.9992633236816197,0.19392360137168652,0.9960474308300395,False,22
2020-09-28,5082,5040,5124,market_1,0.27756108901678644,True,0.03776128985309636,0.04702470927104228,-0.23599684693350956,0.05569451176255846,0.9443054882374415,0.3155286910743936,1.0,True,22
2020-09-28,5082,5040,5124,block_2_3,0.6273128175228169,True,0.3257090287461406,0.3950137732320223,-0.11153091156495332,0.012439144234509647,0.9875608557654904,0.6254237706449618,1.0,True,22
2020-09-28,5082,5040,5124,block_4_6,0.39941132477012153,True,0.8536527237007172,0.7090394886919474,-0.034906361639961324,0.001218454082939746,0.9987815459170603,0.3995427004002182,1.0,True,22
2020-09-28,5082,5040,5124,top_3,0.6230319412746472,True,0.32736157582964104,0.397399021949106,-0.012564585874499023,0.00015786881819745968,0.9998421311818025,0.6234261520371748,1.0,True,22
2020-09-28,5082,5040,5124,top_6,0.36490163441983214,True,0.8199241960624175,0.7139014219615395,-0.002276179413580861,5.180992722841893e-06,0.9999948190072772,0.3649418533150096,1.0,True,22
2020-09-28,5082,5040,5124,flag_nested,0.4369884771585712,True,0.38625604202742486,0.37389284232764614,-0.028767763222689563,0.0008275842008368395,0.9991724157991632,0.43769147758571225,1.0,True,22
