date,start,past_start,future_start,component,cosine,positive_cosine,incoming_speed,outgoing_speed,erse_outgoing_cosine,outgoing_erse_attributed_fraction,outgoing_residual_energy_fraction,residual_cosine,positive_correlation_fraction,all_correlations_positive,erse_rotations
2009-02-09,2086,2044,2128,block_2_3,0.004256835228013529,True,0.3026911618204649,0.4037415512278342,0.0031268977775771754,9.777489711648713e-06,0.9999902225102884,0.004226148869866037,0.9975711311589174,False,127
2009-02-09,2086,2044,2128,block_4_6,0.3983753058012615,True,0.7787184401073415,1.5761233538985573,0.006830110629699111,4.665041121409974e-05,0.9999533495887859,0.3983269608930138,0.9975711311589174,False,127
2009-02-09,2086,2044,2128,top_3,0.004745710677340342,True,0.3051405578355438,0.40612054718940155,-0.0010005714806641107,1.0011432879375448e-06,0.9999989988567121,0.004775411746303034,0.9975711311589174,False,127
2009-02-09,2086,2044,2128,top_6,0.4087311495950398,True,0.8087242970393319,1.590490428621608,0.0007543566493520466,5.690539542912987e-07,0.9999994309460457,0.4087526530078425,0.9975711311589174,False,127
2009-02-09,2086,2044,2128,flag_nested,0.3382010222644976,True,0.37637243080036176,0.6918751497269043,-0.0007310468921844359,5.344295583853409e-07,0.9999994655704416,0.3383425219848817,0.9975711311589174,False,127
2009-03-02,2100,2058,2142,market_1,-0.037891291280860176,False,0.040211133190829924,0.0512893422769134,0.09207571090355578,0.008477936538395126,0.9915220634616049,-0.05834973538498836,0.9975711311589174,False,127
2009-03-02,2100,2058,2142,block_2_3,0.25337001804214926,True,0.3131017938116006,0.32773987362627083,-0.012047034493230618,0.00014513104008095912,0.999854868959919,0.25349865441151775,0.9975711311589174,False,127
2009-03-02,2100,2058,2142,block_4_6,0.48934021889548823,True,1.4633500007066569,0.6587066093893911,0.023460194537766613,0.0005503807277498218,0.9994496192722502,0.48903045038414067,0.9975711311589174,False,127
2009-03-02,2100,2058,2142,top_3,0.2480322293735583,True,0.31557723415621913,0.3311345109266653,0.015432145818778926,0.00023815112457203913,0.999761848875428,0.24773815344167766,0.9975711311589174,False,127
2009-03-02,2100,2058,2142,top_6,0.45520626399974784,True,1.4771001144068896,0.7133654884880096,0.007304849369540491,5.33608243118433e-05,0.9999466391756882,0.45518411213684906,0.9975711311589174,False,127
2009-03-02,2100,2058,2142,flag_nested,0.3981746238762599,True,0.6312295331086214,0.3521301910293527,0.016913292125951284,0.0002860594505380565,0.9997139405494619,0.3980101766680631,0.9975711311589174,False,127
2009-03-23,2114,2072,2156,market_1,0.09222934190609142,True,0.042255382558609576,0.05322444415726906,0.007648004289428959,5.8491969611162986e-05,0.9999415080303888,0.09223931469911217,0.9978024520009253,False,127
2009-03-23,2114,2072,2156,block_2_3,0.15731121430209935,True,0.3246768199257061,0.33652518206968374,0.010975746597766482,0.00012046701337831145,0.9998795329866217,0.15728457402141105,0.9978024520009253,False,127
2009-03-23,2114,2072,2156,block_4_6,-0.07070164177023629,False,1.2688160684373493,0.6027865902359945,-0.033231517917086666,0.0011043337830737299,0.9988956662169263,-0.07089870987795925,0.9978024520009253,False,127
2009-03-23,2114,2072,2156,top_3,0.15727580542326763,True,0.3266609185063857,0.34052710987950235,0.0021754262994792936,4.732479584546034e-06,0.9999952675204155,0.1572668749732087,0.9978024520009253,False,127
2009-03-23,2114,2072,2156,top_6,-0.04182681575299222,False,1.2913362591353656,0.6324672467919917,0.002092592751998241,4.378944425620368e-06,0.9999956210555744,-0.04183981777644473,0.9978024520009253,False,127
2009-03-23,2114,2072,2156,flag_nested,0.0018711696054928605,True,0.5614975734063977,0.32886909556983235,0.0021698420913500503,4.708214701332203e-06,0.9999952917852987,0.0018376672686205389,0.9978024520009253,False,127
2009-04-10,2128,2086,2170,market_1,0.36933272671194445,True,0.0458616317887744,0.04646280105389257,-0.1319819239773525,0.017419228256763453,0.9825807717432365,0.4058448397873547,0.9959518852648623,False,128
2009-04-10,2128,2086,2170,block_2_3,-0.005669449983233718,False,0.40374155122783434,0.5504048958190694,0.03474436812491065,0.0012071711163994525,0.9987928288836005,-0.003567907661578033,0.9959518852648623,False,128
2009-04-10,2128,2086,2170,block_4_6,-0.024181936809230708,False,1.5761233538985577,0.7822444166921382,-0.04252290740594157,0.0018081976542543288,0.9981918023457457,-0.024192387688376792,0.9959518852648623,False,128
