date,start,past_start,future_start,original_cosine,residual_cosine,erse_outgoing_cosine,erse_incoming_cosine,incoming_erse_attributed_fraction,outgoing_erse_attributed_fraction,incoming_residual_energy_fraction,outgoing_residual_energy_fraction,incoming_speed,outgoing_speed,erse_speed,static_loss,erse_loss,erse_skill,top_cross_covariance_energy,covariance_transition_energy,top_cross_covariance_share,positive_correlation_fraction,all_correlations_positive,minimum_correlation,erse_rotations,minimum_deviation_before,minimum_deviation_after
2020-09-11,4942,4900,4984,0.38116866015980144,0.3812134046883996,-0.007163449205187842,0.004372177321374601,1.9115934529412293e-05,5.131500451538429e-05,0.9999808840654706,0.9999486849954846,0.3632541188855946,0.2825730951285635,0.418287615938333,0.026269765302114074,0.08159170072982007,-2.1059166228353754,14.925761657610565,30.224964412162606,0.49382230708613833,0.9926012918379331,False,-0.09908542517776894,127,1.935319018847985e-07,0.24999999999999561
2020-10-06,4956,4914,4998,0.2292928275086082,0.2296994122475854,-0.010909927510469269,0.027848884800829945,0.000775560384649876,0.00011902651828377131,0.9992244396153501,0.9998809734817162,0.343822887905704,0.28307485394680393,0.4188711773755737,0.02630500876922485,0.08203295413919776,-2.11852981532441,14.728790478174233,31.208875358321322,0.47194236604386475,0.9944803288314739,False,-0.1014751939645443,128,2.2590990309751232e-07,0.24999999999999623
2020-10-26,4970,4928,5012,0.24912625536128113,0.249289695016576,-0.002537527640265221,0.027348010924291784,0.0007479137015150572,6.439046525086312e-06,0.9992520862984849,0.9999935609534749,0.2822283381225949,0.23715582907467378,0.4248540042015824,0.01856295146801686,0.07516656794137007,-3.049278912940042,13.626016115843413,27.19438925095536,0.501059832235972,0.9949500880798591,False,-0.11036871086821125,126,2.1442963118803476e-07,0.2499999999999959
2020-11-16,4984,4942,5026,0.11382460366450368,0.1145951952371665,-0.036110342382156095,0.01871477330543669,0.00035024273987360743,0.0013039568269562762,0.9996497572601264,0.9986960431730437,0.28257309512856355,0.18784986135951126,0.419313360793847,0.011700286032443477,0.06847422864527249,-4.8523551010122095,11.795520185923124,24.50375945301171,0.4813759377838391,0.9937756899588961,False,-0.12209420287380743,127,1.6408686145750886e-05,0.24999999999999606
2020-12-07,4998,4956,5040,0.044389102574366686,0.04452932449096378,-0.006796601744939441,0.019264084877162056,0.00037110496615455624,4.6193795279370065e-05,0.9996288950338454,0.9999538062047206,0.2830748539468037,0.1964590501182588,0.42791261730529523,0.01279009788338555,0.07033398563360589,-4.499096744597268,12.118260488811302,26.234666213673822,0.46191784527051155,0.9923664122137404,False,-0.16490338093032486,127,8.684558097713048e-07,0.24999999999999617
2020-12-25,5012,4970,5054,0.021150463541825718,0.02134241044382765,-0.02125630351121056,0.0087647030953476,7.682002034981039e-05,0.00045183043896079855,0.9999231799796502,0.9995481695610392,0.23715582907467356,0.21141238231306977,0.41862325255326294,0.014791567803658534,0.07078318079214752,-3.785373784017679,13.57884338948179,26.538051072673156,0.5116744764827226,0.9901350557839107,False,-0.19282640766093836,127,5.318277832530715e-08,0.24999999999999556
2021-01-19,5026,4984,5068,0.11561766712807185,0.11568305208793475,0.0005153926928182193,0.038358861919315916,0.001471402287745227,2.656296277381287e-07,0.9985285977122548,0.9999997343703723,0.1878498613595111,0.23177949524493033,0.42375770652512,0.01775322964788358,0.07389220924313644,-3.1621840481258783,14.165526306905122,33.699141204392284,0.4203527389908326,0.98825601879037,False,-0.17533033139822407,128,6.676054377220478e-07,0.24999999999999567
2021-02-08,5040,4998,5082,0.09386847097240807,0.09398977026441883,-0.002464603139394233,0.03089549894124742,0.000954531854828633,6.074268634748137e-06,0.9990454681451714,0.9999939257313653,0.1964590501182588,0.28477524485015193,0.4257927508292514,0.026647853246142272,0.08350292927886589,-2.133570592256033,12.25485199672903,34.30340634983079,0.3572488362162168,0.9857897827363477,False,-0.17881315337578713,126,2.6460145177167287e-08,0.24999999999999573
2021-03-02,5054,5012,5096,0.08578919743411084,0.08634867254385156,-0.004973106415474425,0.06986200777414041,0.004880700130234117,2.473178741968507e-05,0.9951192998697659,0.9999752682125803,0.21141238231306997,0.309913353362494,0.41466015566378656,0.03143730052556822,0.08568392216453802,-1.7255496092881946,14.842566853856624,45.91375212831332,0.3232706142677405,0.9863769817968291,False,-0.18371880492207432,127,8.882080370878808e-06,0.24999999999999606
2021-03-22,5068,5026,5110,0.04274080687722206,0.043139445081439236,-0.007368117429809979,0.047371373610304905,0.0022440470377271815,5.42891544594859e-05,0.9977559529622728,0.9999457108455405,0.23177949524493033,0.2960065539186332,0.41333621510061747,0.028693236830630298,0.08283281752306977,-1.8868411748738283,12.01846739012899,34.30913061745086,0.35029938601871663,0.9794480328831474,False,-0.20803334083546485,128,6.840803842363112e-07,0.24999999999999578
2021-04-09,5082,5040,5124,0.15124622402240534,0.15166566138293808,-0.02224345229133221,0.016267635066248738,0.0002646359506485174,0.0004947711698367607,0.9997353640493515,0.9995052288301632,0.2847752448501516,0.24441113121886526,0.4097182727662414,0.019686519396883966,0.07377167314189181,-2.7473192520547123,9.146238975372853,33.54349220673474,0.2726680608865318,0.9765120375807399,False,-0.20375011266470497,125,7.999912687881096e-05,0.24999999999999623
2021-04-30,5096,5054,5138,0.22650346060822216,0.22720828504667412,-0.033485267899348255,0.016338453426728832,0.0002669450603773882,0.001121263166291242,0.9997330549396226,0.9988787368337088,0.30991335336249337,0.2131949207130809,0.41234355858594957,0.015035704466566694,0.07015576064849045,-3.6659443729083927,9.319577806650614,31.862271434365745,0.2924957131775226,0.9735760422783324,False,-0.20135432160139868,125,2.4711672424787937e-05,0.24999999999999512
2021-05-25,5110,5068,5152,0.18332181711824505,0.18363489605667813,-0.005509306297812057,0.03541384180660188,0.0012541401915028283,3.0352455882898255e-05,0.9987458598084972,0.9999696475441171,0.2960065539186334,0.21157196955855978,0.40880089581308543,0.014816592764575956,0.06755125164058444,-3.5591623333326945,11.566994483399867,27.6011763579045,0.419076141299582,0.9778038755137992,False,-0.1777756941874827,126,7.294094570223687e-06,0.2499999999999959
2021-06-14,5124,5082,5166,0.19461187916431671,0.19467190584827673,-0.010515531923609213,0.0044975839686843145,2.0228261555454985e-05,0.00011057641163647602,0.9999797717384445,0.9998894235883635,0.2444111312188656,0.20866755692889347,0.3982066190865753,0.014424266663117802,0.06485940160417591,-3.496547597114138,12.315879778494946,25.92868679646959,0.47499049509024327,0.9781561949500881,False,-0.2007564893797979,127,1.481762098094131e-07,0.24999999999999611
2021-07-02,5138,5096,5180,-0.03659348431951938,-0.036794442642623076,0.005148141122081202,0.034648938782183565,0.00120054895873134,2.6503357012930273e-05,0.9987994510412687,0.9999734966429871,0.213194920713081,0.23484337380065698,0.4043424207961579,0.018223379417956192,0.06936991810411113,-2.8066440100434003,10.033278464799878,23.71376186040398,0.4230994021051097,0.9783910745742807,False,-0.18371745862392755,124,1.2156447589801458e-05,0.24999999999999545
2021-07-26,5152,5110,5194,0.07232026552068879,0.07217603753979834,0.004717428271400412,0.04949676360830775,0.0024499296076968546,2.225412949574679e-05,0.9975500703923031,0.9999777458705043,0.2115719695585597,0.242495907656523,0.4063214118599493,0.019420050540947642,0.07103824698131629,-2.6579846603143715,10.56314865873128,26.54935125099972,0.3978684284548581,0.97968291250734,False,-0.16243581005203347,126,1.1603970767202223e-09,0.24999999999999584
2021-08-16,5166,5124,5208,0.10405669118190665,0.10495912333977353,-0.024865310852480435,0.0327272333416567,0.0010710718021991195,0.0006182836837903549,0.9989289281978009,0.9993817163162096,0.20866755692889347,0.25858309164051746,0.391946715291784,0.022057924331710055,0.07203101553006164,-2.265539152589766,11.240815665831178,26.96139120919589,0.41692268691228374,0.9826189078097475,False,-0.15924177328453737,126,4.874919419487691e-06,0.24999999999999556
2021-09-03,5180,5138,5222,0.08143752937736434,0.08150543919001275,-0.0027681195500935145,0.01906719624816545,0.0003635579727659932,7.662485843717981e-06,0.999636442027234,0.9999923375141563,0.23484337380065703,0.27655398083692395,0.3941621451042537,0.02516325450944971,0.07429696630165683,-1.9525976567838486,12.239239192775585,26.972727398139995,0.4537635001501401,0.9849677040516736,False,-0.15998654628925613,126,7.204279435662551e-08,0.24999999999999556
2021-09-27,5194,5152,5236,0.11048983578360995,0.11072657626139791,-0.03928419072592683,0.0038299566821144017,1.4668568186881892e-05,0.0015432476409907858,0.9999853314318131,0.9984567523590092,0.242495907656523,0.29078413074954823,0.3942962519709301,0.027730892876237274,0.07941036117061007,-1.8636063586202507,12.186719950775114,33.20794295985241,0.3669820791221112,0.9842630651790957,False,-0.17022826530996127,125,3.0999524370940284e-06,0.249999999999996
2021-10-15,5208,5166,5250,0.2717764505205381,0.27244119602808403,-0.03051373237342472,0.016423843211212746,0.0002697426258266855,0.0009310878633570496,0.9997302573741733,0.999068912136643,0.2585830916405175,0.24027407209135973,0.39537086566943863,0.01905231559358474,0.07006958282010982,-2.677746281071657,9.517226498370746,24.01088210741201,0.39637138093451546,0.9864944216089254,False,-0.16648267618158047,125,9.067251809113325e-08,0.249999999999996
2021-11-05,5222,5180,5264,0.312827186886757,0.3140900706674817,-0.06266998607130798,0.01004717112614142,0.00010094564763807323,0.00392752715417799,0.9998990543523619,0.996072472845822,0.2765539808369241,0.24117877678313673,0.39175222062647697,0.019180587654920405,0.07115920990576126,-2.7099598399169356,10.173200075673776,24.46306016659311,0.4158596678581674,0.9854374633000588,False,-0.15879352378808204,124,2.1401163053619333e-05,0.24999999999999567
2021-11-26,5236,5194,5278,0.25566911969316025,0.2565022670180409,-0.07605474566330384,0.001183963337881244,1.401769185505053e-06,0.005784324337909763,0.9999985982308145,0.9942156756620902,0.29078413074954845,0.2540837111575625,0.38856546074573395,0.021274684653241376,0.07346186490948003,-2.4530178052856595,11.002945023021311,29.61240811907936,0.37156535796668566,0.9871990604815032,False,-0.17610121646893465,123,1.0698178754902397e-07,0.24999999999999567
2021-12-16,5250,5208,5292,0.0731404320896151,0.07264410561393045,-0.02180585338086942,-0.024557755327147858,0.0006030833467079999,0.00047549524166790036,0.999396916653292,0.9995245047583321,0.24027407209135973,0.29979013265085674,0.4029703641464819,0.029505315134745153,0.0821294507930445,-1.7835476563451347,13.150988032477471,28.309747485234183,0.46453922061073744,0.989078097475044,False,-0.17748894971116833,124,6.875357088503424e-08,0.24999999999999561
2022-01-07,5264,5222,5306,0.32284500762665563,0.32379217642569735,-0.0352889791252489,0.019399751184509158,0.0003763503460209039,0.001245312047702396,0.9996236496539791,0.9987546879522976,0.24117877678313662,0.3434512727522348,0.4023089486211616,0.03831909658064392,0.09207427667442032,-1.402830047953941,14.995179356134486,27.95859753728367,0.5363351769035605,0.9910745742806811,False,-0.1715592607895403,124,1.6735965394026833e-05,0.24999999999999567
2022-01-28,5278,5236,5320,0.3958358909421957,0.39595513143919314,-0.02727939980734597,-0.0010384555672123491,1.0783899652144768e-06,0.0007441656538491603,0.9999989216100348,0.9992558343461508,0.2540837111575624,0.27821789095646765,0.40566220923029,0.02540285792137853,0.07894708612254409,-2.1078033175197906,12.044321741776912,25.705383973762007,0.4685524928968495,0.9913094539048738,False,-0.15545020309338792,125,1.6858951677533214e-08,0.24999999999999528
2022-02-18,5292,5250,5334,0.28064465242209846,0.2813069694523095,-0.06573547889883655,0.0008181248842521842,6.693283262082517e-07,0.004321153186059634,0.9999993306716738,0.9956788468139404,0.29979013265085636,0.2560108160820452,0.40714227913254275,0.02161860808966735,0.07774889911956695,-2.596387833901627,12.964521706048345,27.96831701943141,0.4635431476638744,0.9907222548443922,False,-0.18594555814883268,125,2.477044782927594e-06,0.24999999999999512
2022-03-11,5306,5264,5348,-0.15600777747568906,-0.15646144058899072,-0.03376176551258071,-0.01053804567503882,0.00011105040664927124,0.0011398568105264184,0.9998889495933507,0.9988601431894736,0.3434512727522353,0.2794579721506605,0.41412952778696566,0.02568175367155412,0.08174104594264309,-2.182845182148987,12.641647322834615,26.766599153014905,0.47229187580263443,0.9934233705226072,False,-0.17684926993468106,125,1.9057246071096971e-06,0.2499999999999959
2022-04-01,5320,5278,5362,-0.17032446904997114,-0.1703489795059862,-0.002044107498886197,-0.008678397119198546,7.531457655851614e-05,4.178375467067674e-06,0.9999246854234415,0.9999958216245329,0.27821789095646765,0.32257740147374386,0.41413231847960885,0.033924699624881725,0.08790454265043612,-1.5911664251247615,10.617739306908334,22.251029846777506,0.47717968022257823,0.9936582501467998,False,-0.1402746374215983,125,3.964628654474457e-08,0.2499999999999959
2022-04-21,5334,5292,5376,-0.19687924475397447,-0.19672525873613236,-0.009996826836193415,0.020537000006466924,0.0004217683692655516,9.993654679252284e-05,0.9995782316307344,0.9999000634532075,0.2560108160820451,0.31866683666393303,0.41318797393617196,0.033231413227577423,0.08759921986600701,-1.63603654969786,11.353160314272372,22.73799649478355,0.4993034596023869,0.9931884908984145,False,-0.10566405612497329,123,2.1529760620277768e-07,0.24999999999999523
2022-05-17,5348,5306,5390,0.1525614274178854,0.1531960365553094,-0.014685737063191569,0.03550953644266768,0.001260927178373339,0.00021567087308904664,0.9987390728216267,0.999784329126911,0.27945797215066026,0.37292872919563874,0.4092533407655361,0.0449048641951344,0.09888991640347244,-1.2022094527164282,10.66177930645972,23.649487595567898,0.4508249603030648,0.9933059307105109,False,-0.10514083163527248,124,4.5308267039904837e-07,0.2499999999999959
2022-06-06,5362,5320,5404,-0.002901878501265791,-0.001823738319500442,-0.043771951300972965,0.024683461517475445,0.0006092732724846117,0.0019159837206946806,0.9993907267275154,0.9980840162793053,0.32257740147374325,0.22976144513365024,0.40271779242759864,0.01745836959268295,0.07090567896432705,-3.061414703584041,11.236370460590479,24.5446245595541,0.4577935357425002,0.9927187316500293,False,-0.12371610041811064,125,7.925464495477862e-07,0.24999999999999556
2022-06-24,5376,5334,5418,0.1770314203049139,0.17694618864766457,0.006869483152054668,0.01653753799905976,0.00027349016307032237,4.7189798776270386e-05,0.9997265098369297,0.9999528102012237,0.31866683666393314,0.2178942882753612,0.4043355612059659,0.015711960975752337,0.0667845221114159,-3.2505529522687766,10.52371299010565,25.696419395423007,0.4095400541283239,0.9927187316500293,False,-0.1318440541804467,123,9.758466278203592e-08,0.24999999999999556
2022-07-14,5390,5348,5432,-0.3885244742496398,-0.3884007073888756,-0.01736287816663867,0.012151809033067739,0.000147666462776197,0.0003014695382296262,0.9998523335372238,0.9996985304617704,0.3729287291956382,0.3152615906147111,0.41220137821646535,0.03241821093384356,0.08709724337546303,-1.6866764348348515,10.184360354179262,25.549106459163,0.39861904252728636,0.990252495596007,False,-0.11527215554501316,124,3.6947547437782497e-06,0.24999999999999578
2022-08-04,5404,5362,5446,0.2243663736010528,0.2243629384592717,0.003642757690270612,0.03105122303076875,0.0009641784517067098,1.326968359005587e-05,0.9990358215482933,0.9999867303164099,0.22976144513365057,0.2958206769080353,0.40764720778133073,0.028661002365507393,0.080629974450752,-1.8132293986963837,9.064312914040784,20.042323504748456,0.45225858727872814,0.9874339401056959,False,-0.1301646997134562,124,9.644620544769429e-06,0.24999999999999578
2022-08-25,5418,5376,5460,0.15204758870177154,0.15251682458697513,-0.018783975237826482,0.021646001365610828,0.00046854937512019745,0.0003528377257352444,0.9995314506248798,0.9996471622742648,0.21789428827536125,0.30921629828504676,0.4070095676572283,0.03126363350778464,0.08477806875740763,-1.711715154167794,9.300578701189806,20.047671094085516,0.4639231488556131,0.9860246623605402,False,-0.14064880777644534,124,2.3686896273602905e-05,0.24999999999999545
2022-09-14,5432,5390,5474,0.09388581114731195,0.09333702726974082,0.02024474740949196,0.03014755950389767,0.0009088753440410491,0.0004098497976741111,0.999091124655959,0.9995901502023259,0.31526159061471126,0.23956918229068547,0.41271477315804944,0.018961860454055863,0.07125102036669,-2.7575964942537956,9.940140913807227,20.36620280654984,0.4880704080296423,0.9907222548443922,False,-0.12119651136776498,125,6.583780680102581e-06,0.24999999999999556
2022-10-06,5446,5404,5488,-0.04031368178925358,-0.04026717641073862,0.01709803273352684,-0.0030753307594993387,9.457659280287523e-06,0.00029234272335665334,0.9999905423407197,0.9997076572766433,0.2958206769080352,0.20799624050751486,0.4090140121955611,0.014319874078703018,0.06602016705426357,-3.610387402250339,10.951180876308626,22.973608553479067,0.4766852734874429,0.9911920140927775,False,-0.19032300754852646,124,2.833367660510105e-08,0.2499999999999959
2022-10-27,5460,5418,5502,-0.30280088096951374,-0.30275081882509175,0.019921974332337618,-0.00578297064985339,3.34427495370937e-05,0.00039688506129831325,0.9999665572504629,0.9996031149387017,0.3092162982850465,0.23692483080810514,0.41112162878383546,0.018505624945054738,0.07035800005197783,-2.8019791420651057,13.391926527798205,28.99500123141521,0.46187018310206024,0.9938931297709923,False,-0.16705809379047235,126,8.937587313599398e-09,0.24999999999999606
2022-11-17,5474,5432,5516,0.06740323851918788,0.06800447964306686,-0.040483093038086726,0.013325551655438646,0.00017757032692189423,0.0016388808219303108,0.9998224296730781,0.9983611191780697,0.2395691822906857,0.2418192876689317,0.40063314674390965,0.019261164827739503,0.072042476490354,-2.740296972413632,12.502343728440792,26.52501274252359,0.47134166719541865,0.991779213153259,False,-0.15741772737052562,126,1.1079997921598384e-06,0.2499999999999955
2022-12-08,5488,5446,5530,0.23542956167636514,0.23610287913005193,-0.002932704220193317,0.06403187704203656,0.0041000812775264794,8.60075404329752e-06,0.9958999187224735,0.9999913992459567,0.20799624050751506,0.26172035824594175,0.4002407274359261,0.022524191432801082,0.07305911625035784,-2.243584413155216,13.206290702695696,27.371755918812077,0.4824787544455366,0.9889606576629477,False,-0.1281996513583901,125,2.8735451758581932e-08,0.24999999999999584
2022-12-28,5502,5460,5544,0.1346219775610098,0.13491875486534807,-0.0011919666007090554,0.058046829432340866,0.0033694344071473203,1.4207843771485429e-06,0.9966305655928527,0.9999985792156229,0.23692483080810503,0.2239784456035443,0.40799813995029155,0.016593454140456654,0.06892650775170406,-3.1538372401713337,11.225843490292391,25.396238058870807,0.44202780995633517,0.9861421021726365,False,-0.13091450717677283,124,1.1217623158970214e-06,0.24999999999999556
2023-01-20,5516,5474,5558,-0.08265932684042379,-0.08235153602456026,-0.008665386225217397,0.045886377054958676,0.002105559599229756,7.50889184322201e-05,0.9978944404007702,0.9999249110815678,0.24181928766893168,0.22971985944206724,0.4043821484805349,0.01744028120409154,0.06930688992731149,-2.9739548414535824,12.919820759985214,26.611636173422056,0.4854951674444083,0.9841456253669995,False,-0.12209844737502593,125,7.573336867555777e-06,0.24999999999999623
2023-02-09,5530,5488,5572,-0.26326355150639563,-0.2619807215309032,-0.048650841876231976,0.036286892800941696,0.0013167385891470484,0.0023669044152663243,0.998683261410853,0.9976330955847337,0.26172035824594164,0.20999719222958138,0.3967127384600053,0.014592366991824868,0.06663478183254294,-3.566413513988099,9.626336023396561,23.194124783995093,0.4150333807826684,0.9828537874339401,False,-0.13921222538530925,124,2.7909180826698264e-06,0.2499999999999959
2023-03-02,5544,5502,5586,0.028898094082162283,0.029856693335283853,-0.016484158885284296,0.05515043384184037,0.003041570352943279,0.0002717274941551606,0.9969584296470567,0.9997282725058448,0.22397844560354452,0.17313467483528427,0.38886690313506644,0.009949827226402697,0.05832996876886446,-4.8624102149312725,11.124348504999944,24.09892703084028,0.46161177594187935,0.9812096300645919,False,-0.14936069829807855,124,4.061434831861479e-06,0.249999999999997
2023-03-23,5558,5516,5600,-0.2236473135207115,-0.22353646070096442,-0.007598119320785937,0.04423315154396836,0.0019565716955117773,5.7731417212880665e-05,0.9980434283044882,0.9999422685827871,0.22971985944206733,0.2027557992228326,0.40382378549131,0.01362115197556483,0.06526118293695597,-3.7911647307091867,11.342164048341147,26.526977029708394,0.4275709228246664,0.9826189078097475,False,-0.13832267232701723,125,8.892620024694738e-10,0.24999999999999578
2023-04-12,5572,5530,5614,0.15825358370830261,0.15799881768131738,-0.03299526843591111,-0.010597352622125376,0.00011230388259775292,0.0010886877391578231,0.9998876961174022,0.9989113122608422,0.2099971922295814,0.21230705961485177,0.4035551366716152,0.014913925989461804,0.0677938171102473,-3.5456720891702487,11.597069710616779,25.89909978931235,0.44777887281636264,0.984380504991192,False,-0.12752018733344367,125,1.0098950264716697e-06,0.24999999999999573
2023-05-02,5586,5544,5628,0.019168409265938588,0.019276955655741237,-0.0006391740024834289,0.0779799402597404,0.006080871082912664,4.0854340577212156e-07,0.9939191289170873,0.9999995914565942,0.17313467483528416,0.2554198141680047,0.40358234762086304,0.02147489210539281,0.07272215755865519,-2.3863805788525045,11.16827187019544,22.73101048566047,0.4913231586092833,0.9783910745742807,False,-0.1405141690318459,124,2.1648645460380117e-07,0.24999999999999584
2023-05-25,5600,5558,5642,-0.1599216419486666,-0.15969063117290838,-0.00880657779818563,0.04681889069340995,0.002192008525761513,7.755581251533972e-05,0.9978079914742385,0.9999224441874847,0.20275579922283257,0.2725611093866193,0.4067262828790302,0.024402480310094916,0.07693386502673934,-2.1527067760777183,10.110737186839742,20.78656004796633,0.48640742689067185,0.9767469172049325,False,-0.16164727928882286,125,9.481566818840209e-07,0.24999999999999556
2023-06-14,5614,5572,5656,0.12845676296533423,0.1297332238232421,-0.010039165898696302,0.0824741072969827,0.006801978374434192,0.00010078485194164877,0.9931980216255658,0.9998992151480584,0.21230705961485177,0.22573761820085458,0.4090396037243598,0.016846223315820197,0.06994154079634966,-3.151763839594121,10.55803464112023,24.17665850386321,0.436703634600007,0.9794480328831474,False,-0.16258436701201912,125,1.7711642063653588e-06,0.24999999999999567
2023-07-04,5628,5586,5670,-0.002844086883198689,-0.0019239261260434815,-0.027999646866698227,0.032927483766921235,0.0010842191872209028,0.0007839802246598637,0.9989157808127791,0.9992160197753401,0.2554198141680048,0.22328634578655215,0.4061013453541308,0.0164816784580184,0.0697972857642486,-3.2348408835928932,11.627171330438614,24.391972821662005,0.4766802347415197,0.9775689958896066,False,-0.17275505593393936,125,2.5338896061528733e-07,0.24999999999999567
2023-07-25,5642,5600,5684,-0.10437032586712214,-0.10453189033380243,0.0040872082263661595,0.02874640088511732,0.0008263555638480247,1.670527108577069e-05,0.999173644436152,0.9999832947289142,0.27256110938661926,0.2514160685766978,0.40795849795700195,0.02083018515861908,0.07282954773470844,-2.496346632548926,12.009216455786827,24.383001074350894,0.49252413265976647,0.9799177921315326,False,-0.1887837189164372,126,4.1134414062566635e-07,0.24999999999999606
2023-08-15,5656,5614,5698,0.14011435184262538,0.14064812721675582,-0.00829377792980596,0.04590142718036741,0.0021069410171945524,6.878675234889275e-05,0.9978930589828054,0.9999312132476511,0.22573761820085486,0.212730808362167,0.4011691740860951,0.014979638133552076,0.066086920696939,-3.4117835229219926,9.380445905837405,20.01123920586597,0.46875887141900136,0.9822665883734586,False,-0.17559193728751804,125,4.016936911292594e-06,0.24999999999999561
2023-09-04,5670,5628,5712,-0.0868227856633308,-0.08791335475527559,0.02002339291268711,0.04843296038894687,0.002345751652037431,0.00040093626373582936,0.9976542483479626,0.9995990637362642,0.22328634578655207,0.23080566295279376,0.396844865487848,0.01760387550510334,0.06616143160576904,-2.7583446660133975,8.865220944827342,19.507507708263994,0.454451746343371,0.9836758661186142,False,-0.1708471702171342,126,4.955899678667165e-06,0.24999999999999578
2023-09-25,5684,5642,5726,0.020697851101130472,0.020600032127625737,0.0021935310946491877,0.06367412361742034,0.004054394018446428,4.811578663166394e-06,0.9959456059815536,0.9999951884213368,0.2514160685766979,0.24844500370169054,0.3917974041114918,0.02034338721088602,0.06867679009061467,-2.375877840729728,9.68428019080693,21.92110694012368,0.44177879416669147,0.9807398708162067,False,-0.17716770456388936,124,5.566548065620356e-08,0.24999999999999567
2023-10-16,5698,5656,5740,0.14000596143562746,0.14041024812716624,-0.0075525391013028876,0.038916591809603704,0.0015145011180751622,5.704084687685462e-05,0.9984854988819248,0.9999429591531231,0.21273080836216665,0.2954900666759303,0.3970927804896761,0.028577888529213464,0.07877614784605728,-1.7565419245557328,11.679264477061679,24.16077561873489,0.48339774605601965,0.9825014679976513,False,-0.1520825687737706,123,1.3766704516338114e-05,0.24999999999999567
2023-11-06,5712,5670,5754,0.2663257210265628,0.2677340159736927,-0.032877857545244915,0.03378531201545126,0.0011414473079813803,0.0010809535167652928,0.9988585526920186,0.9989190464832347,0.230805662952794,0.26112078671565864,0.3835974821592533,0.022417215168903642,0.07093436037118472,-2.164280658267595,10.411574363702584,23.35363836046392,0.4458223683607542,0.9833235466823254,False,-0.13267781064427067,122,2.4801808656797866e-06,0.2499999999999955
2023-11-27,5726,5684,5768,0.30524021937365897,0.3055032014659739,-0.0015349715154803908,0.03673762066491533,0.0013496527721191809,2.3561375533942552e-06,0.9986503472278808,0.9999976438624466,0.2484450037016906,0.234077840445127,0.38636865097815143,0.018061821288470597,0.06534051740198565,-2.6176040255527537,8.53668238604132,22.60185435520397,0.377698318548619,0.9861421021726365,False,-0.1328838231976,123,6.9189627541096945e-06,0.2499999999999959
2023-12-15,5740,5698,5782,0.026539335115803184,0.027968532543940938,-0.034650834380621484,0.04011176635999505,0.001608953800518731,0.001200680323273251,0.9983910461994813,0.9987993196767267,0.2954900666759306,0.22511273055260003,0.39232201159217517,0.016742542190399206,0.06706347816360066,-3.00557319198857,12.280581248371163,29.26636299636011,0.4196141915515266,0.9848502642395772,False,-0.17519636336204397,123,2.2003787264215673e-06,0.24999999999999545
2024-01-10,5754,5712,5796,-0.04373928167676439,-0.04323550489117854,-0.017264102155560426,0.030736946658320576,0.0009447598898766341,0.00029804922323772853,0.9990552401101234,0.9997019507767623,0.26112078671565847,0.251658198277709,0.39860434257990274,0.020906896124084362,0.07193185002420943,-2.440580064935859,12.626831531338667,27.81609108071856,0.45393982550234313,0.9871990604815032,False,-0.14256677358047504,123,3.129778130375781e-06,0.24999999999999534
2024-01-30,5768,5726,5810,-0.1132452083037044,-0.11319377173461499,0.005902700927161539,-0.010008647429349194,0.00010017302336506884,3.4841878235436496e-05,0.9998998269766349,0.9999651581217646,0.23407784044512717,0.2752181370478665,0.39743810591084255,0.024933889352801646,0.07424455324426482,-1.9776563212318292,11.55931406692389,26.42339906659717,0.4374650679040177,0.9852025836758661,False,-0.10823511391669528,122,5.451049106056895e-06,0.24999999999999567
2024-02-20,5782,5740,5824,0.21011628948364433,0.21010737277803185,-0.004116185934077096,-0.0027985633038409385,7.831956565618192e-06,1.6942986643897484e-05,0.9999921680434344,0.9999830570133561,0.22511273055259967,0.25941150693876247,0.38890186582588565,0.022179360042561196,0.07018115182462736,-2.164255041171291,8.900190758855388,24.491486504024415,0.36339936971130427,0.9869641808573106,False,-0.10370060187297953,124,6.7342383837335244e-06,0.24999999999999584
2024-03-12,5796,5754,5838,0.12905213552579514,0.130780010797032,-0.033717620771550445,0.04509628999171913,0.002033675371017285,0.0011368779504939974,0.9979663246289827,0.998863122049506,0.2516581982777088,0.25359665887957905,0.3834161528134559,0.021213882936503836,0.06966386124994865,-2.2838807236969525,9.340399713830266,24.54857965998228,0.3804863598302782,0.9861421021726365,False,-0.11411645396926594,126,2.416230425233025e-07,0.24999999999999606
2024-04-02,5810,5768,5852,-0.049445422902197736,-0.04821896741788293,-0.046124492070374674,0.028115575676383585,0.0007904855956145651,0.0021274687687501403,0.9992095144043854,0.9978725312312499,0.2752181370478664,0.2734554993201199,0.38559898053037395,0.024638651447445852,0.07452271215787547,-2.0246262591453967,10.304308750269229,24.031259053787927,0.4287877188292809,0.9840281855549031,False,-0.1376490510893295,123,1.1517181066726216e-06,0.249999999999996
2024-04-22,5824,5782,5866,-0.052649863327379365,-0.05132677306387369,-0.03773963300083669,0.036955607168088475,0.0013657169011621617,0.001424279899038039,0.9986342830988378,0.998575720100962,0.2594115069387626,0.2909898682777689,0.38929187588035435,0.02784458088621955,0.07819828378986567,-1.8083842996023138,11.679094299795452,25.848992930447462,0.45182008951840735,0.9854374633000588,False,-0.12417912327878457,124,4.1097194051330713e-07,0.24999999999999545
