date,start,past_start,future_start,component,cosine,positive_cosine,incoming_speed,outgoing_speed,erse_outgoing_cosine,outgoing_erse_attributed_fraction,outgoing_residual_energy_fraction,residual_cosine,positive_correlation_fraction,all_correlations_positive,erse_rotations
2007-03-01,1610,1568,1652,flag_nested,0.20383539974514736,True,0.6598968795064163,0.7196975367418653,-0.0029039526775161352,8.432941153380114e-06,0.9999915670588466,0.20394730105365727,0.9960070463887257,False,123
2007-03-22,1624,1582,1666,market_1,0.07575483173576428,True,0.05188363793719799,0.05605890687096138,-0.04214241746682166,0.001775983349947996,0.998224016650052,0.07931368693458792,0.9968291250733999,False,124
2007-03-22,1624,1582,1666,block_2_3,-0.16407403029162151,False,0.345685227089051,0.4987903654694054,,0.0,1.0,-0.16407403029162151,0.9968291250733999,False,124
2007-03-22,1624,1582,1666,block_4_6,-0.006433388265769916,False,1.0016914905649195,1.2724798630849516,-0.01969714077779363,0.00038797735482021256,0.9996120226451798,-0.0062565227688585615,0.9968291250733999,False,124
2007-03-22,1624,1582,1666,top_3,-0.15854478528970833,False,0.34922013366162086,0.4992674139270671,-0.0032679835505601013,1.0679716486716728e-05,0.9999893202835133,-0.15851983053298685,0.9968291250733999,False,124
2007-03-22,1624,1582,1666,top_6,0.03941775661959328,True,1.0233341512866032,1.2977977516486316,-0.0008037322222006598,6.459854849927282e-07,0.999999354014515,0.039420266793410305,0.9968291250733999,False,124
2007-03-22,1624,1582,1666,flag_nested,-0.0009513164033493926,False,0.4667750457505097,0.6057599237927637,-0.004152326015459011,1.7241811338664093e-05,0.9999827581886613,-0.0009096946311446299,0.9968291250733999,False,124
2007-04-11,1638,1596,1680,market_1,0.0889832925523467,True,0.0536601683451868,0.06789858368925081,-0.10952101518424981,0.01199485276698875,0.9880051472330112,0.08507469238789955,0.9967116852613036,False,124
2007-04-11,1638,1596,1680,block_2_3,-0.1147354216451341,False,0.5184157179841195,0.2974301032031351,,0.0,1.0,-0.1147354216451341,0.9967116852613036,False,124
2007-04-11,1638,1596,1680,block_4_6,0.42565315426576095,True,0.9281660985564832,1.4194306328953923,0.018125007588709517,0.0003285159000908644,0.9996714840999091,0.42563429804197184,0.9967116852613036,False,124
2007-04-11,1638,1596,1680,top_3,-0.1146480515442915,False,0.5207623682488923,0.2964959903409606,-0.02345246836521961,0.0005500182724217373,0.9994499817275783,-0.11479721799979338,0.9967116852613036,False,124
2007-04-11,1638,1596,1680,top_6,0.47203755412503307,True,0.89146108495874,1.4346405287070307,-0.004016811925663339,1.6134778046072995e-05,0.9999838652219539,0.47203306272413603,0.9967116852613036,False,124
2007-04-11,1638,1596,1680,flag_nested,0.32581888270395337,True,0.4751080993425262,0.613959078059138,-0.014249532692115081,0.000203049181943582,0.9997969508180564,0.3257738733075963,0.9967116852613036,False,124
2007-05-02,1652,1610,1694,market_1,0.3697686074306114,True,0.05619648975532672,0.06468961309238175,0.028686601406346435,0.0008229211002463988,0.9991770788997536,0.3695987970651966,0.9980035231943629,False,124
2007-05-02,1652,1610,1694,block_2_3,-0.609796307951063,False,0.6190136574001589,0.44859368524522575,-0.057034015598583114,0.0032528789352995746,0.9967471210647004,-0.6106525537028463,0.9980035231943629,False,124
2007-05-02,1652,1610,1694,block_4_6,-0.09080271686904506,False,1.5131516191212493,0.7886307533828456,,0.0,1.0,-0.09080271686904506,0.9980035231943629,False,124
