leading_share,spike_ratio,leading_participation,participation_fraction,effective_rank,component,replicate
0.055450390484722556,19.79578940304595,3.6068945936545247,0.010103346200712954,77.71645882720203,block_2_3,23
0.014338560344326364,5.1188660429245125,35.23174849471671,0.09868837113366026,178.58614385311594,block_4_6,23
0.0424213940375196,15.144437671394497,2.130142504210971,0.005966785726081151,105.58174043973011,top_3,23
0.0129614938175693,4.62725329287224,16.180712251147074,0.04532412395279293,211.44938138849923,top_6,23
0.0632239962399422,22.570966657659365,66.60552214174845,0.18657009003290884,112.2031188173652,flag_nested,23
0.2571427268288819,91.79995347791083,12.984824804234954,0.036372058275167936,11.694679533062352,market_1,24
0.03397140659606255,12.12779215479433,63.98995209217736,0.17924356328340998,90.94258205573746,block_2_3,24
0.01762678349735739,6.292761708556589,14.39344043435929,0.04031776032033414,173.4824843116444,block_4_6,24
0.032720533584959015,11.681230489830368,22.548573851286836,0.06316127129211999,111.81496869559463,top_3,24
0.014739517246882154,5.262007657136929,8.875686999013162,0.024861868344574684,209.06596163527243,top_6,24
0.06384564929353427,22.792896797791734,9.381473037404252,0.026278635959115552,110.8075243932089,flag_nested,24
0.2200775946559993,78.56770129219174,25.971472137441623,0.07274922167350595,14.25046421970371,market_1,25
0.043438427512449626,15.507518621944516,5.199032835826828,0.014563117187189995,84.69982256439552,block_2_3,25
0.015685403022980545,5.599688879204055,6.351474548877351,0.017791245234950563,175.26577136261955,block_4_6,25
0.031993805147008905,11.42178843748218,24.276147635053775,0.06800041354356799,109.81219245140724,top_3,25
0.011913787165937805,4.253222018239796,32.57450133574519,0.09124510178079885,214.87696627797567,top_6,25
0.07542516508368084,26.92678393487406,3.2889456207067207,0.009212732831111263,95.33519580610344,flag_nested,25
0.25048514492335333,89.42319673763714,32.90353071985072,0.09216675271666869,12.157895899713791,market_1,26
0.04800889453399656,17.139175348636773,4.70921859180821,0.013191088492459972,84.3266861532729,block_2_3,26
0.017313911127585797,6.181066272548129,10.328338921721949,0.0289309213493612,175.13041507726854,block_4_6,26
0.034930925998208226,12.470340581360336,24.1285375937491,0.06758694003851289,107.98497337555426,top_3,26
0.013048786422136952,4.658416752702892,17.598596825304167,0.04929578942662231,212.31921485112372,top_6,26
0.07182564998397603,25.641757044279444,5.802992999060216,0.016254882350308728,101.29667886197657,flag_nested,26
0.25709817065902013,91.78404692527019,10.917546498942805,0.030581362742136707,11.946711965381242,market_1,27
0.04648339180118659,16.594570873023613,19.830741792417527,0.055548296337303994,82.163649207946,block_2_3,27
0.01476834366672897,5.272298689022242,77.35991366738514,0.21669443604309563,177.40605883976426,block_4_6,27
0.03167525149981751,11.308064785434851,40.350608126448925,0.11302691351946478,110.57944020110928,top_3,27
0.013569423442025916,4.844284168803252,3.46699669400351,0.009711475333343166,211.65131831105907,top_6,27
0.06241161133471456,22.280945246493097,20.655440833700936,0.05785837768543679,113.668652538887,flag_nested,27
0.2631940877120792,93.96028931321227,7.261853832089201,0.020341327260754067,11.592320042157354,market_1,28
0.042345200155757816,15.117236455605541,11.643616406851704,0.03261517200798797,85.45279184513548,block_2_3,28
0.019668734283700477,7.02173813928107,3.9179110543825164,0.010974540768578477,172.31368219753344,block_4_6,28
0.038467193047078053,13.732787917806865,16.332240505921362,0.0457485728457181,108.86749252143018,top_3,28
0.012612945350871546,4.502821490261142,48.92392135421353,0.13704179651040205,212.724267459512,top_6,28
0.062318935207258196,22.247859868991174,33.99555711440556,0.09522565018040773,112.87757260652387,flag_nested,28
0.2568375705958702,91.69101270272566,3.88030646685116,0.010869205789499048,11.949639088370462,market_1,29
0.044914252726722594,16.034388223439965,4.99229036154352,0.013984006614967844,85.09762483001859,block_2_3,29
0.017436968957834784,6.224997917947018,8.595822406492085,0.024077933911742535,174.19577908659784,block_4_6,29
0.03472433229072185,12.396586627787702,48.996259867483566,0.13724442539911363,108.49060684815151,top_3,29
0.01220209309252935,4.356147234032978,39.09351064035232,0.10950563204580482,214.32397972206013,top_6,29
0.06525337422497592,23.2954545983164,41.38629195539477,0.11592798867057358,109.49132299592851,flag_nested,29
0.237425086910369,84.76075602700173,7.5890465821509006,0.0212578335634479,12.944743198479093,market_1,30
0.044626064415197876,15.931504996225641,7.398327802627898,0.020723607290274223,85.54186356684376,block_2_3,30
0.01631474226882585,5.824362989970829,25.87006501699828,0.07246516811484112,175.8970737288956,block_4_6,30
0.030553556453435073,10.90761965387632,16.20150085627972,0.0453823553397191,115.38959594452447,top_3,30
0.013095049159777822,4.674932550040682,28.45334258507309,0.07970123973409829,212.07638909593675,top_6,30
0.06507966379349964,23.23343997427937,8.100034632095392,0.022689172638922665,108.94548354413219,flag_nested,30
0.26922440999183,96.11311436708331,4.462064006285338,0.012498778729090583,11.219279124004629,market_1,31
0.042322006430796914,15.1089562957945,14.051260508152986,0.03935927313208119,86.93611050049219,block_2_3,31
0.015571645531287356,5.559077454669586,6.772207241858756,0.01896976818447831,177.51179411698809,block_4_6,31
0.03792447091957532,13.53903611828839,2.523243704170313,0.007067909535491073,106.83232621777321,top_3,31
0.012624221483658132,4.5068470696659535,17.91715548786732,0.050188110610272604,213.3662796915167,top_6,31
0.08101695073467707,28.923051412279715,5.525223131736804,0.015476815495061075,91.08609250204323,flag_nested,31
0.2403448002486061,85.80309368875238,38.32054833667954,0.10734047153131525,12.930049163191713,market_1,32
0.03980254648305816,14.209509094451763,34.39892079545852,0.09635552043545804,86.75015811507984,block_2_3,32
