leading_share,spike_ratio,leading_participation,participation_fraction,effective_rank,component,replicate
0.0841905813416894,2.4415268589089925,5.24651427473245,0.18091428533560172,23.595123853957464,top_3,17
0.05962556797002243,1.7291414711306503,2.587021129839153,0.08920762516686735,24.816327324090206,top_6,17
0.0784875550595539,2.2761390967270634,1.4464440795702227,0.04987738205414561,25.459728168141154,flag_nested,17
0.11767205472122343,3.412489586915479,6.7554467883034,0.23294644097597933,17.845766442212188,market_1,18
0.06863869959253069,1.99052228818339,7.200921657341339,0.24830764335659788,25.017625319349733,block_2_3,18
0.052941086633007534,1.5352915123572184,6.3149145214047335,0.21775567315188737,26.826703546802232,block_4_6,18
0.07131341487329285,2.0680890313254925,2.6785656187414735,0.09236433168074046,24.07644407628109,top_3,18
0.059851119494245715,1.7356824653331258,5.167395274252842,0.17818604393975315,25.06450561393729,top_6,18
0.06236077466955114,1.808462465416983,5.765228677321518,0.19880098887315578,26.083603467606444,flag_nested,18
0.11238488491647597,3.259161662577803,7.2207774296532286,0.24899232516045616,17.777782771051225,market_1,19
0.09368322426336996,2.716813503637729,1.3244518866533774,0.04567075471218543,23.41495983060085,block_2_3,19
0.052061520060303235,1.5097840817487937,5.729084236657527,0.19755462885025954,27.028326150429592,block_4_6,19
0.07861288457372788,2.2797736526381085,1.5587174530823975,0.05374887769249646,23.6817551791553,top_3,19
0.06973114902096718,2.0222033216080484,2.9363283972811822,0.10125270335452352,24.421310883328317,top_6,19
0.05924850519633804,1.7182066506938032,5.240260682155765,0.18069864421226775,26.220476221815055,flag_nested,19
0.11192533985945066,3.2458348559240693,3.883691231476331,0.13392038729228728,18.240231799494268,market_1,20
0.07526975478889049,2.182822888877824,4.701281721703893,0.16211316281737562,24.648594641676123,block_2_3,20
0.05601334675315095,1.6243870558413775,7.470055874918047,0.2575881336178637,26.68337837765729,block_4_6,20
0.07104978039664109,2.0604436315025914,2.3155776949693063,0.07984750672307953,23.992543743715636,top_3,20
0.06245393044490881,1.8111639829023554,6.975122588098178,0.24052146855510959,24.636301612632817,top_6,20
0.062468811994807395,1.8115955478494146,5.486133595529607,0.18917702053550367,25.82481413152178,flag_nested,20
0.13848092033057022,4.015946689586536,5.259228478555818,0.18135270615709717,16.49991981964326,market_1,21
0.08266046283402129,2.3971534221866175,1.6069984643755488,0.05541374015088099,23.55079398360437,block_2_3,21
0.05260176643312402,1.5254512265605964,2.567711153000565,0.08854176389657122,27.01476203972732,block_4_6,21
0.07098142985843352,2.058461465894572,4.319066132767428,0.14893331492301473,24.083459981597656,top_3,21
0.060582806517094405,1.7569013889957377,2.2543456696938415,0.0777360575756497,24.38750346214585,top_6,21
0.06347595248023641,1.8408026219268558,6.991925898236601,0.2411008930426414,26.01588318605609,flag_nested,21
0.13036193864641152,3.780496220745934,2.148972302434845,0.07410249318740844,16.42089675664541,market_1,22
0.09229715486158892,2.6766174909860787,1.6142638527966473,0.055664270786091284,23.393105137050025,block_2_3,22
0.05461252875715787,1.5837633339575783,7.0684760089931675,0.24374055203424716,26.809741013987,block_4_6,22
0.07890158415338597,2.288145940448193,4.436247284876556,0.15297404430608813,23.870370156561712,top_3,22
0.06030691423922337,1.7489005129374777,6.302669058646936,0.2173334158154116,24.669545333258743,top_6,22
0.08020827762122036,2.3260400510153905,1.5995938843600588,0.05515840980551927,25.376052801094833,flag_nested,22
0.10577200058547388,3.0673880169787426,6.062901883503046,0.2090655821897602,17.885489722194638,market_1,23
0.07633816113134294,2.2138066728089454,4.130539735781093,0.14243240468210663,24.47376398291204,block_2_3,23
0.05780513985878104,1.67634905590465,2.822840017881364,0.09733931096142635,26.73588482284282,block_4_6,23
0.09778739272608768,2.8358343890565427,1.2820781558591643,0.044209591581350495,22.279963798052734,top_3,23
0.05639592680934913,1.6354818774711246,5.3788939335395005,0.1854791011565345,24.876733350567438,top_6,23
0.06084809838348666,1.7645948531211133,9.298337729545542,0.32063233550157044,26.259309888510607,flag_nested,23
0.12475228299906457,3.6178162069728725,10.90295840535863,0.37596408294340106,17.84446518595732,market_1,24
0.07824259093084879,2.269035136994615,3.1444267050386996,0.10842850707029998,24.042796134774356,block_2_3,24
0.05402842402980247,1.5668242968642716,7.4924341626694435,0.25835979871273945,26.8299574128833,block_4_6,24
0.07201547921374818,2.088448897198697,7.778448831507793,0.26822237350026873,23.773052916567444,top_3,24
0.05949533649883984,1.7253647584663554,6.2558332327551405,0.21571838733638415,24.86076729883426,top_6,24
0.06653355183436588,1.9294730031966105,5.246109529312336,0.1809003285969771,25.91999580884688,flag_nested,24
0.11715677478342408,3.397546468719298,4.442443801321381,0.15318771728694416,17.256262114284166,market_1,25
0.07364556913797697,2.135721505001332,5.508659207298746,0.18995376576892228,24.784642548134215,block_2_3,25
0.053452452037140386,1.5501211090770712,6.486551297374993,0.22367418266810318,26.931635994717137,block_4_6,25
0.06694934429933724,1.94153098468078,4.358147606232463,0.15028095193905044,23.901070735544742,top_3,25
0.06343363385614757,1.8395753818282796,3.626517559263884,0.1250523296297891,24.564707722490144,top_6,25
0.07814193704577013,2.2661161743273337,2.050832441790154,0.07071836006172945,25.439830184198772,flag_nested,25
0.10760066266686041,3.1204192173389522,5.949567521891092,0.20515750075486525,18.62087065366975,market_1,26
0.07878454230338053,2.2847517267980355,4.05624537385169,0.1398705301328169,24.45429461070529,block_2_3,26
0.051444677988080466,1.4918956616543335,7.148767503081076,0.24650922424417504,26.97270569032123,block_4_6,26
0.06458704463537814,1.8730242944259659,5.104606054017878,0.17602089841440957,24.841437115711184,top_3,26
0.06304644703665023,1.8283469640628567,1.7622649267094017,0.06076775609342765,24.61657166677348,top_6,26
