start,component,cosine,positive_cosine,incoming_speed,outgoing_speed
784,market_1,-0.019295508328004345,False,0.05158844699255198,0.03890210282788366
784,block_2_3,0.039176058376843514,True,0.7093774373468116,0.38230087352304276
784,block_4_6,0.005213528121036585,True,0.8811939072358318,0.9981047969080254
784,top_3,0.03901800587544225,True,0.711110299242081,0.38383794183468
784,top_6,0.04249985363590935,True,0.8708158361334065,0.9861317512056568
784,flag_nested,0.038132384842499874,True,0.5455340110105675,0.46119395839246946
798,market_1,-0.008144682354989217,False,0.02989458237924539,0.05074225079877692
798,block_2_3,-0.4347519012278115,False,0.6941377250922812,0.49687616222611625
798,block_4_6,-0.06682020685718486,False,0.8587849806019068,1.0280908164273248
798,top_3,-0.432164291812317,False,0.6946966282101761,0.4990308298477095
798,top_6,0.17501791360229568,True,0.6796321876862406,0.9820143602359912
798,flag_nested,-0.12571005140882882,False,0.48861519238321843,0.496297020960138
812,market_1,0.05480837406703765,True,0.03534120589706749,0.05459443738944262
812,block_2_3,-0.06714892144034254,False,0.7453660530652945,0.2635144378642085
812,block_4_6,-0.5581517229489705,False,1.2169409546887537,1.4762790078414505
812,top_3,-0.06513638358119529,False,0.7460868693941163,0.2666482845397373
812,top_6,-0.6148759385542768,False,1.1122716366577663,1.481054992045275
812,flag_nested,-0.44070048854376853,False,0.6268882718214261,0.6263132629817948
826,market_1,0.23425754666672324,True,0.038902102827883644,0.06618927121935603
826,block_2_3,-0.11135822581154622,False,0.3823008735230426,0.479173919108319
826,block_4_6,-0.3840867165084412,False,0.9981047969080258,1.0240336108320758
826,top_3,-0.11064654582166704,False,0.3838379418346801,0.4820768032715883
826,top_6,-0.39518750298061417,False,0.986131751205656,0.9790331197889286
826,flag_nested,-0.3079585937617131,False,0.46119395839246924,0.49152620409903663
840,market_1,0.0445284422110921,True,0.05074225079877691,0.08025807814417012
840,block_2_3,-0.543240973120839,False,0.49687616222611625,0.5231908644912608
840,block_4_6,-0.2974512283578531,False,1.0280908164273248,0.8069582404112489
840,top_3,-0.5423057477993812,False,0.4990308298477094,0.5252504439538505
840,top_6,-0.12530126946158443,False,0.9820143602359913,0.7426299803188919
840,flag_nested,-0.28834645672006015,False,0.49629702096013806,0.43625747368196954
854,market_1,0.3745192950751721,True,0.05459443738944263,0.07559535469438233
854,block_2_3,-0.06072803156148639,False,0.26351443786420853,1.3256777627508216
854,block_4_6,-0.14586557346521742,False,1.4762790078414498,1.4616763296032018
854,top_3,-0.06306107599256705,False,0.2666482845397374,1.3266440019086359
854,top_6,0.08285873713182752,True,1.481054992045274,0.7298839340271224
854,flag_nested,0.017484822390089375,True,0.6263132629817946,0.8253269169102475
868,market_1,0.2674744073237384,True,0.06618927121935601,0.07120477597795069
868,block_2_3,-0.39222934641155627,False,0.479173919108319,0.41906350013959504
868,block_4_6,-0.19981075620211708,False,1.0240336108320758,0.9150006968635512
868,top_3,-0.38383248259451774,False,0.4820768032715883,0.4245030154845898
868,top_6,-0.22413544017246967,False,0.9790331197889292,0.9598453156954473
868,flag_nested,-0.2611456595734815,False,0.49152620409903675,0.4676411321918289
882,market_1,0.4598776036004291,True,0.0802580781441701,0.05789705132151629
882,block_2_3,0.38895658752292644,True,0.5231908644912605,0.7888835996868736
882,block_4_6,0.5285601203064301,True,0.8069582404112489,1.4937989226616626
882,top_3,0.39248921076893684,True,0.5252504439538505,0.7905907344157901
882,top_6,0.5568567613792564,True,0.7426299803188922,1.3319098672670533
882,flag_nested,0.4771286941678492,True,0.43625747368196965,0.7122925106679481
896,market_1,0.17637163750325066,True,0.0755953546943823,0.05181615535210421
896,block_2_3,-0.26484098980935433,False,1.3256777627508214,0.5821148620337966
