start,component,cosine,positive_cosine,incoming_speed,outgoing_speed
1596,block_2_3,0.11542058550565348,True,0.3918319716257091,0.4281663225533277
1596,block_4_6,0.21154859352113933,True,0.5769147400301091,0.5885578150615838
1596,top_3,0.11153868698210732,True,0.39587959756012453,0.42894469923143863
1596,top_6,0.15963435287314834,True,0.6119750706252902,0.6002596906838201
1596,flag_nested,0.134668770707121,True,0.34373641138868655,0.3517744141959969
1610,market_1,-0.13993237112891896,False,0.06154738899710629,0.061987360497497764
1610,block_2_3,0.028860252969594963,True,0.35757140159387796,0.39004840111316824
1610,block_4_6,-0.17931809624281725,False,0.6780789743304207,0.8616110869196586
1610,top_3,0.0196609230405873,True,0.3623706885155674,0.3918612785845146
1610,top_6,-0.16072475428762253,False,0.7369941167679591,0.8531149195275652
1610,flag_nested,-0.10539375293607582,False,0.37159876356433236,0.41991471086340576
1624,market_1,0.11241999832233002,True,0.04378239607497367,0.06363225522748456
1624,block_2_3,0.2214051442647833,True,0.32799378633324805,0.44462892505587887
1624,block_4_6,0.052315268423671006,True,0.5688700913358897,1.0328941467239234
1624,top_3,0.21668365887077776,True,0.3302995501738218,0.4462012821979442
1624,top_6,0.07211947386564396,True,0.6262898336192104,1.006441167715167
1624,flag_nested,0.11769919349922188,True,0.32195650084580046,0.48911644420902173
1638,market_1,0.39796694284483414,True,0.048601482556754234,0.05025096010679723
1638,block_2_3,0.27105274482483976,True,0.4281663225533276,0.4043526248300285
1638,block_4_6,0.29862005258325497,True,0.5885578150615837,1.253035392974537
1638,top_3,0.2685132669013382,True,0.4289446992314385,0.40617027742824086
1638,top_6,0.31178231529854716,True,0.6002596906838202,1.233517285123358
1638,flag_nested,0.2805222459152716,True,0.35177441419599703,0.5577730176305737
1652,market_1,0.04559309253868533,True,0.061987360497497764,0.04340640301799386
1652,block_2_3,0.37467027355526966,True,0.39004840111316846,0.5427520993392324
1652,block_4_6,0.0519739125686287,True,0.8616110869196588,1.3317725106801097
1652,top_3,0.36996003522653437,True,0.39186127858451464,0.5437732815644598
1652,top_6,0.028398170646620688,True,0.8531149195275654,1.2605332539241774
1652,flag_nested,0.12408042968367701,True,0.41991471086340576,0.6043767509692941
1666,market_1,-0.30057558569908605,False,0.06363225522748454,0.05098739484888751
1666,block_2_3,0.34520683247172446,True,0.44462892505587864,0.35491937267142715
1666,block_4_6,0.20807081019201862,True,1.0328941467239232,1.1731959219731507
1666,top_3,0.33321609398517227,True,0.4462012821979443,0.35829850462056695
1666,top_6,0.18881768563740295,True,1.0064411677151668,1.1408234506108788
1666,flag_nested,0.21123265162221036,True,0.4891164442090216,0.5121575390592299
1680,market_1,0.15539743253878832,True,0.05025096010679726,0.05657218301540382
1680,block_2_3,0.29911995053737167,True,0.40435262483002843,0.37581394563625015
1680,block_4_6,0.5478731676671593,True,1.253035392974537,0.8189813338973188
1680,top_3,0.2912159230183964,True,0.4061702774282407,0.37741683778830704
1680,top_6,0.5083460612556037,True,1.2335172851233578,0.8057382485898772
1680,flag_nested,0.44766540333667104,True,0.5577730176305736,0.3986024618337807
1694,market_1,0.30250860331448803,True,0.04340640301799385,0.053701264943641476
1694,block_2_3,-0.538927141557284,False,0.5427520993392322,0.4473696666579552
1694,block_4_6,0.631689619837849,True,1.3317725106801095,1.2878609843228908
1694,top_3,-0.5370838178873547,False,0.5437732815644597,0.4495280008397136
1694,top_6,0.7462150916134394,True,1.2605332539241756,1.2493073527427414
1694,flag_nested,0.43985793047222,True,0.6043767509692933,0.5747786043098477
1708,market_1,0.07132466889165348,True,0.050987394848887535,0.07958055104685743
1708,block_2_3,0.5767810400406634,True,0.3549193726714272,0.35932127846099726
1708,block_4_6,-0.2699528217501098,False,1.17319592197315,0.8322183024646317
1708,top_3,0.5563763563318853,True,0.35829850462056695,0.36489634090908857
1708,top_6,-0.3250870177463063,False,1.1408234506108792,0.8298510487825841
1708,flag_nested,-0.12842591331751763,False,0.51215753905923,0.40680663445359544
1722,market_1,0.43241219766940364,True,0.05657218301540381,0.0589567234989392
1722,block_2_3,0.5566217649014018,True,0.3758139456362503,0.5441424996799206
1722,block_4_6,-0.17364678891022592,False,0.8189813338973186,0.9345645714481393
1722,top_3,0.5574425759595034,True,0.37741683778830687,0.5472797367381156
1722,top_6,-0.28247421021499497,False,0.8057382485898775,0.8142166568729318
1722,flag_nested,0.04848693295174331,True,0.3986024618337806,0.4623913126872804
1736,market_1,0.44656345489699484,True,0.05370126494364149,0.06556222686277897
1736,block_2_3,-0.5906154576786244,False,0.44736966665795513,0.5709637978168995
1736,block_4_6,-0.6219460462844227,False,1.2878609843228912,1.1056192549095933
1736,top_3,-0.5790924441015683,False,0.4495280008397136,0.5743139412807552
1736,top_6,-0.5771698305374886,False,1.249307352742742,1.0061520707223266
1736,flag_nested,-0.5533214028592013,False,0.574778604309848,0.5319469630932728
1750,market_1,0.26598950137588173,True,0.07958055104685738,0.052859696682410535
1750,block_2_3,0.22435118913918592,True,0.35932127846099704,0.34884341347065256
1750,block_4_6,0.16293336042350642,True,0.8322183024646314,0.9405168506322781
1750,top_3,0.23069529963378144,True,0.36489634090908835,0.35266467846238436
1750,top_6,0.15713649331035914,True,0.8298510487825841,0.9725158835002652
1750,flag_nested,0.17589448593048382,True,0.4068066344535954,0.44931369511927
1764,market_1,0.4264249132621404,True,0.05895672349893923,0.050369654520218195
1764,block_2_3,-0.6192952582150605,False,0.5441424996799201,0.5479677118981554
1764,block_4_6,-0.22900972279860435,False,0.9345645714481394,1.4991506792122407
1764,top_3,-0.609285109129983,False,0.5472797367381153,0.5502505121050031
1764,top_6,-0.1176590373120826,False,0.8142166568729314,1.4807360878134443
1764,flag_nested,-0.26383301822169997,False,0.4623913126872802,0.6847570404257285
1778,market_1,0.23756903128468027,True,0.06556222686277897,0.05396799407458317
1778,block_2_3,0.29788977796532506,True,0.5709637978168997,0.3286320847051524
1778,block_4_6,0.02686990429494435,True,1.105619254909593,0.9921557435313526
1778,top_3,0.2956019052092396,True,0.5743139412807557,0.3319748427965321
1778,top_6,-0.025419163383893318,False,1.0061520707223266,1.015690760098132
1778,flag_nested,0.06251796762485687,True,0.531946963093273,0.45998506840890874
1792,market_1,0.18473150984679088,True,0.052859696682410535,0.07230431479649137
1792,block_2_3,-0.1323709536886978,False,0.3488434134706528,0.4112537506677406
1792,block_4_6,0.5497213358294816,True,0.9405168506322781,1.3381531526017445
1792,top_3,-0.12231036724253569,False,0.3526646784623845,0.4147755984945675
1792,top_6,0.570307789826076,True,0.9725158835002662,1.3071488141658298
1792,flag_nested,0.4364430012237026,True,0.4493136951192704,0.5893616745000941
1806,market_1,0.24115855632582084,True,0.05036965452021816,0.06659402403374112
1806,block_2_3,-0.078108019200391,False,0.5479677118981555,0.47592194651992165
1806,block_4_6,-0.3925650101586791,False,1.4991506792122407,0.7606304183946041
1806,top_3,-0.07614263885143262,False,0.5502505121050032,0.47941079875805287
1806,top_6,-0.457364543293065,False,1.4807360878134457,0.7078372477657742
1806,flag_nested,-0.30882178596898907,False,0.684757040425729,0.4056500095481188
1820,market_1,0.17175503816390267,True,0.05396799407458315,0.06887856112438251
1820,block_2_3,0.0889563302737512,True,0.32863208470515237,0.37392527667130887
1820,block_4_6,-0.05259892386702129,False,0.992155743531353,0.6565906435466954
1820,top_3,0.0869394346266453,True,0.3319748427965321,0.37921920432885153
1820,top_6,-0.029246867603598063,False,1.0156907600981324,0.7059701272006162
1820,flag_nested,0.004670454857554212,True,0.4599850684089089,0.36843673528813164
1834,market_1,0.11880271996019197,True,0.07230431479649137,0.056183957613116745
1834,block_2_3,-0.43048092250966596,False,0.4112537506677409,0.3830157666547033
1834,block_4_6,-0.31130655402420065,False,1.3381531526017452,0.7489539033668358
1834,top_3,-0.4213148957145499,False,0.4147755984945677,0.38513703047860254
1834,top_6,-0.26133912851110763,False,1.3071488141658298,0.7638054502261113
1834,flag_nested,-0.2868468288022985,False,0.5893616745000941,0.3870830343404586
1848,market_1,0.2940755577079969,True,0.06659402403374116,0.04948988630683339
1848,block_2_3,-0.5613751424978805,False,0.47592194651992153,1.5136560220658288
1848,block_4_6,-0.36889964124041963,False,0.7606304183946039,1.5934317780925011
1848,top_3,-0.5544820036903381,False,0.4794107987580529,1.5144040226598021
1848,top_6,-0.05017975485694503,False,0.707837247765775,0.6846199306736592
1848,flag_nested,-0.3681228899374314,False,0.4056500095481191,0.9192604845066104
1862,market_1,0.19639570448071478,True,0.06887856112438251,0.0583483410112649
1862,block_2_3,0.10712642243574132,True,0.37392527667130876,0.49545952952640265
1862,block_4_6,0.5219286966469205,True,0.6565906435466957,0.7370270465433526
1862,top_3,0.11215007701154735,True,0.3792192043288515,0.49813531270752665
1862,top_6,0.5476040779217283,True,0.7059701272006162,0.665103049837457
1862,flag_nested,0.34422265763602455,True,0.36843673528813164,0.3998055401959263
1876,market_1,0.35696757228499154,True,0.056183957613116724,0.05495724178869456
1876,block_2_3,0.3407816089437759,True,0.38301576665470327,0.8706311027596342
1876,block_4_6,0.4325946532753215,True,0.7489539033668359,0.995462923930935
1876,top_3,0.3433851374949505,True,0.38513703047860254,0.8719769612616498
1876,top_6,0.41220130473162697,True,0.7638054502261116,0.6087589162594289
1876,flag_nested,0.3273729322514691,True,0.3870830343404586,0.5641212710368936
1890,market_1,0.7414906912202761,True,0.0494898863068334,0.04352907743194771
1890,block_2_3,0.17476683365510962,True,1.5136560220658275,0.5823763189185005
1890,block_4_6,0.26722862079801185,True,1.593431778092501,0.710616380417376
1890,top_3,0.1763153364981835,True,1.514404022659802,0.5832813643767306
1890,top_6,0.3309002237155551,True,0.6846199306736588,0.5360683763521212
1890,flag_nested,0.19860117769147909,True,0.91926048450661,0.40397448097530847
1904,market_1,0.0811445308517356,True,0.05834834101126491,0.053825616180901384
1904,block_2_3,0.7550692372803776,True,0.49545952952640304,1.2047212858271263
1904,block_4_6,0.470454636660085,True,0.7370270465433525,1.2713394553809279
1904,top_3,0.7516070927490324,True,0.49813531270752676,1.2051181585589577
1904,top_6,0.08584121083676624,True,0.665103049837457,0.5182272929821043
1904,flag_nested,0.5336575601475522,True,0.3998055401959264,0.7292190184382361
1918,market_1,0.22231322076654667,True,0.05495724178869461,0.0681396740263673
1918,block_2_3,0.7708049652352482,True,0.870631102759634,0.6346243515842184
1918,block_4_6,0.5353028845743595,True,0.9954629239309355,0.7771252675973825
1918,top_3,0.7689101656609406,True,0.8719769612616495,0.6367141725046487
1918,top_6,-0.01614025343460765,False,0.6087589162594288,0.5359604983942138
1918,flag_nested,0.5821234092541837,True,0.5641212710368934,0.43319003178629173
1932,market_1,0.26551940793838097,True,0.0435290774319477,0.08404464463485292
1932,block_2_3,0.47452420555734287,True,0.582376318918501,0.3681391238122356
1932,block_4_6,0.47158924568613025,True,0.7106163804173761,0.49904036276169644
1932,top_3,0.47388331786887966,True,0.5832813643767306,0.3710055125178046
1932,top_6,0.18978363994434624,True,0.5360683763521213,0.46752886434016644
1932,flag_nested,0.35672173301542615,True,0.4039744809753085,0.29895775436762406
1946,market_1,0.16909626920865017,True,0.053825616180901384,0.09447511096813456
1946,block_2_3,-0.6046331519194162,False,1.2047212858271266,0.4372773977194183
1946,block_4_6,-0.44874528970205235,False,1.2713394553809279,0.6200841499907942
1946,top_3,-0.5998353076059375,False,1.2051181585589579,0.44030780559166754
1946,top_6,0.035264513489303796,True,0.5182272929821045,0.5378953879339422
1946,flag_nested,-0.40711585860336663,False,0.7292190184382363,0.3489571738874637
1960,market_1,0.24524538612244834,True,0.06813967402636728,0.0770375336205905
1960,block_2_3,-0.5483788216505968,False,0.6346243515842186,0.42884556626087866
1960,block_4_6,-0.3734185217489771,False,0.7771252675973825,0.8750231201832714
1960,top_3,-0.5414881532627954,False,0.6367141725046487,0.4331645828428335
1960,top_6,-0.21225657876320778,False,0.5359604983942138,0.8245870764522903
1960,flag_nested,-0.34719231458363775,False,0.4331900317862917,0.42638317036616424
1974,market_1,-0.02532354042240758,False,0.08404464463485296,0.06779280881837929
1974,block_2_3,0.3351584376683097,True,0.3681391238122354,0.3535140789374522
1974,block_4_6,0.13248631103210246,True,0.4990403627616963,0.9116614372693534
1974,top_3,0.34746355067679363,True,0.37100551251780467,0.3553749577008469
1974,top_6,0.059495118774145844,True,0.4675288643401663,0.8910502301505935
1974,flag_nested,0.1522402952474984,True,0.298957754367624,0.4231092103578963
1988,market_1,-0.3669949900532094,False,0.09447511096813459,0.09402057167549764
1988,block_2_3,0.3980291418115553,True,0.4372773977194183,0.26354693577803373
1988,block_4_6,0.47274303931732947,True,0.6200841499907941,1.170891029233295
1988,top_3,0.4349447376758849,True,0.44030780559166754,0.25962921514260223
1988,top_6,0.4721849653695215,True,0.5378953879339421,1.1770489866036784
1988,flag_nested,0.3533459035806332,True,0.34895717388746367,0.5120706629240731
2002,market_1,-0.30678013436886964,False,0.0770375336205905,0.1136799952943236
2002,block_2_3,0.06553713499196583,True,0.42884556626087883,0.29857140682835476
2002,block_4_6,0.5454652304871284,True,0.8750231201832713,0.7588883444936756
2002,top_3,0.0833202153701623,True,0.43316458284283343,0.28775820544161385
2002,top_6,0.6133219193857796,True,0.8245870764522901,0.7767659585343892
2002,flag_nested,0.4136512104457782,True,0.42638317036616424,0.37561366941679786
2016,market_1,0.49873842013156744,True,0.06779280881837926,0.10505505637455435
2016,block_2_3,0.26958455198167525,True,0.3535140789374522,0.3257802074791008
2016,block_4_6,-0.053602443002280536,False,0.9116614372693536,0.6921417355157705
2016,top_3,0.2525077485668846,True,0.35537495770084676,0.3176597658564051
2016,top_6,-0.11448950564595098,False,0.8910502301505937,0.6757065766181845
2016,flag_nested,0.010642993208164284,True,0.4231092103578962,0.34751839773651394
2030,market_1,0.7634139914842498,True,0.09402057167549763,0.09117839601846944
2030,block_2_3,0.17135542961893818,True,0.2635469357780338,0.4259911449213754
2030,block_4_6,0.649310551792981,True,1.1708910292332946,1.2062729455528243
2030,top_3,0.13410454904327584,True,0.2596292151426022,0.42292610093783795
2030,top_6,0.6646595800594454,True,1.177048986603679,1.1714743574144462
2030,flag_nested,0.5887286431115344,True,0.5120706629240732,0.5446659745800723
2044,market_1,0.8368814103778534,True,0.11367999529432361,0.06724418374328867
2044,block_2_3,0.05439622972574056,True,0.29857140682835476,0.487246871469187
2044,block_4_6,0.367186411284438,True,0.7588883444936756,1.2543238908914203
2044,top_3,0.034879341787437575,True,0.28775820544161385,0.48637226893807767
2044,top_6,0.36089550941036724,True,0.7767659585343891,1.2237024292415115
2044,flag_nested,0.3008194578140896,True,0.37561366941679786,0.5770173718932171
2058,market_1,0.515380959550813,True,0.10505505637455437,0.045688274540009
2058,block_2_3,0.29752639015005167,True,0.3257802074791009,0.4189121190144382
2058,block_4_6,-0.25361870581200185,False,0.6921417355157705,0.7556632527745243
2058,top_3,0.3108731756326677,True,0.3176597658564052,0.4207271096977715
2058,top_6,-0.28184691567948694,False,0.6757065766181846,0.7096522431301338
2058,flag_nested,-0.04686416813554963,False,0.347518397736514,0.38082222852480024
2072,market_1,-0.14189216534816684,False,0.09117839601846947,0.04933755427752185
2072,block_2_3,0.1498052119486381,True,0.42599114492137546,0.23954894760838982
2072,block_4_6,-0.041581729825667026,False,1.2062729455528247,0.5536410118935642
2072,top_3,0.15951283236759167,True,0.422926100937838,0.23973487411508979
2072,top_6,-0.015579304892763865,False,1.1714743574144468,0.5581592588949553
2072,flag_nested,0.02068604668879097,True,0.5446659745800725,0.27113727875888693
2086,market_1,-0.24622175968365861,False,0.06724418374328868,0.05203781462522031
2086,block_2_3,-0.0033370961986226555,False,0.48724687146918716,0.31028287448494474
2086,block_4_6,0.2477532953630613,True,1.2543238908914214,0.7439611376444676
2086,top_3,0.001767885642416856,True,0.48637226893807745,0.31087631403070975
2086,top_6,0.253662009587949,True,1.2237024292415115,0.7308639989716159
2086,flag_nested,0.18232254002200607,True,0.577017371893217,0.3520648508322569
2100,market_1,0.16756978806119668,True,0.04568827454000899,0.05014190323350969
2100,block_2_3,0.07534695224369506,True,0.41891211901443814,0.4680637225340746
2100,block_4_6,-0.3092323618107668,False,0.7556632527745248,1.0053030257554454
2100,top_3,0.07351894683477436,True,0.4207271096977715,0.4675980948216218
2100,top_6,-0.3800896420409402,False,0.7096522431301338,0.9327605787437945
2100,flag_nested,-0.20542755041606844,False,0.3808222285248003,0.4694719580868402
2114,market_1,0.3410580117560105,True,0.049337554277521865,0.05754060953953434
2114,block_2_3,-0.21539445529071638,False,0.2395489476083897,0.49491599468506836
2114,block_4_6,0.020099635888422434,True,0.5536410118935643,0.8246650186456542
2114,top_3,-0.22474002485588715,False,0.2397348741150897,0.4948950347150081
2114,top_6,0.1308016072681982,True,0.5581592588949549,0.7293524186276854
2114,flag_nested,0.008453487768369254,True,0.27113727875888677,0.4166658676938232
2128,market_1,0.3150334749737626,True,0.0520378146252203,0.05651347549412454
2128,block_2_3,0.6293695284667824,True,0.3102828744849448,0.5154529780219331
2128,block_4_6,0.18838466577261187,True,0.7439611376444676,0.8133478045201016
2128,top_3,0.6202103044594002,True,0.31087631403070987,0.5151683724895542
2128,top_6,0.06310532248088165,True,0.7308639989716166,0.6975185776236471
2128,flag_nested,0.2692419560972591,True,0.3520648508322572,0.4156303862070518
2142,market_1,0.5055754709044158,True,0.050141903233509685,0.05677446680291801
2142,block_2_3,0.22341496950995654,True,0.4680637225340745,0.24286589447540427
2142,block_4_6,0.06639276238735932,True,1.0053030257554452,0.7957664810303671
2142,top_3,0.20903917944784517,True,0.46759809482162173,0.24261834807473912
2142,top_6,0.060580863211977455,True,0.9327605787437933,0.8193047491645679
2142,flag_nested,0.09900607494209375,True,0.4694719580868398,0.3670439660615559
2156,market_1,0.5083355387607291,True,0.057540609539534306,0.06683989793802861
2156,block_2_3,0.11116379341992114,True,0.4949159946850685,0.29059417994094233
2156,block_4_6,0.15837705900736804,True,0.8246650186456542,1.0410673956976177
2156,top_3,0.10326126061675608,True,0.4948950347150082,0.29090552854581825
2156,top_6,0.18467021596282918,True,0.7293524186276853,1.063575720464337
2156,flag_nested,0.15709543029636563,True,0.4166658676938232,0.4703280411897767
2170,market_1,0.48211656413837317,True,0.056513475494124533,0.06279982072675384
2170,block_2_3,0.21980754254584717,True,0.5154529780219332,0.258848473940385
2170,block_4_6,0.10593750364910659,True,0.8133478045201016,1.3840639756885627
2170,top_3,0.2089944022105027,True,0.5151683724895539,0.25807897925900697
2170,top_6,0.1040901811908427,True,0.6975185776236471,1.4002432177416435
2170,flag_nested,0.11306422902578972,True,0.4156303862070516,0.5940754010508105
2184,market_1,0.21575296660882365,True,0.056774466802918006,0.06661972127008224
2184,block_2_3,0.43101467583902403,True,0.24286589447540424,0.30928936808040075
2184,block_4_6,0.36780696073841024,True,0.7957664810303675,1.0663245159212724
2184,top_3,0.42105413991682006,True,0.24261834807473912,0.3096189534496284
2184,top_6,0.3587575976854409,True,0.8193047491645686,1.0664904763465017
2184,flag_nested,0.36455063580972813,True,0.36704396606155626,0.47535229959488906
2198,market_1,0.3381888868163259,True,0.06683989793802862,0.0689229586304111
2198,block_2_3,0.399988715955603,True,0.2905941799409423,1.3740992443524074
2198,block_4_6,0.14020232585929795,True,1.041067395697617,1.7726046939573155
2198,top_3,0.39983220159023025,True,0.29090552854581825,1.3752679836844912
2198,top_6,0.13832817784604828,True,1.063575720464337,1.1927109596551868
2198,flag_nested,0.19150889242296484,True,0.4703280411897768,0.9339687479188856
2212,market_1,0.5796607212370214,True,0.06279982072675387,0.061784690425396915
2212,block_2_3,0.3142590822717442,True,0.25884847394038507,1.3843078741673491
2212,block_4_6,-0.004877613314557896,False,1.3840639756885627,1.8517237699294953
2212,top_3,0.32211420913058236,True,0.258078979259007,1.3854388656696546
2212,top_6,0.11174747983766385,True,1.4002432177416455,1.4773698660935208
2212,flag_nested,0.13277260578550204,True,0.5940754010508112,1.0036938037471885
2226,market_1,0.48771690314340166,True,0.06661972127008227,0.06162171450373894
2226,block_2_3,0.6013950852983366,True,0.3092893680804007,1.1277691650050947
2226,block_4_6,0.08496567964858709,True,1.066324515921272,1.4831924940194823
2226,top_3,0.609110803674466,True,0.3096189534496284,1.128860654630713
2226,top_6,0.016538307867149608,True,1.0664904763465013,1.1831611190424067
2226,flag_nested,0.1976709194172425,True,0.47535229959488906,0.8135627821451485
2240,market_1,0.03591874459690313,True,0.0689229586304111,0.0749162135438773
2240,block_2_3,-0.5300868188602914,False,1.374099244352406,0.4293552621316506
2240,block_4_6,-0.28573632070532506,False,1.772604693957316,1.1830332970074007
2240,top_3,-0.5240630280337187,False,1.3752679836844899,0.4314585589610477
2240,top_6,-0.11758417546689068,False,1.1927109596551866,1.180571389303353
2240,flag_nested,-0.25622509591513143,False,0.933968747918885,0.547682452970948
2254,market_1,-0.11423906948247033,False,0.0617846904253969,0.07871136570738294
2254,block_2_3,-0.5753177143466839,False,1.3843078741673482,0.533705673310733
2254,block_4_6,0.22289688843988298,True,1.8517237699294953,1.0543063390928422
2254,top_3,-0.5740750792455633,False,1.385438865669654,0.5350499404853395
2254,top_6,0.03632236090385555,True,1.4773698660935213,1.029149394172271
2254,flag_nested,-0.25163450420699296,False,1.0036938037471883,0.5273958392739764
2268,market_1,0.1869167324548373,True,0.061621714503738975,0.07799238949763303
2268,block_2_3,-0.09356808810967891,False,1.1277691650050945,0.612203146668388
2268,block_4_6,-0.16993755383474943,False,1.4831924940194827,1.234557323560897
2268,top_3,-0.09277478523116406,False,1.1288606546307138,0.6153121112949117
2268,top_6,-0.0740591970594446,False,1.1831611190424072,1.1873434389984514
2268,flag_nested,-0.07691674169656695,False,0.8135627821451489,0.6060114558408909
2282,market_1,0.18773413226696395,True,0.0749162135438773,0.05791767478109757
2282,block_2_3,0.27559472071432717,True,0.42935526213165076,0.7624036434883806
2282,block_4_6,0.0578662139262399,True,1.1830332970074005,1.0729645474647607
2282,top_3,0.27445097602535,True,0.43145855896104823,0.7645191145026288
2282,top_6,-0.018257267642943095,False,1.1805713893033531,0.8763229889981976
2282,flag_nested,0.0890153344337064,True,0.5476824529709481,0.5711169868831307
2296,market_1,0.059385775080221345,True,0.07871136570738294,0.052568876626906014
2296,block_2_3,0.47755331320760075,True,0.533705673310733,0.8517979987486988
2296,block_4_6,0.5854321391450019,True,1.054306339092842,1.2828390277892907
2296,top_3,0.48112085874437566,True,0.5350499404853396,0.8528587460929895
2296,top_6,0.4677567772250811,True,1.0291493941722722,1.0826403536579734
2296,flag_nested,0.45789074710945277,True,0.5273958392739768,0.6637553688021618
2310,market_1,-0.058144317805420516,False,0.077992389497633,0.053977274733057315
2310,block_2_3,0.18661148975477326,True,0.6122031466683885,1.1861526500535522
2310,block_4_6,-0.022772302377190815,False,1.2345573235608966,1.834400638022536
2310,top_3,0.18799307158479128,True,0.6153121112949116,1.1865155599056063
2310,top_6,-0.20008319477660838,False,1.1873434389984514,1.4500588356622448
2310,flag_nested,-0.021667401954843027,False,0.6060114558408908,0.9069904677746088
2324,market_1,0.09496406522355452,True,0.05791767478109759,0.05543788559758425
2324,block_2_3,-0.5166709967691081,False,0.7624036434883803,0.6650171183519739
2324,block_4_6,-0.4285082926714681,False,1.072964547464761,1.5142621664420193
2324,top_3,-0.5152060188567782,False,0.7645191145026284,0.6646280679717664
2324,top_6,-0.2965774375618438,False,0.8763229889981972,1.4675141156903322
2324,flag_nested,-0.3693321136145042,False,0.5711169868831304,0.7136174012474902
2338,market_1,0.3202324314328025,True,0.05256887662690602,0.04685732763132935
2338,block_2_3,0.6995867745705252,True,0.8517979987486992,1.4745024180177302
2338,block_4_6,0.42822337938864974,True,1.282839027789291,1.771940167891798
2338,top_3,0.6976534238129013,True,0.8528587460929897,1.4746526735407088
2338,top_6,0.19818981384034512,True,1.0826403536579723,1.098273542285216
2338,flag_nested,0.5200387558192026,True,0.6637553688021616,0.9633776901923197
2352,market_1,0.2343261445699245,True,0.05397727473305734,0.03284655954883691
2352,block_2_3,0.05381397878181507,True,1.1861526500535517,0.6465392677587241
2352,block_4_6,0.1867335929112675,True,1.8344006380225355,0.931378293032401
2352,top_3,0.053712569967805116,True,1.1865155599056065,0.6468325781550185
2352,top_6,0.23803762803990997,True,1.4500588356622457,0.9058802177718996
2352,flag_nested,0.13874894618429,True,0.9069904677746091,0.5266050253148261
2366,market_1,0.24221488059723992,True,0.05543788559758424,0.028847797411198046
2366,block_2_3,-0.5366003878849334,False,0.6650171183519739,1.1147201483307072
2366,block_4_6,-0.12074804747408077,False,1.5142621664420193,1.3382046559596794
2366,top_3,-0.5365235448464107,False,0.6646280679717665,1.1150882984975405
2366,top_6,0.03408950373008702,True,1.467514115690331,0.992235791827758
2366,flag_nested,-0.2280636347660535,False,0.7136174012474898,0.7611798808395209
2380,market_1,0.2418343914614289,True,0.046857327631329326,0.05542126170178006
2380,block_2_3,-0.8405787270335923,False,1.4745024180177293,1.416440276441984
2380,block_4_6,-0.6993001643346105,False,1.7719401678917979,1.584107837487735
2380,top_3,-0.8405465845982045,False,1.4746526735407084,1.4169208790030101
2380,top_6,-0.04689953937347956,False,1.0982735422852161,0.7315926776525731
2380,flag_nested,-0.7031016485616068,False,0.9633776901923196,0.8726383842688303
2394,market_1,-0.16594420177494448,False,0.03284655954883688,0.07070107694806707
2394,block_2_3,-0.4918155675511715,False,0.646539267758724,0.6739758347223329
2394,block_4_6,-0.06453005821855676,False,0.9313782930324014,0.8755988071288452
2394,top_3,-0.4909507311879911,False,0.6468325781550184,0.6745787376763447
2394,top_6,0.1375153583261306,True,0.9058802177718999,0.7052162378827961
2394,flag_nested,-0.22172670092015034,False,0.5266050253148261,0.4894613948878373
2408,market_1,0.24465390579963756,True,0.02884779741119806,0.06518009508340902
2408,block_2_3,-0.33585002746017223,False,1.1147201483307068,0.4383048111050476
2408,block_4_6,-0.32061783015161804,False,1.3382046559596794,0.6338428951449022
2408,top_3,-0.33332473567394416,False,1.1150882984975403,0.441346660527251
2408,top_6,-0.1569539645163873,False,0.9922357918277579,0.606956459207557
2408,flag_nested,-0.25440303196092984,False,0.7611798808395207,0.3613540649790686
2422,market_1,0.4031701355577469,True,0.055421261701780064,0.04695512282975771
2422,block_2_3,-0.09864272237954372,False,1.416440276441983,0.4233922467041002
2422,block_4_6,-0.14174048379046403,False,1.5841078374877346,1.2286744508908232
2422,top_3,-0.09614530420684017,False,1.4169208790030097,0.425790622428088
2422,top_6,-0.14002423614627676,False,0.7315926776525734,1.238946288582273
2422,flag_nested,-0.0800865193930549,False,0.8726383842688303,0.5643302690870144
2436,market_1,0.13358961515679776,True,0.07070107694806707,0.04646520814678762
2436,block_2_3,0.1501905530044663,True,0.6739758347223326,0.3963084304244133
2436,block_4_6,-0.3139266282303398,False,0.8755988071288453,1.284864404740786
2436,top_3,0.1570669644728533,True,0.6745787376763441,0.39808033977204155
2436,top_6,-0.2640079208582276,False,0.7052162378827961,1.3080991381337161
2436,flag_nested,-0.09140125349213173,False,0.48946139488783713,0.5832399966881794
2450,market_1,0.20765016913396203,True,0.06518009508340901,0.04812068227099426
2450,block_2_3,0.3751082971909149,True,0.4383048111050476,0.2660460168260966
2450,block_4_6,0.19565605477042605,True,0.6338428951449023,0.8348738411334421
2450,top_3,0.37827853513670695,True,0.44134666052725097,0.26870022923371795
2450,top_6,0.2900554128254574,True,0.6069564592075569,0.8550517600328655
2450,flag_nested,0.292493857745344,True,0.3613540649790685,0.3850122809922566
2464,market_1,0.1326476141458533,True,0.0469551228297577,0.05691953608284801
2464,block_2_3,0.5075034248514501,True,0.4233922467041002,0.2514865512417254
2464,block_4_6,0.24280420948265333,True,1.2286744508908227,0.6853689296072049
2464,top_3,0.502827938737977,True,0.425790622428088,0.25314199331067283
2464,top_6,0.18036679820964296,True,1.2389462885822733,0.6945101837641533
